l,m,alm
40,-14,(0.012117661157234403-0.0004882979713604418j)
40,-13,(-0.03567980748504308+0.02378822077897736j)
40,-12,(0.010261223803615062-0.04177567690724564j)
40,-11,(-0.00901213120284801+0.042397260019335435j)
40,-10,(-0.04443466456438736-0.07443431628268017j)
40,-9,(0.07412308262021891-0.021980227694554096j)
40,-8,(-0.03364479791979605-0.029871440283196802j)
40,-7,(-0.012818507375975594+0.10429981643896698j)
40,-6,(0.052427390220883316-0.04751106350548552j)
40,-5,(-0.03305970615340922-0.07487958243702811j)
40,-4,(0.03745453224325372+0.058808748443620884j)
40,-3,(0.001478427863073868-0.055408654041361124j)
40,-2,(0.03833385405577089+0.03714923427388267j)
40,-1,(0.018271302778163568+0.0530427571180227j)
40,0,(-0.035864548089093784+0j)
40,1,(-0.018271302778163558+0.05304275711802272j)
40,2,(0.0383338540557709-0.037149234273882684j)
40,3,(-0.0014784278630738576-0.055408654041361124j)
40,4,(0.0374545322432537-0.05880874844362086j)
40,5,(0.03305970615340918-0.07487958243702811j)
40,6,(0.05242739022088334+0.04751106350548553j)
40,7,(0.012818507375975589+0.1042998164389669j)
40,8,(-0.03364479791979602+0.02987144028319677j)
40,9,(-0.07412308262021888-0.021980227694554082j)
40,10,(-0.04443466456438736+0.07443431628268014j)
40,11,(0.009012131202848026+0.042397260019335456j)
40,12,(0.010261223803615056+0.04177567690724566j)
40,13,(0.035679807485043076+0.023788220778977354j)
40,14,(0.012117661157234401+0.0004882979713604457j)
40,15,(0.1740146786800836-0.06493526877603624j)
40,16,(0.02309501055425148-0.0197656590471435j)
40,17,(0.03363932340438662-0.05113736905734439j)
40,18,(0.03008253652556786+0.028740245282910023j)
40,19,(-0.10592519510360184+0.001100379172323757j)
40,20,(0.0157710274726301-0.026575330355056492j)
40,21,(-0.0269135785445305-0.02764458628616985j)
40,22,(-0.010051464218342519+0.13549478531590536j)
40,23,(0.11322012832719495+0.03851094305718242j)
40,24,(0.005078580253233997-0.0035790968952572146j)
40,25,(-0.053483511646691066-0.028680954563733773j)
40,26,(0.054797052644185947+0.08307908148756209j)
40,27,(0.0007903517798704853-0.04926139434084263j)
40,28,(-0.0718368078795056-0.031964545377574226j)
40,29,(-0.05952153949097629+0.007012818147638924j)
40,30,(0.05541142183230935-0.054997218272906115j)
40,31,(0.11510112280986569+0.03126445670306525j)
40,32,(0.004229154849688154+0.05171271776679912j)
40,33,(-0.001002686814370646+0.0023234885556981575j)
40,34,(-0.0364578673634606-0.07071172812004545j)
40,35,(0.017361487357063506+0.007070535546956845j)
40,36,(-0.008413260991335825+0.10137178587426043j)
40,37,(-0.05560230712286175-0.07024639685126591j)
40,38,(-0.009115261037448601-0.11422097269467557j)
40,39,(0.06735837623836297+0.10515142287156892j)
40,40,(-0.043299442141207366+0.042583834697435506j)
41,-41,(-0.07163841170306562-0.07449179573514339j)
41,-40,(0.03222634703251207-0.08300347205527155j)
41,-39,(0.1131652571553664-0.0019307248313069748j)
41,-38,(-0.13653047022135809+0.019506392452559647j)
41,-37,(0.06638736000553148+0.0591588238087904j)
41,-36,(-0.06693766528710375+0.04115576748497301j)
41,-35,(-0.014049749659905188-0.08922837158538743j)
41,-34,(-0.04650075645256726+0.07384966767455123j)
41,-33,(-0.010760637783962345+0.012286710694163578j)
41,-32,(-0.02213875847912284-0.020415306178729508j)
41,-31,(0.0885721711572249+0.007963205292717584j)
41,-30,(0.04637590053366463-0.01725872447649186j)
41,-29,(0.064636396969238+0.04335135667237815j)
41,-28,(-0.051802196356864616+0.027879894855716226j)
41,-27,(0.0005208678437939711-0.00766155361164624j)
41,-26,(-0.0969009096418727+0.07833803692859849j)
41,-25,(-0.0033217138691124704+0.001927227950081818j)
41,-24,(-0.07709021829576396-0.04923730296491261j)
41,-23,(-0.03728448080394919-0.01386742386327423j)
41,-22,(0.03363647612919126-0.060674154173410266j)
41,-21,(-0.02255396935719332-0.08248252429117524j)
41,-20,(-0.03466646809022471+0.00907077739277999j)
41,-19,(0.05561124699923507+0.005827723825349258j)
41,-18,(-0.038692027045149804-0.07550991930893827j)
41,-17,(0.013461161835443025+0.030760496010540817j)
41,-16,(0.029279893717414105+0.08550073210610148j)
41,-15,(-0.004760790686150325-0.01203882746766724j)
41,-14,(0.00434238476200572+0.06214975486874457j)
41,-13,(-0.06908350982239339+0.030163107231256467j)
41,-12,(0.07680421753854184+0.10147973320456995j)
41,-11,(-0.028599380563638296-0.011998106068623622j)
41,-10,(0.02454939133473596+0.023774676470243377j)
41,-9,(0.10151220187768283+0.07904274486361974j)
41,-8,(0.013726187022397068-0.04401380031050829j)
41,-7,(-0.12063030733830298-0.10541048140399206j)
41,-6,(-0.015431027128021801-0.017911213515701924j)
41,-5,(-0.055363196815772585+0.010800563550417124j)
41,-4,(0.014381432370556304-0.04907779983834658j)
41,-3,(-0.03770466069295096-0.029086757332426865j)
41,-2,(0.017001169809194302-0.04532893022950651j)
41,-1,(-0.059190673987389204+0.04916896032652169j)
41,0,(-0.06785871914825942+0j)
41,1,(0.059190673987389204+0.049168960326521724j)
41,2,(0.017001169809194295+0.045328930229506514j)
41,3,(0.03770466069295095-0.029086757332426882j)
41,4,(0.014381432370556299+0.04907779983834657j)
41,5,(0.055363196815772606+0.010800563550417119j)
41,6,(-0.01543102712802178+0.017911213515701935j)
41,7,(0.12063030733830302-0.10541048140399203j)
41,8,(0.013726187022397054+0.044013800310508285j)
41,9,(-0.10151220187768283+0.07904274486361976j)
41,10,(0.024549391334735972-0.023774676470243384j)
41,11,(0.028599380563638265-0.011998106068623594j)
41,12,(0.07680421753854186-0.10147973320456997j)
41,13,(0.06908350982239345+0.030163107231256477j)
41,14,(0.0043423847620057306-0.06214975486874458j)
41,15,(0.004760790686150304-0.01203882746766723j)
41,16,(0.02927989371741409-0.08550073210610146j)
41,17,(-0.013461161835443023+0.030760496010540817j)
41,18,(-0.0386920270451498+0.07550991930893826j)
41,19,(-0.05561124699923507+0.005827723825349273j)
41,20,(-0.034666468090224715-0.009070777392780003j)
41,21,(0.02255396935719332-0.08248252429117521j)
41,22,(0.03363647612919126+0.060674154173410266j)
41,23,(0.03728448080394919-0.013867423863274242j)
41,24,(-0.07709021829576398+0.04923730296491263j)
41,25,(0.0033217138691124704+0.0019272279500818128j)
41,26,(-0.09690090964187266-0.07833803692859846j)
41,27,(-0.0005208678437939685-0.007661553611646235j)
41,28,(-0.05180219635686464-0.027879894855716215j)
41,29,(-0.06463639696923801+0.043351356672378154j)
41,30,(0.0463759005336646+0.017258724476491866j)
41,31,(-0.08857217115722492+0.00796320529271758j)
41,32,(-0.02213875847912281+0.020415306178729498j)
41,33,(0.010760637783962357+0.012286710694163594j)
41,34,(-0.04650075645256727-0.07384966767455124j)
41,35,(0.014049749659905188-0.08922837158538746j)
41,36,(-0.06693766528710376-0.04115576748497301j)
41,37,(-0.06638736000553148+0.059158823808790416j)
41,38,(-0.13653047022135806-0.019506392452559647j)
41,39,(-0.11316525715536638-0.0019307248313069748j)
41,40,(0.03222634703251207+0.08300347205527155j)
41,41,(0.07163841170306562-0.07449179573514338j)
42,-42,(-0.04179893271949457+0.03527052629310906j)
42,-41,(-0.02329175858109467+0.09004012954325198j)
42,-40,(0.05458392630902506-0.040878377181023155j)
42,-39,(-0.05836803646253356-0.11577748040273224j)
42,-38,(0.028674784544164528-0.10473134645875809j)
42,-37,(0.01888969191517698+0.1530801577791809j)
42,-36,(-0.03956649569098381-0.009752418443184406j)
42,-35,(0.10197947959007599-0.00586026143548687j)
42,-34,(-0.032272268279088426+0.12481740348825061j)
42,-33,(0.00029025328696777693+0.042336716476459375j)
42,-32,(-0.0448471546419971-0.05631759341076729j)
42,-31,(-0.06591748888623435-0.06288342650690701j)
42,-30,(-0.02061092876219828+0.015232215778961968j)
42,-29,(-0.005422045228233175+0.003709142328023264j)
42,-28,(0.049705734336437234+0.08767578089702628j)
42,-27,(0.021132678809538605-0.04302266578564699j)
42,-26,(0.09821496111965416-0.0493364034132426j)
42,-25,(-0.04972734474740558-0.09957891701212493j)
42,-24,(-0.04720733301023298-0.08737148955537752j)
42,-23,(-0.05013384120518722+0.0737797171911564j)
42,-22,(-0.1320578150978839-0.029129236923037292j)
42,-21,(0.08942833166950757+0.03955121189165566j)
42,-20,(0.06671187713164253+0.0984482457255779j)
42,-19,(0.1306047506842053+0.00786930529422939j)
42,-18,(-0.07271094585325806-0.024677401146465078j)
42,-17,(0.050340204730330004+0.047540607914966636j)
42,-16,(0.007245975017367794+0.014731638246862916j)
42,-15,(0.012611596756900182-0.015596397007657331j)
42,-14,(0.031397681881534696-0.027344827440282153j)
42,-13,(0.009173825020854343+0.025656493976591515j)
42,-12,(-0.10744436668383454+0.07357842313106504j)
42,-11,(0.03062590398447988-0.015128893696365634j)
42,-10,(-0.03408911598888184+0.030831583222735836j)
42,-9,(-0.12070970204365106+0.049662044983466956j)
42,-8,(-0.013712083308076007+0.021016628853342108j)
42,-7,(0.0347802942087559+0.014164177911189034j)
42,-6,(-0.019522284487773964+0.05436676106704022j)
42,-5,(0.016923006582698123+0.019312110527247912j)
42,-4,(0.025772340733180805+0.05527173996549997j)
42,-3,(0.03056478870372366-0.023275524447458024j)
42,-2,(-0.0937713997166103+0.020643616976691075j)
42,-1,(0.024422453622129556+0.021875986320941804j)
42,0,(0.02904971621275688+0j)
42,1,(-0.024422453622129546+0.021875986320941808j)
42,2,(-0.0937713997166103-0.020643616976691082j)
42,3,(-0.030564788703723672-0.023275524447458024j)
42,4,(0.025772340733180847-0.05527173996549999j)
42,5,(-0.016923006582698137+0.019312110527247912j)
42,6,(-0.01952228448777395-0.05436676106704022j)
42,7,(-0.0347802942087559+0.01416417791118905j)
42,8,(-0.013712083308075997-0.02101662885334211j)
42,9,(0.12070970204365106+0.04966204498346697j)
42,10,(-0.03408911598888185-0.03083158322273584j)
42,11,(-0.030625903984479893-0.015128893696365655j)
42,12,(-0.10744436668383454-0.07357842313106507j)
42,13,(-0.00917382502085434+0.02565649397659152j)
42,14,(0.03139768188153472+0.027344827440282157j)
42,15,(-0.012611596756900172-0.015596397007657307j)
42,16,(0.007245975017367794-0.014731638246862916j)
42,17,(-0.05034020473033+0.04754060791496663j)
42,18,(-0.07271094585325806+0.02467740114646507j)
42,19,(-0.1306047506842053+0.007869305294229377j)
42,20,(0.06671187713164252-0.09844824572557788j)
42,21,(-0.0894283316695076+0.0395512118916557j)
42,22,(-0.13205781509788392+0.029129236923037295j)
42,23,(0.0501338412051872+0.0737797171911564j)
42,24,(-0.047207333010232985+0.0873714895553775j)
42,25,(0.04972734474740558-0.09957891701212493j)
42,26,(0.09821496111965415+0.04933640341324259j)
42,27,(-0.021132678809538615-0.04302266578564698j)
42,28,(0.04970573433643723-0.08767578089702625j)
42,29,(0.005422045228233175+0.003709142328023256j)
42,30,(-0.020610928762198295-0.015232215778961968j)
42,31,(0.0659174888862343-0.06288342650690697j)
42,32,(-0.0448471546419971+0.0563175934107673j)
42,33,(-0.00029025328696777693+0.042336716476459355j)
42,34,(-0.032272268279088426-0.12481740348825061j)
42,35,(-0.10197947959007599-0.00586026143548687j)
42,36,(-0.039566495690983826+0.009752418443184425j)
42,37,(-0.018889691915176986+0.1530801577791809j)
42,38,(0.028674784544164517+0.10473134645875806j)
42,39,(0.05836803646253356-0.11577748040273224j)
42,40,(0.05458392630902506+0.04087837718102315j)
42,41,(0.02329175858109465+0.090040129543252j)
42,42,(-0.04179893271949459-0.03527052629310904j)
43,-43,(0.03782128477962787-0.07078962274824033j)
43,-42,(0.07403228244267097+0.13521152148867718j)
43,-41,(0.038310571663837466-0.058674705673254925j)
43,-40,(0.007336546760991579+0.06688641635549843j)
43,-39,(-0.041458665237542526+0.0002063243255957532j)
43,-38,(0.012627053622388485+0.027002745041036506j)
43,-37,(-0.031502811559744354+0.012105431020655474j)
43,-36,(-0.03932653477769699+0.03602235012514343j)
43,-35,(-0.0035676254523549005+0.028094999326436478j)
43,-34,(0.07233663187605932+0.01459234731365357j)
43,-33,(-0.0569053695370285-0.12989147873973905j)
43,-32,(-0.010033416740676846+0.06036419698962658j)
43,-31,(-0.022086245137687453-0.0338056741824849j)
43,-30,(0.015613948770835207-0.021468575179350056j)
43,-29,(0.0241733043991873-0.0039007556651543293j)
43,-28,(-0.03778621871282283+0.05210648457870138j)
43,-27,(-0.0011624290376053923-0.11186890374521079j)
43,-26,(0.0036254737744198236+0.01438121487202531j)
43,-25,(-0.06516134433459378-0.0030099831771590595j)
43,-24,(-0.09353454879419835+0.08973113873547282j)
43,-23,(-0.05977855477517007+0.012396158407089105j)
43,-22,(0.028061436768811378+0.003910109355166004j)
43,-21,(-0.032720204870578085+0.011584233328560662j)
43,-20,(0.07750727476378505-0.06227293540221953j)
43,-19,(0.012966331368771018-0.010244097981603566j)
43,-18,(-0.11483822121164461-0.05109017623217429j)
43,-17,(-0.07286147704341103-0.04418979117564981j)
43,-16,(0.024216519771872207+0.05631646378345819j)
43,-15,(0.01364915166251756-0.006082242158566058j)
43,-14,(-0.005355153167101671+0.009601196909945748j)
43,-13,(-0.010969977588078108+0.02204874527163901j)
43,-12,(0.010295933569942997-0.12113055853265983j)
43,-11,(0.06328987640933628+0.03149255746153352j)
43,-10,(0.0014915755035080198+0.01222897984092973j)
43,-9,(0.08574818410605173-0.029663489565991068j)
43,-8,(0.08191875032211514+0.06586233341343131j)
43,-7,(0.05707412867100717+0.008199310586500752j)
43,-6,(0.012331317091213243-0.07074355401595793j)
43,-5,(0.10521473217792768-0.023357366863041032j)
43,-4,(-0.04528904996050472-0.039885780753027546j)
43,-3,(0.03658145308319736-0.0011814249237575083j)
43,-2,(-0.03654438472017366+0.03563846487827691j)
43,-1,(0.07258322497537949-0.054844526641093995j)
43,0,(0.05514805213646837+0j)
43,1,(-0.07258322497537947-0.054844526641093974j)
43,2,(-0.036544384720173656-0.035638464878276925j)
43,3,(-0.036581453083197366-0.001181424923757524j)
43,4,(-0.04528904996050472+0.039885780753027546j)
43,5,(-0.10521473217792768-0.023357366863041042j)
43,6,(0.01233131709121324+0.07074355401595793j)
43,7,(-0.05707412867100717+0.008199310586500757j)
43,8,(0.08191875032211514-0.06586233341343133j)
43,9,(-0.08574818410605174-0.029663489565991068j)
43,10,(0.0014915755035080354-0.012228979840929735j)
43,11,(-0.0632898764093363+0.031492557461533524j)
43,12,(0.010295933569942992+0.12113055853265985j)
43,13,(0.010969977588078111+0.022048745271639015j)
43,14,(-0.00535515316710166-0.009601196909945748j)
43,15,(-0.01364915166251758-0.0060822421585660594j)
43,16,(0.024216519771872218-0.05631646378345818j)
43,17,(0.07286147704341103-0.04418979117564983j)
43,18,(-0.11483822121164457+0.051090176232174274j)
43,19,(-0.012966331368770997-0.010244097981603575j)
43,20,(0.07750727476378506+0.06227293540221951j)
43,21,(0.03272020487057812+0.011584233328560678j)
43,22,(0.028061436768811388-0.003910109355166017j)
43,23,(0.05977855477517008+0.012396158407089094j)
43,24,(-0.09353454879419831-0.0897311387354728j)
43,25,(0.06516134433459377-0.0030099831771590595j)
43,26,(0.0036254737744198236-0.014381214872025315j)
43,27,(0.0011624290376053897-0.11186890374521079j)
43,28,(-0.037786218712822825-0.05210648457870136j)
43,29,(-0.02417330439918728-0.003900755665154324j)
43,30,(0.015613948770835209+0.021468575179350042j)
43,31,(0.022086245137687473-0.03380567418248492j)
43,32,(-0.010033416740676851-0.060364196989626535j)
43,33,(0.05690536953702849-0.12989147873973902j)
43,34,(0.07233663187605929-0.014592347313653586j)
43,35,(0.0035676254523549075+0.028094999326436484j)
43,36,(-0.03932653477769697-0.03602235012514343j)
43,37,(0.031502811559744374+0.012105431020655474j)
43,38,(0.01262705362238848-0.027002745041036516j)
43,39,(0.04145866523754251+0.0002063243255957532j)
43,40,(0.007336546760991574-0.0668864163554984j)
43,41,(-0.03831057166383746-0.05867470567325492j)
43,42,(0.074032282442671-0.1352115214886772j)
43,43,(-0.037821284779627866-0.07078962274824033j)
44,-44,(-0.09523700691533786-0.09714571846115908j)
44,-43,(0.049285068479985074-0.008439267500357728j)
44,-42,(-0.02081429945032301+0.16910860737658853j)
44,-41,(0.006891486497047562+0.05623231366847196j)
44,-40,(-0.02512637663978784-0.046303309635870794j)
44,-39,(0.010301418069487076+0.05705753615721983j)
44,-38,(0.014706496460618538+0.013347606052693526j)
44,-37,(0.07201758825515138+0.068054446653605j)
44,-36,(0.04292295822133921+0.11153345755084414j)
44,-35,(-0.08134079853888997+0.0831980219181437j)
44,-34,(-0.051777677135136035-0.050780771865699785j)
44,-33,(0.011660804762348856-0.0482442010731703j)
44,-32,(0.0232738080551204+0.111685975790236j)
44,-31,(-0.12063708430013047+0.13660136879156828j)
44,-30,(-0.038515917065965743+0.024577925200675428j)
44,-29,(0.03259827232751397-0.0945152348048225j)
44,-28,(-0.14269637271014873+0.006911368332233866j)
44,-27,(-0.02707771462329192+0.031784594783278546j)
44,-26,(0.09250801410254335+0.047487143159227065j)
44,-25,(0.09812989842231569-0.05192877242229894j)
44,-24,(-0.017863623785874715-0.07901973792849368j)
44,-23,(-0.06176098709778453+0.012003050849350137j)
44,-22,(0.007915146673828196-0.001856145382555714j)
44,-21,(0.06309550720214237-0.016943233482038064j)
44,-20,(0.08616305935772668+0.07233554035317896j)
44,-19,(-0.038489553234523945-0.05721865937109496j)
44,-18,(-0.02825997498449995-0.025421351634654706j)
44,-17,(-0.1242562994180416+0.08749958550934281j)
44,-16,(-0.03911319417520757+0.024979456486280884j)
44,-15,(0.04419473622522489+0.00649321007152234j)
44,-14,(-0.012113646707525813+0.07945295211583923j)
44,-13,(-0.06278559569402546+0.0454323875456881j)
44,-12,(0.1194533664368995+0.023729022407724107j)
44,-11,(-0.05665826683978003-0.015154958344883632j)
44,-10,(-0.0680090659363445-0.025488315144293887j)
44,-9,(0.08040097939637214-0.006242881021625475j)
44,-8,(0.05077258101128852-0.029732376265562983j)
44,-7,(-0.012971426160567557+0.004155539644667893j)
44,-6,(0.06303443387847245+0.045025375338205734j)
44,-5,(0.008023739691711005+0.029820325676451938j)
44,-4,(-0.007957904094530347-0.11234264135329358j)
44,-3,(0.009877345939684751+0.00043511877474395374j)
44,-2,(0.027219770831969314-0.04330048640972726j)
44,-1,(0.024061506219964546-0.02693165996638368j)
44,0,(0.08865664354210959+0j)
44,1,(-0.024061506219964546-0.026931659966383664j)
44,2,(0.02721977083196932+0.043300486409727244j)
44,3,(-0.009877345939684744+0.00043511877474395374j)
44,4,(-0.007957904094530378+0.11234264135329362j)
44,5,(-0.008023739691711022+0.029820325676451945j)
44,6,(0.06303443387847246-0.04502537533820576j)
44,7,(0.012971426160567552+0.004155539644667898j)
44,8,(0.05077258101128851+0.02973237626556299j)
44,9,(-0.08040097939637214-0.006242881021625499j)
44,10,(-0.0680090659363445+0.025488315144293897j)
44,11,(0.05665826683978004-0.015154958344883637j)
44,12,(0.1194533664368995-0.023729022407724096j)
44,13,(0.06278559569402546+0.04543238754568811j)
44,14,(-0.01211364670752582-0.0794529521158392j)
44,15,(-0.04419473622522489+0.0064932100715223455j)
44,16,(-0.03911319417520758-0.024979456486280863j)
44,17,(0.12425629941804156+0.08749958550934278j)
44,18,(-0.028259974984499968+0.025421351634654716j)
44,19,(0.03848955323452394-0.057218659371094945j)
44,20,(0.08616305935772668-0.07233554035317896j)
44,21,(-0.06309550720214235-0.016943233482038064j)
44,22,(0.007915146673828217+0.0018561453825557243j)
44,23,(0.061760987097784506+0.012003050849350142j)
44,24,(-0.01786362378587471+0.07901973792849369j)
44,25,(-0.09812989842231566-0.05192877242229894j)
44,26,(0.09250801410254333-0.04748714315922705j)
44,27,(0.02707771462329192+0.03178459478327854j)
44,28,(-0.14269637271014868-0.0069113683322338595j)
44,29,(-0.03259827232751394-0.09451523480482246j)
44,30,(-0.038515917065965743-0.024577925200675425j)
44,31,(0.12063708430013047+0.13660136879156826j)
44,32,(0.0232738080551204-0.11168597579023598j)
44,33,(-0.011660804762348858-0.048244201073170255j)
44,34,(-0.051777677135136056+0.0507807718656998j)
44,35,(0.08134079853888992+0.08319802191814366j)
44,36,(0.042922958221339215-0.11153345755084412j)
44,37,(-0.07201758825515137+0.06805444665360498j)
44,38,(0.014706496460618546-0.013347606052693537j)
44,39,(-0.010301418069487077+0.057057536157219826j)
44,40,(-0.025126376639787836+0.04630330963587081j)
44,41,(-0.006891486497047572+0.056232313668471964j)
44,42,(-0.020814299450323-0.1691086073765885j)
44,43,(-0.04928506847998508-0.008439267500357717j)
44,44,(-0.09523700691533787+0.09714571846115909j)
45,-45,(-0.05855230981589252+0.03755613101140769j)
45,-44,(-0.028271419658614707+0.09179288007096338j)
45,-43,(0.030386385885883816-0.04240301514445449j)
45,-42,(0.07461956527712744-0.13056793100271424j)
45,-41,(0.09116244616634359-0.0039537715851815786j)
45,-40,(0.012522524228495903+0.06567109183471465j)
45,-39,(-0.029190216081210404-0.024837727039886293j)
45,-38,(-0.05468424042214041-0.09432118316134219j)
45,-37,(0.0023021096161033637+0.061840808783600675j)
45,-36,(0.03864390933172087+0.024960549734104786j)
45,-35,(-0.01091792760647268-0.08027037628085869j)
45,-34,(-0.04024446673268298-0.016857015637933428j)
45,-33,(-0.02237440999326718-0.06420771406481932j)
45,-32,(0.10142570114469203-0.1076300663543834j)
45,-31,(0.04502220956866051-0.14685685431868917j)
45,-30,(-0.015674894171844592+0.12978191152698623j)
45,-29,(-0.07471177717838251+0.1333638552704809j)
45,-28,(-0.057856817268631344-0.08704414861065342j)
45,-27,(-0.059922175325011276-0.04020192394184142j)
45,-26,(-0.0037588400809749935+0.13407249493828965j)
45,-25,(-0.008463196078918909-0.07645555046660475j)
45,-24,(-0.007959125512572943+0.0054661471663953074j)
45,-23,(-0.07698868455865945+0.0662238745331055j)
45,-22,(-0.020168528251800055+0.07747494510862882j)
45,-21,(0.04406201656735653+0.012240394882857967j)
45,-20,(-0.08707519754787228-0.04486339144911437j)
45,-19,(-0.08767740469100752-0.033218765724190163j)
45,-18,(0.010048846403747924+0.05113789400237809j)
45,-17,(-0.02688725601554439+0.018120859495818976j)
45,-16,(-0.028640762288921054+0.014567260901079114j)
45,-15,(0.05522813794704868+0.029208308333760084j)
45,-14,(-0.01614056137525443-0.054540867773239986j)
45,-13,(-0.010630236025650115-0.04204175795611532j)
45,-12,(-0.025193949861149544-0.01888578637876302j)
45,-11,(-0.02186064178561131-0.05613860814991176j)
45,-10,(-0.054524661219513326-0.04910533525373017j)
45,-9,(0.04021556673694192+0.03509799703954748j)
45,-8,(-0.06178767103918613-0.05652103798970054j)
45,-7,(0.008607706862854982+0.044219878446429946j)
45,-6,(-0.06415747200388859+0.04035315000769264j)
45,-5,(-0.05136161175826302+0.0019810931636243833j)
45,-4,(-0.01881847231965163+0.006528893610833612j)
45,-3,(-0.031237623802856034-0.013037522176328201j)
45,-2,(0.01238895351374737-0.041520142860802904j)
45,-1,(0.011432072084836755+0.051434944739681465j)
45,0,(0.062326534240682845+0j)
45,1,(-0.01143207208483676+0.05143494473968148j)
45,2,(0.012388953513747365+0.04152014286080292j)
45,3,(0.031237623802856034-0.013037522176328233j)
45,4,(-0.018818472319651613-0.006528893610833607j)
45,5,(0.05136161175826302+0.001981093163624378j)
45,6,(-0.06415747200388858-0.04035315000769265j)
45,7,(-0.008607706862854982+0.044219878446429946j)
45,8,(-0.06178767103918615+0.05652103798970054j)
45,9,(-0.040215566736941925+0.03509799703954748j)
45,10,(-0.05452466121951336+0.04910533525373017j)
45,11,(0.021860641785611305-0.056138608149911735j)
45,12,(-0.025193949861149555+0.018885786378763016j)
45,13,(0.0106302360256501-0.042041757956115325j)
45,14,(-0.016140561375254426+0.05454086777324004j)
45,15,(-0.05522813794704869+0.02920830833376008j)
45,16,(-0.028640762288921054-0.01456726090107912j)
45,17,(0.02688725601554439+0.01812085949581899j)
45,18,(0.01004884640374793-0.05113789400237809j)
45,19,(0.08767740469100756-0.033218765724190184j)
45,20,(-0.0870751975478723+0.04486339144911435j)
45,21,(-0.044062016567356505+0.012240394882857957j)
45,22,(-0.020168528251800034-0.07747494510862878j)
45,23,(0.07698868455865947+0.0662238745331055j)
45,24,(-0.007959125512572928-0.005466147166395326j)
45,25,(0.008463196078918914-0.07645555046660478j)
45,26,(-0.0037588400809749935-0.1340724949382896j)
45,27,(0.05992217532501125-0.04020192394184141j)
45,28,(-0.057856817268631316+0.0870441486106534j)
45,29,(0.0747117771783825+0.1333638552704809j)
45,30,(-0.0156748941718446-0.12978191152698623j)
45,31,(-0.045022209568660494-0.1468568543186891j)
45,32,(0.10142570114469199+0.1076300663543834j)
45,33,(0.02237440999326718-0.06420771406481932j)
45,34,(-0.04024446673268295+0.016857015637933407j)
45,35,(0.01091792760647267-0.0802703762808587j)
45,36,(0.03864390933172087-0.024960549734104758j)
45,37,(-0.0023021096161033442+0.061840808783600654j)
45,38,(-0.054684240422140394+0.09432118316134215j)
45,39,(0.02919021608121042-0.024837727039886282j)
45,40,(0.012522524228495898-0.06567109183471467j)
45,41,(-0.09116244616634354-0.003953771585181575j)
45,42,(0.07461956527712744+0.13056793100271424j)
45,43,(-0.030386385885883823-0.04240301514445451j)
45,44,(-0.028271419658614686-0.09179288007096338j)
45,45,(0.05855230981589254+0.03755613101140772j)
46,-46,(-0.02469166723675498-0.03578849045115051j)
46,-45,(0.06612225217094377-0.08667432099981008j)
46,-44,(-0.09034103439918056-0.017012463778875206j)
46,-43,(-0.030334530331123155+0.0905810599481755j)
46,-42,(0.10532468797508315+0.07131189141224387j)
46,-41,(0.05017819900798221-0.04293378909333549j)
46,-40,(-0.03877265586791852+0.06280638901039255j)
46,-39,(0.058207839783687744+0.1189944636446372j)
46,-38,(-0.0794677348139635-0.0016623730003008437j)
46,-37,(0.006433941797824686-0.1796849518434082j)
46,-36,(-0.037357757631472865+0.013747908542889556j)
46,-35,(0.01637460288111295+0.007248939794639336j)
46,-34,(-0.020671241830276636-0.0457785613137647j)
46,-33,(-0.03977792571875274-0.023795976605969375j)
46,-32,(-0.0285802613248703-0.026879816178842525j)
46,-31,(0.046414119862788386-0.02378463326722926j)
46,-30,(0.0342706830824182+0.0817163223689283j)
46,-29,(-0.05948490176282846-0.05388563350640256j)
46,-28,(-0.08013768618377923+0.04595603585534839j)
46,-27,(-0.02051936365473249-0.018413955970683567j)
46,-26,(0.05924668602952012-0.028926861690702223j)
46,-25,(-0.060423072024365296-0.05023423949061812j)
46,-24,(0.038856669272370456+0.07373829181795795j)
46,-23,(-0.026914227153659865+0.049474315339376976j)
46,-22,(-0.010781938259473324+0.08032094292819876j)
46,-21,(-0.01878253724704544+0.01052378589472276j)
46,-20,(0.07387540173948381+0.0027385027127772967j)
46,-19,(0.03218864946627573-0.018036125663486446j)
46,-18,(0.022585753752892467+0.0013928328653493873j)
46,-17,(0.025146519064264-0.04863621215475319j)
46,-16,(0.05503893941897379-0.036428544115743124j)
46,-15,(-0.03545329094835267+0.023500599881235203j)
46,-14,(0.131571034515651-0.03817654706974251j)
46,-13,(0.011948903060592483+0.07583322522315918j)
46,-12,(0.02201726065584921-0.060604764903601685j)
46,-11,(0.029019758865382182+0.01845462583957116j)
46,-10,(0.009526263054916852+0.06472962435709483j)
46,-9,(-0.018905748175755605-0.03645299871966167j)
46,-8,(0.000542540506660713+0.08687124127879255j)
46,-7,(0.051073083001121816+0.05342381880726478j)
46,-6,(0.03656878769942901-0.030438679153777508j)
46,-5,(0.0012467280255842703-0.06035451305312458j)
46,-4,(0.002593122038044739+0.06424923318014429j)
46,-3,(0.015377561252823005+0.03235410149493574j)
46,-2,(0.021792904037748747-0.051050296825136926j)
46,-1,(0.033553228230962+0.04050801783974049j)
46,0,(0.10572459009618554+0j)
46,1,(-0.033553228230962+0.040508017839740486j)
