l,m,alm
34,16,(-0.19482458148695664-0.7994750077805797j)
34,17,(-0.23954564126066907-0.06828654815757286j)
34,18,(-0.10301726182234199-0.8645968295181645j)
34,19,(-0.028830435637230017+0.09556393675695753j)
34,20,(-0.960621480009003-0.2060689658414038j)
34,21,(-0.04059409594896678-0.4492439265236694j)
34,22,(-0.32724566395275706+0.4806740894042508j)
34,23,(-0.9547367368230931-1.3110991047167764j)
34,24,(-0.9484873900923108-0.819198236788029j)
34,25,(-0.535611910802928-0.16321586168907237j)
34,26,(-1.0774516680007225+0.3666283748249327j)
34,27,(0.2984127020882985+0.11699128449523256j)
34,28,(0.6436034543612243-0.0709411408833728j)
34,29,(-2.225028110845259-1.2350507490701994j)
34,30,(1.7119097247581214+0.9545049093640549j)
34,31,(-2.653057325255315+0.40370864165247505j)
34,32,(0.9761279985615343-2.1468540238466094j)
34,33,(-1.4573466090489235-0.777531283647778j)
34,34,(1.6977355883066048+0.4760944069404156j)
35,-35,(-0.8947568502071186+0.2111824124668686j)
35,-34,(-2.018089345231536+0.5235225847135493j)
35,-33,(-1.9775849087400381-0.5887617098566414j)
35,-32,(0.8032750172480436-0.2585870683027145j)
35,-31,(-0.8847922352902378-0.35581236599253496j)
35,-30,(-0.2267416238569889+1.212753379720725j)
35,-29,(-0.14841784069681652-1.4995583182800383j)
35,-28,(1.730482958951548-0.007364291757091233j)
35,-27,(1.010560583756973-0.6406742501291637j)
35,-26,(-0.9225086687340406+0.6227492765827587j)
35,-25,(0.05889089798920954-0.8852106931480764j)
35,-24,(-1.0510273322067574+2.4435015921683125j)
35,-23,(0.11658935758595651+1.7910470820636346j)
35,-22,(-0.34999122878889705+0.5814928448855299j)
35,-21,(0.9316211896726515-0.2015990276094553j)
35,-20,(0.7692645568875097-0.2735677713480827j)
35,-19,(-0.4434096259445642+0.34926012397412276j)
35,-18,(-0.11784467054598446-0.3317311215437706j)
35,-17,(0.43622511744283793+1.099508222278216j)
35,-16,(-0.026824773954171755-0.46936184477284765j)
35,-15,(1.0335238727470153+0.40377162158465096j)
35,-14,(1.1275117051154286-0.512614199315075j)
35,-13,(0.014995611150608847+0.9778009220934765j)
35,-12,(0.6008236912173438-0.36361103493711866j)
35,-11,(0.1310121338950255+0.28906133531621286j)
35,-10,(0.5762700517263327-0.3256358893700832j)
35,-9,(0.6433601308007385-0.15728438301592476j)
35,-8,(0.05322068987835061-0.6126020339649649j)
35,-7,(-0.08767385915915729-0.5189571558449095j)
35,-6,(0.02136356124650414-0.8460450725546108j)
35,-5,(0.23458754557127318-0.34386417555888776j)
35,-4,(1.0925568298549149+1.4527159780706314j)
35,-3,(-0.1804362186875621-0.05380527017635617j)
35,-2,(0.6778062561157893-0.08424368218484678j)
35,-1,(-0.09022567714648502-0.37247601243250233j)
35,0,(1.529508162248447+0j)
35,1,(0.09022567714648504-0.37247601243250233j)
35,2,(0.6778062561157892+0.08424368218484678j)
35,3,(0.18043621868756218-0.05380527017635629j)
35,4,(1.0925568298549146-1.4527159780706311j)
35,5,(-0.2345875455712731-0.3438641755588877j)
35,6,(0.021363561246504056+0.8460450725546105j)
35,7,(0.0876738591591572-0.5189571558449096j)
35,8,(0.05322068987835069+0.6126020339649648j)
35,9,(-0.6433601308007383-0.1572843830159248j)
35,10,(0.5762700517263326+0.32563588937008325j)
35,11,(-0.1310121338950255+0.2890613353162127j)
35,12,(0.6008236912173439+0.3636110349371186j)
35,13,(-0.014995611150608766+0.9778009220934769j)
35,14,(1.1275117051154289+0.512614199315075j)
35,15,(-1.0335238727470155+0.403771621584651j)
35,16,(-0.02682477395417184+0.46936184477284776j)
35,17,(-0.43622511744283776+1.0995082222782158j)
35,18,(-0.11784467054598462+0.33173112154377093j)
35,19,(0.44340962594456435+0.3492601239741226j)
35,20,(0.76926455688751+0.27356777134808286j)
35,21,(-0.9316211896726513-0.2015990276094554j)
35,22,(-0.34999122878889705-0.5814928448855299j)
35,23,(-0.11658935758595655+1.7910470820636346j)
35,24,(-1.0510273322067571-2.4435015921683116j)
35,25,(-0.058890897989209455-0.8852106931480761j)
35,26,(-0.9225086687340406-0.6227492765827586j)
35,27,(-1.010560583756973-0.6406742501291637j)
35,28,(1.730482958951548+0.007364291757091233j)
35,29,(0.14841784069681646-1.499558318280039j)
35,30,(-0.22674162385698915-1.212753379720725j)
35,31,(0.8847922352902376-0.3558123659925351j)
35,32,(0.8032750172480435+0.2585870683027146j)
35,33,(1.9775849087400383-0.5887617098566417j)
35,34,(-2.018089345231537-0.5235225847135495j)
35,35,(0.8947568502071188+0.21118241246686872j)
36,-36,(-0.4336018878829021-0.3160262601042078j)
36,-35,(0.9231911385669552+1.4511455483433082j)
36,-34,(3.3085830183724068-1.182047686274599j)
36,-33,(-0.9521277805953675-1.1747839735591734j)
36,-32,(-0.5146825752629738+0.18390007976183004j)
36,-31,(-0.9408357729801545-0.40046067583175565j)
36,-30,(0.8416677338482141+0.6925020044376002j)
36,-29,(-1.242522959813156+0.9914573874345689j)
36,-28,(-0.09645853573595041-0.2764128003613594j)
36,-27,(0.574928119435592-0.24508754856839998j)
36,-26,(0.15357269502735274-0.3647687505666265j)
36,-25,(0.7798026487668859-0.5412995616484071j)
36,-24,(1.075445796163185-1.312524020252297j)
36,-23,(0.09464617923412315+0.9301307220439613j)
36,-22,(-0.2820362585173236+0.4244123278948794j)
36,-21,(-1.0259620871706654-0.12208599149509382j)
36,-20,(1.2507634762459938-0.7370058373559155j)
36,-19,(-0.26188665003979084+0.0697925011947559j)
36,-18,(0.03954362592945886-0.9480016330312524j)
36,-17,(-0.8941763486686732+0.292139902431596j)
36,-16,(-0.6594965814456584+0.17672145838653217j)
36,-15,(-0.8674829173330589-0.3109962979172781j)
36,-14,(-0.19199111044401598-0.6212630993281409j)
36,-13,(1.0110634868872435-0.5041688346338112j)
36,-12,(-0.4273175531569371+0.7702470519375113j)
36,-11,(0.40352834717250424-0.8286256429908152j)
36,-10,(-0.8770426142826789+0.37504892940560736j)
36,-9,(0.02172057967461316-0.09618852704077592j)
36,-8,(-0.5924597806842257+0.6588975291697868j)
36,-7,(-0.03780435083640374-0.2657767166510399j)
36,-6,(-1.2671538291448226-0.3027082525597854j)
36,-5,(-0.670544649879131-0.9424880316151504j)
36,-4,(-0.37824431078072956+0.563704061499591j)
36,-3,(0.5519412622548473+0.857291276705387j)
36,-2,(-0.8064639658255849+0.3416725828995691j)
36,-1,(0.014299819030481178+0.16744943965124942j)
36,0,(0.41057903052419387+0j)
36,1,(-0.01429981903048126+0.1674494396512495j)
36,2,(-0.8064639658255852-0.34167258289956925j)
36,3,(-0.5519412622548472+0.8572912767053869j)
36,4,(-0.37824431078072956-0.5637040614995912j)
36,5,(0.670544649879131-0.9424880316151506j)
36,6,(-1.2671538291448226+0.30270825255978556j)
36,7,(0.03780435083640378-0.26577671665103986j)
36,8,(-0.5924597806842254-0.6588975291697868j)
36,9,(-0.02172057967461316-0.096188527040776j)
36,10,(-0.8770426142826788-0.3750489294056075j)
36,11,(-0.40352834717250424-0.8286256429908149j)
36,12,(-0.4273175531569371-0.7702470519375115j)
36,13,(-1.0110634868872435-0.5041688346338109j)
36,14,(-0.19199111044401623+0.6212630993281409j)
36,15,(0.8674829173330589-0.31099629791727806j)
36,16,(-0.6594965814456583-0.17672145838653217j)
36,17,(0.8941763486686735+0.2921399024315962j)
36,18,(0.03954362592945884+0.9480016330312524j)
36,19,(0.261886650039791+0.0697925011947559j)
36,20,(1.250763476245994+0.7370058373559154j)
36,21,(1.0259620871706654-0.12208599149509378j)
36,22,(-0.2820362585173237-0.42441232789487954j)
36,23,(-0.0946461792341231+0.9301307220439613j)
36,24,(1.0754457961631843+1.3125240202522968j)
36,25,(-0.7798026487668855-0.5412995616484069j)
36,26,(0.15357269502735266+0.3647687505666264j)
36,27,(-0.574928119435592-0.2450875485683999j)
36,28,(-0.09645853573595058+0.2764128003613594j)
36,29,(1.242522959813156+0.9914573874345689j)
36,30,(0.8416677338482139-0.6925020044376002j)
36,31,(0.9408357729801546-0.40046067583175565j)
36,32,(-0.5146825752629737-0.18390007976182998j)
36,33,(0.9521277805953675-1.1747839735591734j)
36,34,(3.3085830183724068+1.182047686274599j)
36,35,(-0.9231911385669552+1.4511455483433082j)
36,36,(-0.43360188788290194+0.3160262601042078j)
37,-37,(1.1152268899152569+0.26777356347002035j)
37,-36,(-0.4958546142122439-0.19667274488628614j)
37,-35,(-2.0981961184516953+0.4294452749746153j)
37,-34,(-0.910361677235852+0.23723155312827252j)
37,-33,(1.279865705037265+1.0437885522645292j)
37,-32,(1.4430027380576307+0.2753547116981498j)
37,-31,(-0.19121992838984248+0.35355213288272297j)
37,-30,(1.3489581958297419-1.2180618844344275j)
37,-29,(0.21467044379124772+0.22413542554836424j)
37,-28,(0.18001959746871474-1.0802135146724112j)
37,-27,(-0.7014162672771999+0.10110443421162137j)
37,-26,(-1.0978075636734665-1.4596074018390495j)
37,-25,(-1.1487702804678774+0.28482381028500964j)
37,-24,(0.07561653405449818-0.9700429923688714j)
37,-23,(-0.36757195981315627-0.7179566476386139j)
37,-22,(0.014997246674131241-0.27640104439773494j)
37,-21,(-1.2088245114027778+0.24435090171285037j)
37,-20,(-0.6848539690377157-0.06620586537010309j)
37,-19,(0.29450581458611025+0.3878939384137436j)
37,-18,(0.17217987726330838+0.4724982561472686j)
37,-17,(0.026172291811447247-0.374776083665538j)
37,-16,(-0.2626115821891631+0.44273754126641723j)
37,-15,(-0.14802296268532042+0.5393636215980119j)
37,-14,(-2.0403143155224264+0.5983521802438672j)
37,-13,(0.219687410811634-0.28524522166020205j)
37,-12,(-0.45583053115610667+0.37717360886902246j)
37,-11,(0.6734114826284863-0.2197282178617227j)
37,-10,(-0.26930955373796417+0.3812911673367446j)
37,-9,(0.14156995004454725+0.4003463052581475j)
37,-8,(0.020626920509648424+0.7405213060145568j)
37,-7,(-0.10094232314152148+1.0143709738216067j)
37,-6,(0.15892637785060862+0.6272664663524455j)
37,-5,(0.13347295748944565+0.4841282129874781j)
37,-4,(-0.6565664675941081-0.7182988461012249j)
37,-3,(0.13882668300269208+0.4932012544492975j)
37,-2,(-0.7960040875304243+0.004870171478397218j)
37,-1,(-0.11648175698936153+0.7634731393618441j)
37,0,(-0.32870814846006535+0j)
37,1,(0.11648175698936161+0.7634731393618442j)
37,2,(-0.7960040875304245-0.0048701714783971764j)
37,3,(-0.13882668300269205+0.49320125444929747j)
37,4,(-0.6565664675941082+0.7182988461012249j)
37,5,(-0.13347295748944568+0.48412821298747827j)
37,6,(0.15892637785060879-0.6272664663524457j)
37,7,(0.10094232314152135+1.0143709738216065j)
37,8,(0.02062692050964859-0.7405213060145567j)
37,9,(-0.14156995004454714+0.4003463052581474j)
37,10,(-0.26930955373796434-0.3812911673367446j)
37,11,(-0.6734114826284863-0.21972821786172264j)
37,12,(-0.45583053115610683-0.37717360886902246j)
37,13,(-0.21968741081163418-0.285245221660202j)
37,14,(-2.040314315522426-0.5983521802438669j)
37,15,(0.14802296268532034+0.5393636215980119j)
37,16,(-0.2626115821891631-0.44273754126641723j)
37,17,(-0.026172291811447215-0.3747760836655383j)
37,18,(0.17217987726330847-0.47249825614726876j)
37,19,(-0.2945058145861102+0.3878939384137436j)
37,20,(-0.6848539690377157+0.06620586537010309j)
37,21,(1.2088245114027776+0.24435090171285048j)
37,22,(0.01499724667413128+0.276401044397735j)
37,23,(0.3675719598131561-0.7179566476386142j)
37,24,(0.07561653405449817+0.9700429923688713j)
37,25,(1.148770280467877+0.28482381028500947j)
37,26,(-1.0978075636734668+1.4596074018390495j)
37,27,(0.7014162672771995+0.10110443421162128j)
37,28,(0.18001959746871474+1.0802135146724112j)
37,29,(-0.2146704437912479+0.22413542554836433j)
37,30,(1.3489581958297416+1.2180618844344273j)
37,31,(0.19121992838984256+0.35355213288272314j)
37,32,(1.4430027380576311-0.27535471169814973j)
37,33,(-1.279865705037265+1.0437885522645292j)
37,34,(-0.910361677235852-0.2372315531282726j)
37,35,(2.0981961184516953+0.4294452749746153j)
37,36,(-0.49585461421224375+0.19667274488628603j)
37,37,(-1.1152268899152569+0.2677735634700203j)
38,-38,(-0.2705790987585305-0.23915311907321943j)
38,-37,(-0.5102236684568049-2.1029184763746023j)
38,-36,(-2.118600375280916-0.2819568193111453j)
38,-35,(0.4978334695687411+1.734342982146015j)
38,-34,(0.13121530385303457-1.3413918535049194j)
38,-33,(-1.069018473636888-0.19270728193248296j)
38,-32,(0.3027975770044291-0.3517501037865894j)
38,-31,(-0.04225082476461883+0.5394840717147857j)
38,-30,(-0.06647055667647007-0.18325537373565842j)
38,-29,(-0.5964991646103575-0.11926058066182393j)
38,-28,(0.14691590047783382-1.0654172855303057j)
38,-27,(0.5599185622489727+1.7056207899841156j)
38,-26,(-1.0944252652806106-0.026199656165825508j)
38,-25,(0.40495846408977365+0.23160835010008957j)
38,-24,(-0.7862525675192849+1.2464948001387814j)
38,-23,(0.10387403359899801+0.7579907633954325j)
38,-22,(-0.14798677351377362-0.2858320179190482j)
38,-21,(1.03740071274323+0.29993507613814235j)
38,-20,(-0.7164281465352419-0.6787839535277185j)
38,-19,(0.6245606715845465-0.12525284823983057j)
38,-18,(0.41026634964456227+0.22178244663038454j)
38,-17,(0.8020097301170861-0.0971405458032243j)
38,-16,(0.8272421474634335-0.702020686333976j)
38,-15,(0.8679024043182744-0.362152284731318j)
38,-14,(0.19828385340854876-0.04321147579519683j)
38,-13,(-0.8847801420978472+0.17387365140883373j)
38,-12,(0.129024003950825-0.8822864236100786j)
38,-11,(-0.8254799232082779+0.015373537998695933j)
38,-10,(0.7567721911657178-0.29362141305735723j)
38,-9,(-0.05311869878879798-0.38186891811886786j)
38,-8,(1.2012189013941752-0.42315271487431383j)
38,-7,(-0.4281995233868827-0.0991474549467362j)
38,-6,(0.7564751952170425+0.05404802496443289j)
38,-5,(0.6409005289567354+0.4149030774698547j)
38,-4,(0.8818591056058547-0.6337589820790732j)
38,-3,(-0.3447514362517766-0.7162459381220688j)
38,-2,(0.06968141591809328-0.5321915494856257j)
38,-1,(-0.356985440563808-0.8734195534755498j)
38,0,(-0.7460530849451972+0j)
38,1,(0.3569854405638081-0.8734195534755498j)
38,2,(0.06968141591809311+0.5321915494856257j)
38,3,(0.34475143625177657-0.7162459381220689j)
38,4,(0.8818591056058547+0.633758982079073j)
38,5,(-0.6409005289567355+0.4149030774698546j)
38,6,(0.7564751952170425-0.05404802496443291j)
38,7,(0.4281995233868827-0.0991474549467362j)
38,8,(1.2012189013941752+0.42315271487431394j)
38,9,(0.05311869878879806-0.38186891811886803j)
38,10,(0.7567721911657178+0.2936214130573573j)
38,11,(0.8254799232082779+0.015373537998695891j)
38,12,(0.1290240039508249+0.8822864236100784j)
38,13,(0.884780142097847+0.17387365140883382j)
38,14,(0.19828385340854907+0.043211475795196755j)
38,15,(-0.867902404318274-0.36215228473131783j)
38,16,(0.8272421474634337+0.7020206863339761j)
38,17,(-0.8020097301170862-0.09714054580322455j)
38,18,(0.41026634964456227-0.22178244663038457j)
38,19,(-0.6245606715845465-0.1252528482398305j)
38,20,(-0.7164281465352418+0.6787839535277185j)
38,21,(-1.03740071274323+0.29993507613814235j)
38,22,(-0.14798677351377365+0.2858320179190483j)
38,23,(-0.103874033598998+0.7579907633954325j)
38,24,(-0.7862525675192846-1.2464948001387814j)
38,25,(-0.404958464089774+0.23160835010008943j)
38,26,(-1.0944252652806106+0.02619965616582559j)
38,27,(-0.5599185622489725+1.7056207899841154j)
38,28,(0.14691590047783382+1.0654172855303057j)
38,29,(0.5964991646103572-0.11926058066182402j)
38,30,(-0.06647055667647007+0.18325537373565834j)
38,31,(0.04225082476461891+0.5394840717147857j)
38,32,(0.30279757700442905+0.3517501037865894j)
38,33,(1.0690184736368886-0.1927072819324828j)
38,34,(0.1312153038530343+1.3413918535049192j)
38,35,(-0.49783346956874075+1.7343429821460148j)
38,36,(-2.118600375280916+0.28195681931114513j)
38,37,(0.510223668456805-2.102918476374602j)
38,38,(-0.27057909875853065+0.23915311907321943j)
39,-39,(0.1558073482329662+0.30757492157000643j)
39,-38,(1.2133098347217997+2.420367414723483j)
39,-37,(2.6335266212350654+1.153673459349232j)
39,-36,(-0.6690032168687315-0.6593151690622013j)
39,-35,(-0.5227821375043359-0.34828526612368155j)
39,-34,(0.094083976938753+0.30757037196167814j)
39,-33,(0.03783820460584662+0.33186783843252227j)
39,-32,(-1.1755042663268296-0.32999637515635327j)
39,-31,(0.17846448924541458-0.4033800386355596j)
39,-30,(-0.8096455375743956+1.0324626534340704j)
39,-29,(-0.5226193271905121+0.7069919550120363j)
39,-28,(-0.15964211669266593-0.6260091135184789j)
39,-27,(1.789799806432012+0.48128720486692456j)
39,-26,(-0.2681014438215993+0.3194326144967582j)
39,-25,(2.179794311579573-0.796722046862892j)
39,-24,(0.5764224424961468-0.5784483742044714j)
39,-23,(0.5356842997105454+0.354350834502443j)
39,-22,(-0.12093966592328351+0.32502505522509856j)
39,-21,(0.03324390669350373-0.2063145394119428j)
39,-20,(0.5208547982815268-0.5423434323889769j)
39,-19,(-0.25870285367033635-0.6725820518724159j)
39,-18,(0.09018892116305491-0.7384383168228406j)
39,-17,(-0.5571202345880651-0.5027215873880283j)
39,-16,(0.20548125029558215-0.15123875732241784j)
39,-15,(-0.724939416101619-0.6365432927420778j)
39,-14,(1.4142815255019687-0.6320830716689162j)
39,-13,(-0.5632376016490713-0.3162424355249916j)
39,-12,(0.297535349784025-0.7018782104283033j)
39,-11,(-1.0985821788597772-0.05422135438634994j)
39,-10,(-0.28146089831695487-0.13030104039063536j)
39,-9,(-0.37048503752014866-0.27306007039636837j)
39,-8,(-0.01957245435731304-0.6095768291123529j)
39,-7,(0.14536554866414578-0.4762786868805224j)
39,-6,(-0.40198761329896854-0.19311711726022032j)
39,-5,(-0.31907065755267183-0.5160103463346379j)
39,-4,(0.3142495050752922-0.03829490441805482j)
39,-3,(-0.17793253337968057-0.30359632131905245j)
39,-2,(0.21576444010112664+0.3612039173046609j)
39,-1,(-0.003691432508916406-1.2634038314443459j)
39,0,(-1.0296291997790363+0j)
39,1,(0.0036914325089165926-1.263403831444346j)
39,2,(0.21576444010112658-0.36120391730466095j)
39,3,(0.1779325333796806-0.3035963213190523j)
39,4,(0.31424950507529226+0.03829490441805507j)
39,5,(0.3190706575526718-0.516010346334638j)
39,6,(-0.4019876132989687+0.1931171172602204j)
39,7,(-0.14536554866414575-0.47627868688052255j)
39,8,(-0.019572454357312998+0.6095768291123531j)
39,9,(0.3704850375201487-0.27306007039636837j)
39,10,(-0.2814608983169552+0.1303010403906352j)
39,11,(1.0985821788597772-0.05422135438634977j)
39,12,(0.29753534978402496+0.7018782104283032j)
39,13,(0.5632376016490713-0.31624243552499165j)
39,14,(1.4142815255019683+0.632083071668916j)
39,15,(0.7249394161016188-0.6365432927420778j)
39,16,(0.20548125029558215+0.15123875732241784j)
39,17,(0.5571202345880655-0.5027215873880284j)
39,18,(0.09018892116305485+0.7384383168228406j)
39,19,(0.25870285367033624-0.6725820518724159j)
39,20,(0.5208547982815266+0.5423434323889768j)
39,21,(-0.0332439066935036-0.20631453941194255j)
39,22,(-0.12093966592328355-0.3250250552250987j)
39,23,(-0.5356842997105453+0.35435083450244315j)
39,24,(0.576422442496147+0.5784483742044714j)
39,25,(-2.1797943115795735-0.7967220468628924j)
39,26,(-0.2681014438215992-0.3194326144967583j)
39,27,(-1.7897998064320118+0.4812872048669244j)
39,28,(-0.15964211669266576+0.6260091135184788j)
39,29,(0.522619327190512+0.7069919550120364j)
39,30,(-0.8096455375743956-1.0324626534340702j)
39,31,(-0.17846448924541458-0.4033800386355596j)
39,32,(-1.1755042663268294+0.3299963751563533j)
39,33,(-0.03783820460584654+0.33186783843252227j)
39,34,(0.094083976938753-0.30757037196167814j)
39,35,(0.5227821375043359-0.3482852661236815j)
39,36,(-0.6690032168687313+0.659315169062201j)
39,37,(-2.6335266212350654+1.1536734593492324j)
39,38,(1.2133098347217994-2.420367414723483j)
39,39,(-0.15580734823296627+0.3075749215700065j)
40,-40,(-0.5804817801738211-0.402951546953963j)
40,-39,(-1.346969723062097-0.3184848712639165j)
40,-38,(1.056714337991935-0.6224605874704511j)
40,-37,(0.03439451159235959-2.6527507751635917j)
40,-36,(-1.4470915229585601+1.4385016339853316j)
40,-35,(-0.08415840357095929-0.2633760320745327j)
40,-34,(-0.5802742797816542+1.2332266958431783j)
40,-33,(1.1303420957096526+1.2106037256836362j)
40,-32,(1.1978911285442895+1.2041654470489875j)
40,-31,(1.2609775322327663-0.3884963523510519j)
40,-30,(0.26630351501530963-0.5253674170821148j)
40,-29,(-0.18637209081600958-0.32104003346403415j)
40,-28,(-1.0296321218357416-0.13610700512462748j)
40,-27,(0.18026804400563537+0.4465073484118912j)
40,-26,(-0.5725425289892215+0.07229412555696212j)
40,-25,(-0.6905686476214176+0.1888998720896042j)
40,-24,(0.2653196172475252-0.4163106629782768j)
40,-23,(-0.4761040876990951-1.68983881821311j)
40,-22,(0.7239937663656913+0.8794908018419008j)
40,-21,(-1.1280993905978551-0.3647516595529307j)
40,-20,(0.12504664557013956+1.1173391779191808j)
40,-19,(-0.2872498188996301+0.1679009113179938j)
40,-18,(-0.14391224852442466+0.43053079133147715j)
40,-17,(-0.2818664904727046-0.25035760321096673j)
40,-16,(-0.3362078845679754+0.4407024189444474j)
40,-15,(-0.4630020101178328+1.1392613629846982j)
40,-14,(-0.2253769771861012+0.5883286335992762j)
40,-13,(0.6651581465616094+0.4128666821366544j)
40,-12,(0.1829789993049113-0.010297725222187824j)
40,-11,(0.8964752275876479+0.5113745298310836j)
40,-10,(-0.2796573263627736-0.2707351864909283j)
40,-9,(0.4336500229374776+0.7357066031338751j)
40,-8,(-1.0851446388558268-0.21451283613649572j)
40,-7,(0.6089973407419796+0.6104783803886638j)
40,-6,(0.010575307734014052+0.34532784686758167j)
40,-5,(-0.3074267867053299+0.19867098834416172j)
40,-4,(-0.8693739678704969+0.0032398896745395407j)
40,-3,(-0.05675954335339114+0.29755141809802693j)
40,-2,(0.5928674618020018+0.9298362968106947j)
40,-1,(0.6021392649533271+1.0789410199538114j)
40,0,(0.5257540569916384+0j)
40,1,(-0.6021392649533271+1.0789410199538114j)
40,2,(0.5928674618020018-0.9298362968106947j)
40,3,(0.05675954335339118+0.29755141809802693j)
40,4,(-0.8693739678704969-0.003239889674539458j)
40,5,(0.3074267867053298+0.19867098834416178j)
40,6,(0.010575307734014104-0.3453278468675818j)
40,7,(-0.6089973407419795+0.6104783803886638j)
40,8,(-1.0851446388558275+0.21451283613649585j)
40,9,(-0.4336500229374776+0.7357066031338751j)
40,10,(-0.2796573263627736+0.2707351864909283j)
40,11,(-0.8964752275876477+0.5113745298310836j)
40,12,(0.18297899930491127+0.010297725222187824j)
40,13,(-0.6651581465616094+0.41286668213665445j)
40,14,(-0.22537697718610128-0.5883286335992762j)
40,15,(0.4630020101178328+1.1392613629846986j)
40,16,(-0.33620788456797557-0.4407024189444474j)
40,17,(0.2818664904727045-0.25035760321096656j)
40,18,(-0.1439122485244247-0.43053079133147704j)
40,19,(0.28724981889963014+0.1679009113179937j)
40,20,(0.1250466455701395-1.1173391779191806j)
40,21,(1.128099390597855-0.36475165955293065j)
40,22,(0.7239937663656913-0.8794908018419008j)
40,23,(0.47610408769909557-1.6898388182131108j)
40,24,(0.26531961724752534+0.4163106629782769j)
40,25,(0.6905686476214176+0.1888998720896042j)
40,26,(-0.5725425289892213-0.07229412555696212j)
40,27,(-0.1802680440056352+0.44650734841189116j)
40,28,(-1.0296321218357418+0.13610700512462756j)
40,29,(0.18637209081600967-0.3210400334640342j)
40,30,(0.2663035150153098+0.525367417082115j)
40,31,(-1.2609775322327657-0.3884963523510516j)
40,32,(1.1978911285442893-1.2041654470489875j)
40,33,(-1.1303420957096526+1.210603725683636j)
40,34,(-0.5802742797816545-1.2332266958431786j)
40,35,(0.08415840357095924-0.2633760320745326j)
40,36,(-1.4470915229585597-1.438501633985331j)
40,37,(-0.03439451159235942-2.6527507751635913j)
40,38,(1.0567143379919353+0.6224605874704516j)
40,39,(1.3469697230620967-0.3184848712639165j)
40,40,(-0.5804817801738211+0.40295154695396307j)
41,-41,(0.747963105298358+0.0200170008434462j)
41,-40,(0.894025200504152-1.1596572446462887j)
41,-39,(-1.4683168996172713+0.6474514691197375j)
41,-38,(1.121662461246633+2.6769910678692392j)
41,-37,(0.8770336815510335-0.03435960320598721j)
41,-36,(0.4830677561216145-0.24506206614232223j)
41,-35,(0.35428107927290214-1.4162158876061601j)
41,-34,(-0.20721016871204298-0.14525151398140576j)
41,-33,(-1.2357911389693492-1.032849375985597j)
41,-32,(0.962783264754469+0.04758252014871719j)
41,-31,(0.1764800445350264-0.07349391839239938j)
41,-30,(0.28917309276433195+0.34865280170914703j)
41,-29,(-0.05508982824321741-0.8180508275111883j)
41,-28,(0.4476931857365846-0.37471532280399217j)
41,-27,(-0.7914155484240405+1.010223012291555j)
41,-26,(0.28945079010752844+0.5759597863071018j)
41,-25,(-1.0517291308727799+0.1901129922588049j)
41,-24,(-0.3697962818866848+1.3596660723418081j)
41,-23,(-0.7258284644651056-0.14725383958476695j)
41,-22,(0.9928688364346154+0.18759364497706602j)
41,-21,(0.4021204500076101+0.0395298661001636j)
41,-20,(-0.2091044482713051+0.5732729945562429j)
41,-19,(-0.10196313317996553+0.2988555838537473j)
41,-18,(0.16004343856637518+0.3227719641109521j)
41,-17,(0.4891071737422358+0.5188358922841426j)
41,-16,(0.07723519303220172-0.43056204108611107j)
41,-15,(1.2635249397707797+0.8904003287743811j)
41,-14,(-0.5346852731436098+0.4552682894258859j)
41,-13,(0.41135355227065934+0.7633180429689722j)
41,-12,(-0.016746252794532415+0.2443496884569863j)
41,-11,(0.9715166182035605+0.3066306589030485j)
41,-10,(0.6730867484555217-0.5027734619586658j)
41,-9,(0.6391225792363846-0.17456187087709407j)
41,-8,(0.1354816461560194+0.11768006987721508j)
41,-7,(0.009875007187757155-0.17143331953657834j)
41,-6,(0.5081473737914481-0.03969231388367723j)
41,-5,(0.5467407205102736+0.56840809597857j)
41,-4,(-0.010793901687281551+0.2535109952237072j)
41,-3,(-0.24217731714242166-0.05015173322656949j)
41,-2,(0.5666985784181765-0.4619492438327125j)
41,-1,(-0.0816106972231417+1.2319908905160095j)
41,0,(1.538020004895029+0j)
41,1,(0.08161069722314172+1.2319908905160095j)
41,2,(0.5666985784181764+0.4619492438327125j)
41,3,(0.24217731714242174-0.05015173322656953j)
41,4,(-0.010793901687281551-0.2535109952237072j)
41,5,(-0.5467407205102734+0.56840809597857j)
41,6,(0.5081473737914479+0.03969231388367723j)
41,7,(-0.009875007187757134-0.1714333195365786j)
41,8,(0.13548164615601932-0.11768006987721516j)
41,9,(-0.6391225792363847-0.1745618708770943j)
41,10,(0.6730867484555217+0.5027734619586658j)
41,11,(-0.9715166182035601+0.30663065890304836j)
41,12,(-0.016746252794532332-0.24434968845698654j)
41,13,(-0.41135355227065973+0.7633180429689725j)
41,14,(-0.5346852731436098-0.4552682894258858j)
41,15,(-1.2635249397707804+0.8904003287743814j)
41,16,(0.0772351930322018+0.43056204108611107j)
41,17,(-0.4891071737422358+0.5188358922841427j)
41,18,(0.16004343856637504-0.3227719641109519j)
41,19,(0.10196313317996548+0.2988555838537474j)
41,20,(-0.20910444827130498-0.5732729945562433j)
41,21,(-0.4021204500076104+0.03952986610016333j)
41,22,(0.9928688364346154-0.18759364497706596j)
41,23,(0.7258284644651057-0.14725383958476704j)
41,24,(-0.36979628188668473-1.359666072341809j)
41,25,(1.0517291308727792+0.19011299225880496j)
41,26,(0.28945079010752855-0.5759597863071017j)
41,27,(0.7914155484240404+1.010223012291555j)
