l,m,alm
38,27,(0.11707940546658879-0.27156407365526813j)
38,28,(-0.1215272070445172-0.5701161100084107j)
38,29,(-1.0091183590962887+0.4442820190015739j)
38,30,(1.0161988829173474+0.7738996646099587j)
38,31,(-0.39551572114882894-0.006283929696965538j)
38,32,(0.07835926209841701-0.7550029587728163j)
38,33,(-0.9180489612295446-0.13775378772370497j)
38,34,(-0.21890382788422139-0.6014006799576793j)
38,35,(0.07093540366058675-0.3214838137161113j)
38,36,(0.07036415549250634+0.2730593711388079j)
38,37,(-0.2551304773531733+1.4259728183354405j)
38,38,(-0.1005280630894487-0.8663736702018601j)
39,-39,(-0.20531659260814714+0.12095963366715276j)
39,-38,(-0.3963670683158399-0.5707465477608712j)
39,-37,(1.0316629111694084+1.8202537039268012j)
39,-36,(-0.667557407692417-0.0671473507481902j)
39,-35,(1.9415634341966026+1.013205710107689j)
39,-34,(-0.001799216699247697-0.34421259557685585j)
39,-33,(0.3034869338856669+0.11090191659711715j)
39,-32,(-0.4417098355694441+1.6391030886756452j)
39,-31,(0.44566921779044477+1.1673682724505519j)
39,-30,(-0.18262239711885853-0.5115284162336198j)
39,-29,(-0.7319331883716436+0.31283418121840195j)
39,-28,(-0.4605830347062194+0.18878128538881844j)
39,-27,(-0.9772457728926554+1.063178291731356j)
39,-26,(-0.2540331527460751-0.22074324069984283j)
39,-25,(0.4766210425850527-0.19611134531482377j)
39,-24,(0.15483979974575346-0.10693537401245452j)
39,-23,(-0.6331332416415415-0.14138611635292794j)
39,-22,(-0.22916906365391077-0.2647646553352977j)
39,-21,(0.3892028855260902+0.10084500091244444j)
39,-20,(-0.8229267286946578-0.3547578922211502j)
39,-19,(0.7810422368140554+0.5005848779485952j)
39,-18,(-0.2070560668877787+0.8425298524646214j)
39,-17,(-0.25693928101348945+0.0815497869350115j)
39,-16,(1.6254528984798584+0.6236120853030106j)
39,-15,(-0.07863283402308169+0.5828819764873121j)
39,-14,(0.10489527012382964-1.013607895273248j)
39,-13,(0.3120480065536555-0.5808023521179684j)
39,-12,(-0.18225879667475797-0.5867627468882107j)
39,-11,(-0.6602815092786629-0.40963620137226864j)
39,-10,(-1.052304441500899+0.6971439699978612j)
39,-9,(-0.3515119768201676+0.664030886325674j)
39,-8,(0.24320308754881367+0.32564642927988846j)
39,-7,(0.49873408610349973+0.8239845342491624j)
39,-6,(1.4981792137818402+0.11637267757167728j)
39,-5,(0.23082557251562594-0.4837147099719233j)
39,-4,(0.48917089271767905-0.49638009073741407j)
39,-3,(-0.46495164246256726+0.30131528448763306j)
39,-2,(-0.2935882202280652-0.6511832766516235j)
39,-1,(-0.838547976405111+0.35001232436996704j)
39,0,(-1.3760094038462445+0j)
39,1,(0.838547976405111+0.350012324369967j)
39,2,(-0.2935882202280652+0.6511832766516235j)
39,3,(0.46495164246256737+0.30131528448763306j)
39,4,(0.48917089271767894+0.49638009073741407j)
39,5,(-0.2308255725156262-0.48371470997192334j)
39,6,(1.4981792137818402-0.11637267757167735j)
39,7,(-0.49873408610350006+0.8239845342491627j)
39,8,(0.24320308754881362-0.32564642927988846j)
39,9,(0.3515119768201676+0.6640308863256743j)
39,10,(-1.052304441500899-0.697143969997861j)
39,11,(0.6602815092786627-0.4096362013722683j)
39,12,(-0.18225879667475814+0.5867627468882106j)
39,13,(-0.31204800655365544-0.5808023521179684j)
39,14,(0.10489527012382947+1.013607895273248j)
39,15,(0.07863283402308148+0.5828819764873122j)
39,16,(1.6254528984798584-0.6236120853030106j)
39,17,(0.25693928101348923+0.08154978693501154j)
39,18,(-0.20705606688777886-0.8425298524646214j)
39,19,(-0.7810422368140554+0.5005848779485952j)
39,20,(-0.8229267286946577+0.3547578922211502j)
39,21,(-0.38920288552609017+0.10084500091244453j)
39,22,(-0.22916906365391093+0.26476465533529786j)
39,23,(0.6331332416415416-0.14138611635292797j)
39,24,(0.15483979974575363+0.10693537401245444j)
39,25,(-0.4766210425850526-0.19611134531482377j)
39,26,(-0.25403315274607513+0.22074324069984283j)
39,27,(0.9772457728926554+1.0631782917313557j)
39,28,(-0.4605830347062191-0.18878128538881828j)
39,29,(0.7319331883716435+0.312834181218402j)
39,30,(-0.18262239711885853+0.5115284162336198j)
39,31,(-0.44566921779044494+1.1673682724505519j)
39,32,(-0.4417098355694441-1.6391030886756452j)
39,33,(-0.3034869338856669+0.11090191659711705j)
39,34,(-0.0017992166992476142+0.3442125955768559j)
39,35,(-1.9415634341966022+1.0132057101076888j)
39,36,(-0.6675574076924168+0.06714735074819003j)
39,37,(-1.0316629111694084+1.8202537039268016j)
39,38,(-0.3963670683158399+0.5707465477608711j)
39,39,(0.20531659260814716+0.1209596336671527j)
40,-40,(-0.02445486838679069+0.34374018834048403j)
40,-39,(0.37896120402593053+0.6868251110436592j)
40,-38,(-0.5113831601759257+0.7773717712384167j)
40,-37,(-0.2168406243672247+1.184681989199267j)
40,-36,(-1.4564785680236911-0.8024575785437771j)
40,-35,(0.9120088355457905+1.1091346023314814j)
40,-34,(0.3126771328118809-0.6143090885899125j)
40,-33,(-0.9563302508030882+0.650079647120824j)
40,-32,(0.7620344743996877+0.04200600384164019j)
40,-31,(0.1970852455430887-0.7516363589431525j)
40,-30,(-0.21949877026507794-0.05433520083067299j)
40,-29,(-0.10436845820419212-0.6778565338390409j)
40,-28,(0.09048390275187722-0.7511858602921524j)
40,-27,(0.10258496605509902-0.1505522163594534j)
40,-26,(-0.6512787083598434-0.33038883126558416j)
40,-25,(-0.757521075704517+0.4691385063523548j)
40,-24,(0.6031899389687081+0.3833025857499867j)
40,-23,(0.48753958881494197-0.6257207806960673j)
40,-22,(-0.12204493598652928+0.022214951846362983j)
40,-21,(0.3281816170783801-0.5616791135304133j)
40,-20,(-0.2566833071991084-0.6590580677871186j)
40,-19,(-0.5058665707227997-0.1133065954623135j)
40,-18,(-0.5763085772870024-0.23262577247320498j)
40,-17,(-1.023990265010675+1.0300929318533323j)
40,-16,(-0.8471159393187224-0.01635495606476623j)
40,-15,(0.741956212387712+1.318262196486648j)
40,-14,(-0.2585682900707874+0.3161807840594629j)
40,-13,(0.05100577965409356-0.10293304356923717j)
40,-12,(1.2257719337107358-0.4173588167924965j)
40,-11,(0.9892708166599196-0.3117717937740278j)
40,-10,(0.051176946228495675-0.7832420132814142j)
40,-9,(-0.6561089635475196+0.14906375202388444j)
40,-8,(-0.5827222509114245-0.650865713363232j)
40,-7,(-0.26891738156476663+0.30598914296350394j)
40,-6,(-0.7447515101614871+1.0128262200496763j)
40,-5,(-0.13673361954695357+1.4896933821114104j)
40,-4,(-0.18864669623511685-0.34183514396283154j)
40,-3,(0.4500454892938578+0.06002990951188062j)
40,-2,(0.40705584376647186-0.3311833134105706j)
40,-1,(0.7313851667871066-0.8074148506993387j)
40,0,(-1.6619111345230089+0j)
40,1,(-0.7313851667871069-0.8074148506993387j)
40,2,(0.4070558437664718+0.3311833134105705j)
40,3,(-0.4500454892938576+0.060029909511880704j)
40,4,(-0.18864669623511676+0.3418351439628316j)
40,5,(0.13673361954695396+1.4896933821114104j)
40,6,(-0.7447515101614869-1.0128262200496767j)
40,7,(0.26891738156476674+0.305989142963504j)
40,8,(-0.5827222509114248+0.6508657133632325j)
40,9,(0.656108963547519+0.1490637520238842j)
40,10,(0.05117694622849555+0.783242013281414j)
40,11,(-0.9892708166599197-0.31177179377402797j)
40,12,(1.2257719337107356+0.4173588167924965j)
40,13,(-0.051005779654093225-0.10293304356923717j)
40,14,(-0.25856829007078747-0.316180784059463j)
40,15,(-0.7419562123877123+1.318262196486648j)
40,16,(-0.8471159393187224+0.016354956064766106j)
40,17,(1.023990265010675+1.030092931853332j)
40,18,(-0.5763085772870024+0.2326257724732049j)
40,19,(0.5058665707228-0.11330659546231342j)
40,20,(-0.25668330719910804+0.6590580677871184j)
40,21,(-0.32818161707837984-0.5616791135304131j)
40,22,(-0.12204493598652912-0.022214951846362983j)
40,23,(-0.4875395888149421-0.6257207806960674j)
40,24,(0.6031899389687084-0.3833025857499869j)
40,25,(0.757521075704517+0.4691385063523551j)
40,26,(-0.6512787083598431+0.3303888312655842j)
40,27,(-0.10258496605509919-0.15055221635945337j)
40,28,(0.09048390275187722+0.7511858602921524j)
40,29,(0.10436845820419209-0.6778565338390408j)
40,30,(-0.2194987702650781+0.054335200830673135j)
40,31,(-0.19708524554308857-0.7516363589431524j)
40,32,(0.7620344743996877-0.04200600384164002j)
40,33,(0.9563302508030879+0.6500796471208238j)
40,34,(0.3126771328118808+0.6143090885899127j)
40,35,(-0.9120088355457905+1.1091346023314816j)
40,36,(-1.4564785680236907+0.8024575785437769j)
40,37,(0.2168406243672248+1.1846819891992666j)
40,38,(-0.5113831601759257-0.7773717712384168j)
40,39,(-0.37896120402593053+0.6868251110436592j)
40,40,(-0.02445486838679069-0.343740188340484j)
41,-41,(0.030827223714412915-0.534735842381739j)
41,-40,(-1.5522954669639082+0.3008923885059161j)
41,-39,(-1.914108170584186+1.0128518964925772j)
41,-38,(-1.0379916679890127-0.012220873548048293j)
41,-37,(1.7942489051495423+0.5772017625962279j)
41,-36,(-1.0514428907639286+0.5494845622063145j)
41,-35,(-0.37446413391687416+0.8727387172923663j)
41,-34,(-0.42788769573683955-0.7084464323716644j)
41,-33,(0.03343664532739593+1.3948855834354035j)
41,-32,(0.13164141926262285+0.2212074653107703j)
41,-31,(0.4098628423638256+0.9094126250495724j)
41,-30,(-0.5028288554756997+1.0390094275912807j)
41,-29,(0.8210489583604395-0.543669659501728j)
41,-28,(-0.26565123536914437-0.30219286493838293j)
41,-27,(0.09442314149016691-0.8545152475988442j)
41,-26,(-0.14414803916531255+0.10129965367592925j)
41,-25,(0.24559680252344268+0.19041994888397107j)
41,-24,(-0.14614468791825447+0.4186819787204371j)
41,-23,(0.15463939090273449-0.16035299929454885j)
41,-22,(-0.027346146411418616+0.47607144427897j)
41,-21,(-0.044595437684799115+0.6556882392018463j)
41,-20,(0.41664936478856635-0.44817118319638566j)
41,-19,(0.06876516811291189+0.0374214063258886j)
41,-18,(0.2798923158536009-0.9946673322188477j)
41,-17,(0.3769638121665401-0.977407888407136j)
41,-16,(-1.309216664059975-0.9844172345238728j)
41,-15,(0.1321805473120336-0.8268039708578102j)
41,-14,(-0.4000778125970383+0.6598635295550451j)
41,-13,(-0.7168295190756999+0.5674866009330486j)
41,-12,(-0.014755117180330887+0.5055332847626397j)
41,-11,(1.033938423242089+1.084091880795172j)
41,-10,(0.8606367866899491+0.10560525760822416j)
41,-9,(0.6326565841687283-0.03654032547476869j)
41,-8,(0.646793414002718-0.21382732580625827j)
41,-7,(0.2582826639298292-1.1396839050586836j)
41,-6,(-0.6454334379895719-0.07633547333057512j)
41,-5,(-0.22027556697415854-0.06563414613363155j)
41,-4,(-1.1726650969203156-0.2898789328431197j)
41,-3,(-0.2613252016142384-0.5488351936964331j)
41,-2,(0.507788784452599+1.0628672055395112j)
41,-1,(0.6154684607974731-0.17528296651921513j)
41,0,(1.2859685523913198+0j)
41,1,(-0.615468460797473-0.17528296651921513j)
41,2,(0.5077887844525989-1.0628672055395112j)
41,3,(0.2613252016142384-0.5488351936964329j)
41,4,(-1.1726650969203154+0.28987893284311966j)
41,5,(0.22027556697415845-0.06563414613363151j)
41,6,(-0.6454334379895718+0.07633547333057512j)
41,7,(-0.25828266392982907-1.1396839050586838j)
41,8,(0.6467934140027175+0.21382732580625793j)
41,9,(-0.6326565841687283-0.036540325474768355j)
41,10,(0.8606367866899491-0.1056052576082246j)
41,11,(-1.0339384232420887+1.084091880795172j)
41,12,(-0.014755117180330804-0.5055332847626396j)
41,13,(0.7168295190757+0.5674866009330486j)
41,14,(-0.4000778125970382-0.6598635295550451j)
41,15,(-0.13218054731203357-0.8268039708578108j)
41,16,(-1.3092166640599754+0.9844172345238728j)
41,17,(-0.3769638121665401-0.9774078884071357j)
41,18,(0.2798923158536008+0.9946673322188472j)
41,19,(-0.06876516811291193+0.03742140632588864j)
41,20,(0.41664936478856635+0.44817118319638566j)
41,21,(0.044595437684799115+0.6556882392018463j)
41,22,(-0.027346146411418637-0.47607144427897j)
41,23,(-0.1546393909027344-0.1603529992945489j)
41,24,(-0.14614468791825447-0.4186819787204374j)
41,25,(-0.24559680252344263+0.19041994888397115j)
41,26,(-0.14414803916531238-0.10129965367592923j)
41,27,(-0.09442314149016678-0.8545152475988442j)
41,28,(-0.26565123536914437+0.302192864938383j)
41,29,(-0.8210489583604395-0.5436696595017282j)
41,30,(-0.5028288554756996-1.0390094275912802j)
41,31,(-0.4098628423638257+0.9094126250495725j)
41,32,(0.13164141926262285-0.2212074653107702j)
41,33,(-0.03343664532739585+1.3948855834354037j)
41,34,(-0.42788769573683955+0.7084464323716644j)
41,35,(0.37446413391687405+0.8727387172923664j)
41,36,(-1.0514428907639288-0.5494845622063146j)
41,37,(-1.7942489051495423+0.5772017625962278j)
41,38,(-1.0379916679890122+0.012220873548048147j)
41,39,(1.914108170584186+1.0128518964925775j)
41,40,(-1.5522954669639082-0.30089238850591604j)
41,41,(-0.030827223714412915-0.534735842381739j)
42,-42,(0.5652733201368083+0.2575618552109999j)
42,-41,(-0.9428849928896765-0.9629234861235808j)
42,-40,(-1.0070589858703518-1.2788882704043762j)
42,-39,(0.009226205074885316+0.04938492540858763j)
42,-38,(0.440164458493607-0.8418812600285547j)
42,-37,(-0.06694875699725719+0.3228983377600633j)
42,-36,(-1.431019237977467+0.060371714252660455j)
42,-35,(1.3565509197741055-0.6331006327582135j)
42,-34,(0.43768508279289486-1.0818596967028553j)
42,-33,(-0.9436465318304631+0.4044086307463272j)
42,-32,(-0.1580083928078687+0.11906728788404561j)
42,-31,(-0.3945660706347931+0.02466697363056502j)
42,-30,(-0.009100382144307105-0.16674957321071532j)
42,-29,(-1.417983820245554-0.17325561221945143j)
42,-28,(0.25864869817177477-0.1507051684408423j)
42,-27,(0.06762434096811741+0.11501720685019087j)
42,-26,(-0.2512505087894055+0.2217845182076287j)
42,-25,(0.5951146578726851-0.9727100501011909j)
42,-24,(-0.9383199764732972+0.18781075908664346j)
42,-23,(-0.7412736849094249+0.06340795101320112j)
42,-22,(0.03676947578017863-0.04102173841624461j)
42,-21,(0.5664289359849902+0.7154646779886745j)
42,-20,(-0.026863729375793982+0.6144450253926325j)
42,-19,(0.30277927695310825+0.021439267228970122j)
42,-18,(0.6493113653227162+0.9320193866940166j)
42,-17,(0.9683411033469377-0.625843406855068j)
42,-16,(0.7165566071210201-0.03157534185966896j)
42,-15,(-0.4558133518073545-0.6664616554070236j)
42,-14,(0.902288591994411-0.7617390565374351j)
42,-13,(-0.16858174918308452-0.11036475143114557j)
42,-12,(-1.4127976697987403+0.19127514336100804j)
42,-11,(-1.1240949385704644+0.1739557995259155j)
42,-10,(-0.0875466595097336+0.5284554458811178j)
42,-9,(-0.4585083523341777+0.6364666735627164j)
42,-8,(0.5739048153811114+1.0907310615776056j)
42,-7,(0.6519333605039972+0.12227522529137419j)
42,-6,(0.7698899305956467-0.4861774195321163j)
42,-5,(0.7142308054083041-1.061865165730547j)
42,-4,(0.7389765680464612+0.06725866772154242j)
42,-3,(-0.6351784109640808-0.3190658655219088j)
42,-2,(-0.4605739958582712-0.21527017687774508j)
42,-1,(-0.33840466815883896+0.8119379017691595j)
42,0,(0.7632055682681637+0j)
42,1,(0.3384046681588388+0.8119379017691593j)
42,2,(-0.4605739958582712+0.21527017687774502j)
42,3,(0.6351784109640809-0.31906586552190846j)
42,4,(0.7389765680464613-0.06725866772154246j)
42,5,(-0.714230805408304-1.061865165730547j)
42,6,(0.7698899305956467+0.4861774195321162j)
42,7,(-0.6519333605039972+0.12227522529137407j)
42,8,(0.5739048153811115-1.0907310615776056j)
42,9,(0.45850835233417786+0.6364666735627164j)
42,10,(-0.08754665950973348-0.528455445881118j)
42,11,(1.1240949385704646+0.17395579952591567j)
42,12,(-1.4127976697987403-0.19127514336100798j)
42,13,(0.16858174918308474-0.11036475143114574j)
42,14,(0.9022885919944114+0.7617390565374349j)
42,15,(0.45581335180735444-0.6664616554070235j)
42,16,(0.7165566071210195+0.03157534185966886j)
42,17,(-0.9683411033469375-0.6258434068550678j)
42,18,(0.649311365322716-0.9320193866940166j)
42,19,(-0.30277927695310825+0.02143926722897029j)
42,20,(-0.026863729375794107-0.6144450253926325j)
42,21,(-0.5664289359849904+0.7154646779886751j)
42,22,(0.03676947578017874+0.04102173841624453j)
42,23,(0.7412736849094246+0.06340795101320107j)
42,24,(-0.9383199764732972-0.1878107590866434j)
42,25,(-0.595114657872685-0.9727100501011906j)
42,26,(-0.25125050878940564-0.22178451820762868j)
42,27,(-0.06762434096811733+0.11501720685019104j)
42,28,(0.2586486981717748+0.15070516844084234j)
42,29,(1.4179838202455537-0.17325561221945143j)
42,30,(-0.009100382144307136+0.16674957321071537j)
42,31,(0.3945660706347931+0.024666973630564956j)
42,32,(-0.15800839280786874-0.11906728788404544j)
42,33,(0.9436465318304625+0.4044086307463271j)
42,34,(0.43768508279289486+1.0818596967028553j)
42,35,(-1.3565509197741052-0.6331006327582135j)
42,36,(-1.4310192379774678-0.06037171425266037j)
42,37,(0.06694875699725727+0.32289833776006316j)
42,38,(0.44016445849360714+0.8418812600285547j)
42,39,(-0.009226205074884985+0.04938492540858763j)
42,40,(-1.0070589858703518+1.2788882704043765j)
42,41,(0.9428849928896764-0.9629234861235808j)
42,42,(0.5652733201368083-0.2575618552109999j)
43,-43,(-0.2899131548628085-0.0739329769514708j)
43,-42,(0.7094907965697173-0.9984230038340586j)
43,-41,(0.018340708096818106-1.1584619760469526j)
43,-40,(-0.8159965242333266+0.7621450691850107j)
43,-39,(-1.335756206680016+1.9325982653977574j)
43,-38,(-0.322897789989388-1.1273630201132667j)
43,-37,(1.0352680483090937-0.21327972273122606j)
43,-36,(1.099363488029686+1.7941493753560713j)
43,-35,(-1.2303867614375432+0.4678098491407576j)
43,-34,(0.37781281479710616+0.18498668380129257j)
43,-33,(0.8550483528404261-0.4968051055558075j)
43,-32,(-0.21136151078754215-1.5763332455744914j)
43,-31,(-0.16804370095561083-0.7071177423382312j)
43,-30,(0.31246623312920313-0.4565708332790923j)
43,-29,(0.3277423196714312+0.24771122035694446j)
43,-28,(0.4439082846911868+0.09110557248885144j)
43,-27,(0.7364722162850338-0.15215295457566758j)
43,-26,(0.07659371325975453+0.6662915650096801j)
43,-25,(-0.4549572831560298-0.5615732365101328j)
43,-24,(0.31580984711671745-0.16867403947494808j)
43,-23,(-0.23037615745970907+0.08940170325736561j)
43,-22,(0.08369240619769168-0.39079589726734815j)
43,-21,(-0.12254481441435602-0.5651269204743246j)
43,-20,(0.08958931044891542+0.5847776640785661j)
43,-19,(-0.8382699106590584-0.26225623151235783j)
43,-18,(-0.16864451489744361+0.33490042200206743j)
43,-17,(-0.15051709753218973+1.4483157418413488j)
43,-16,(0.20997205163534224+0.6093548238515034j)
43,-15,(0.08697662237114122+0.7763138478695574j)
43,-14,(0.3337326555228456-0.24304178543516983j)
43,-13,(0.516287714715612-0.2931157202961055j)
43,-12,(0.1388033753557786-0.29766150702249405j)
43,-11,(-0.6864540725423226-1.1305290340633671j)
43,-10,(-0.4179291534322367-0.7413203236615242j)
43,-9,(-0.7042924303869474-0.3531566330175647j)
43,-8,(-1.291667738297261+0.33175471999793854j)
43,-7,(-0.6691559726777924+0.8385231691217284j)
43,-6,(-0.2740928632029243+0.07433430894992332j)
43,-5,(0.2736443581968123+0.6465848299185609j)
43,-4,(1.506437013140808+0.82399367578071j)
43,-3,(0.7662776676303156+0.38099083542658857j)
43,-2,(-0.42693246112945393-0.9145816071151889j)
43,-1,(-0.08624159449933899-0.48666476968572087j)
43,0,(-0.9210311207698685+0j)
43,1,(0.08624159449933903-0.48666476968572076j)
43,2,(-0.42693246112945393+0.9145816071151889j)
43,3,(-0.7662776676303156+0.38099083542658874j)
43,4,(1.506437013140808-0.82399367578071j)
43,5,(-0.2736443581968123+0.6465848299185607j)
43,6,(-0.27409286320292414-0.07433430894992332j)
43,7,(0.6691559726777923+0.8385231691217288j)
43,8,(-1.291667738297261-0.33175471999793854j)
43,9,(0.7042924303869474-0.35315663301756467j)
43,10,(-0.4179291534322365+0.7413203236615238j)
43,11,(0.6864540725423228-1.1305290340633678j)
43,12,(0.1388033753557786+0.29766150702249405j)
43,13,(-0.5162877147156123-0.2931157202961056j)
43,14,(0.33373265552284576+0.24304178543516966j)
43,15,(-0.08697662237114147+0.7763138478695577j)
43,16,(0.2099720516353425-0.6093548238515033j)
43,17,(0.15051709753218967+1.4483157418413488j)
43,18,(-0.16864451489744345-0.33490042200206777j)
43,19,(0.8382699106590581-0.26225623151235783j)
43,20,(0.08958931044891548-0.5847776640785661j)
43,21,(0.12254481441435615-0.5651269204743247j)
43,22,(0.08369240619769172+0.3907958972673486j)
43,23,(0.23037615745970916+0.0894017032573656j)
43,24,(0.3158098471167174+0.1686740394749479j)
43,25,(0.45495728315602996-0.5615732365101327j)
43,26,(0.07659371325975442-0.6662915650096801j)
43,27,(-0.7364722162850338-0.15215295457566763j)
43,28,(0.4439082846911867-0.09110557248885132j)
43,29,(-0.327742319671431+0.2477112203569443j)
43,30,(0.312466233129203+0.4565708332790923j)
43,31,(0.16804370095561086-0.7071177423382312j)
43,32,(-0.2113615107875422+1.5763332455744907j)
43,33,(-0.8550483528404265-0.4968051055558076j)
43,34,(0.37781281479710616-0.18498668380129252j)
43,35,(1.2303867614375434+0.4678098491407577j)
43,36,(1.0993634880296859-1.7941493753560707j)
43,37,(-1.035268048309094-0.21327972273122606j)
43,38,(-0.322897789989388+1.1273630201132667j)
43,39,(1.3357562066800157+1.932598265397757j)
43,40,(-0.8159965242333262-0.7621450691850103j)
43,41,(-0.018340708096818106-1.1584619760469526j)
43,42,(0.7094907965697175+0.9984230038340587j)
43,43,(0.2899131548628085-0.0739329769514708j)
44,-44,(-0.502138969189684+0.007006357609149953j)
44,-43,(0.7614797330431766+0.38659206287731257j)
44,-42,(0.31963382605826596+0.20539498483901647j)
44,-41,(-0.8357492790035281-0.8444095787853042j)
44,-40,(-0.585155073167001-1.250587994629575j)
44,-39,(1.1025728528433414+0.6302816579488036j)
44,-38,(-0.5548609214735987+0.414376710077653j)
44,-37,(-0.7043678218020248-0.32487110035833583j)
44,-36,(-0.23518483696371315+0.5600563889910627j)
44,-35,(0.007794868320456277+0.7520486810042329j)
44,-34,(0.01726582290353942+0.7587272357498177j)
44,-33,(0.1994343622802469-0.266530159841442j)
44,-32,(-0.19767712947487937-0.2366077145714757j)
44,-31,(0.06727915438215147+0.6698819809329463j)
44,-30,(0.1118153189873068+0.20079078838811842j)
44,-29,(0.5029949746014086+1.1346014421930573j)
44,-28,(-0.2056028776855987+0.5659930637473711j)
44,-27,(-0.21663947417655527+0.08894543913409192j)
44,-26,(0.552370841785941+0.17543599710275873j)
44,-25,(-0.28519072776905735+0.17256938896859056j)
44,-24,(0.4196048369180862-0.5846438918233713j)
44,-23,(0.5788178215243486+0.27492550195820636j)
44,-22,(-0.053607203694999904+0.3459909244987207j)
44,-21,(-0.5714124940373266-0.37362798338521697j)
44,-20,(0.21599721709554343-0.09016584474782276j)
44,-19,(0.08386994580359441-0.21755850364669796j)
44,-18,(-0.15927769081235563-1.4944522735239807j)
44,-17,(-0.2591666265236623+0.09248400204569093j)
44,-16,(-0.3963188607852733+0.2554187681427933j)
44,-15,(-0.17417799604957157-0.20701601337139147j)
44,-14,(-1.0229919561440635+0.8893909985015279j)
44,-13,(-0.08605846669749703+0.18667921246515215j)
44,-12,(1.0821705316613164+0.6049463652813615j)
44,-11,(0.5322427783854099-0.1790563027121774j)
44,-10,(0.4857118943101018-0.16694356121608903j)
44,-9,(0.8937617135586378-1.2373220182513416j)
44,-8,(-0.19882459260512117-0.6773570040803646j)
44,-7,(-0.7064789535249183-0.2527115560706952j)
44,-6,(-0.5648905392650176-0.15489683113836814j)
44,-5,(-0.8393647372085827+0.14526783844615151j)
44,-4,(-0.690693077857597+0.4095945751508808j)
44,-3,(0.377633525864882+0.4459962822724351j)
44,-2,(0.15664440031265095+0.6659221221249264j)
44,-1,(-0.06851268578796497-0.5495465034355835j)
44,0,(0.6622550738733781+0j)
44,1,(0.06851268578796514-0.5495465034355835j)
44,2,(0.15664440031265095-0.6659221221249264j)
44,3,(-0.37763352586488197+0.44599628227243504j)
44,4,(-0.6906930778575973-0.4095945751508809j)
44,5,(0.8393647372085827+0.14526783844615146j)
44,6,(-0.5648905392650178+0.15489683113836797j)
44,7,(0.7064789535249183-0.2527115560706953j)
44,8,(-0.19882459260512117+0.6773570040803648j)
44,9,(-0.8937617135586378-1.2373220182513414j)
44,10,(0.4857118943101019+0.16694356121608878j)
44,11,(-0.5322427783854098-0.17905630271217732j)
44,12,(1.0821705316613164-0.6049463652813614j)
44,13,(0.08605846669749703+0.18667921246515198j)
44,14,(-1.0229919561440635-0.8893909985015276j)
44,15,(0.1741779960495715-0.20701601337139156j)
44,16,(-0.3963188607852733-0.2554187681427933j)
44,17,(0.25916662652366196+0.09248400204569102j)
44,18,(-0.15927769081235574+1.4944522735239807j)
44,19,(-0.0838699458035945-0.21755850364669796j)
44,20,(0.21599721709554334+0.0901658447478227j)
44,21,(0.5714124940373267-0.37362798338521686j)
44,22,(-0.05360720369499999-0.3459909244987208j)
44,23,(-0.5788178215243486+0.2749255019582063j)
44,24,(0.41960483691808637+0.5846438918233715j)
44,25,(0.28519072776905724+0.17256938896859073j)
44,26,(0.5523708417859409-0.17543599710275873j)
44,27,(0.21663947417655516+0.08894543913409188j)
44,28,(-0.20560287768559854-0.565993063747371j)
44,29,(-0.5029949746014085+1.1346014421930566j)
44,30,(0.11181531898730689-0.20079078838811834j)
44,31,(-0.06727915438215158+0.6698819809329464j)
44,32,(-0.19767712947487945+0.23660771457147564j)
44,33,(-0.19943436228024677-0.2665301598414419j)
44,34,(0.0172658229035393-0.7587272357498179j)
44,35,(-0.007794868320456194+0.7520486810042326j)
44,36,(-0.23518483696371306-0.5600563889910627j)
44,37,(0.7043678218020247-0.3248711003583359j)
44,38,(-0.5548609214735987-0.4143767100776526j)
44,39,(-1.1025728528433414+0.6302816579488036j)
44,40,(-0.5851550731670009+1.250587994629575j)
44,41,(0.8357492790035281-0.8444095787853042j)
44,42,(0.31963382605826596-0.2053949848390163j)
44,43,(-0.761479733043177+0.38659206287731274j)
44,44,(-0.5021389691896843-0.007006357609149974j)
45,-45,(-0.33172141189235566-0.0540757495396209j)
45,-44,(-0.131237103554006-0.2110043256146604j)
45,-43,(0.01983748766594821-0.40315428014666727j)
45,-42,(0.4672342335958806-1.5590600109091284j)
45,-41,(0.21944717861927007-0.2361007060773097j)
45,-40,(0.17538893844766923+0.26104872066843204j)
45,-39,(1.0228217882725832+0.9870756163405352j)
45,-38,(-0.20887824625077647-1.6957439175635771j)
45,-37,(0.17776091207186354-0.0018079172612758545j)
45,-36,(0.33505582883895874-0.12258898995539746j)
45,-35,(0.32551105474413905-0.2612495433722883j)
45,-34,(0.06794261116097786+0.13923526748406784j)
45,-33,(-0.11821131993027754-0.5405660587791055j)
45,-32,(0.051845510385310635+0.19821708957446718j)
45,-31,(-0.3161381573508531-0.2994112334136711j)
45,-30,(-0.1874445588306074-0.4953303148097497j)
45,-29,(-0.9450167666785724+0.8399262966754178j)
45,-28,(-0.6724346825364174+0.043553282507210266j)
45,-27,(-0.2798627317513641+0.5256972592372426j)
45,-26,(-0.14654184346479301-0.8570204108482273j)
45,-25,(0.029001720259711226+0.2775884339466416j)
45,-24,(-0.07884360998522158-0.025515713154318605j)
45,-23,(0.026903599777896588-0.21246683695676422j)
45,-22,(0.055903845835691746+0.25417258658129316j)
45,-21,(-0.15039613116057027+0.07295313547758751j)
45,-20,(-0.2964043512694807-0.2084638005457199j)
