l,m,alm
43,5,(-0.5382457084410522-0.7712919421542548j)
43,6,(-0.6232699564476171-0.4264058463532696j)
43,7,(-0.44796835770755306-0.44059787778332116j)
43,8,(-0.2580192815630163+0.7527974835053637j)
43,9,(-0.11346711821161083+0.7001440098255123j)
43,10,(0.3360788209537796+1.2851568473961905j)
43,11,(-0.9839205466431475+1.3208531853485062j)
43,12,(1.0712634484128707+1.0189103050557617j)
43,13,(-0.21794463841195338+1.2009732270699682j)
43,14,(1.2458736202123604+0.9604074419352525j)
43,15,(0.22751759670244986+1.3395066214903557j)
43,16,(0.5244891028235806-0.5369652523568696j)
43,17,(1.0092953167730403+0.5205607009135764j)
43,18,(0.029864972743504022-0.8994098522174133j)
43,19,(1.4036933793686897-0.33402763397030494j)
43,20,(-0.053569877072355145-0.9195501269679873j)
43,21,(0.9087228020283545-2.1259931559300664j)
43,22,(-1.0736436952909485-0.39524197007238043j)
43,23,(1.0590073706621093-1.8886319248631482j)
43,24,(0.32598676626515644-0.8266954715464695j)
43,25,(0.020655278417509047-1.0147842720092768j)
43,26,(-0.2980660654099182-0.8024460685057765j)
43,27,(-0.08991381173151108-0.3209220121878453j)
43,28,(0.22807912379892276-2.0876656062148515j)
43,29,(0.8913195501366336-0.9672150308975681j)
43,30,(-0.5045528870429292-0.0471544805593906j)
43,31,(1.4429714247505814-2.055563225428468j)
43,32,(-0.9374997904139593-0.11167893177984799j)
43,33,(-0.6351556695126495+0.046827639372840665j)
43,34,(1.469195069258861-0.6879231419391357j)
43,35,(1.2657233630452067+0.13028568150357506j)
43,36,(-0.7745142946567921-2.3578640492338163j)
43,37,(0.6491805612371497+0.02361148108499653j)
43,38,(1.632461725592403+1.5170917756548778j)
43,39,(1.105278475122083-2.07436678419479j)
43,40,(2.8695604408500213-1.3542875512396324j)
43,41,(0.945705094128239+2.106739112550085j)
43,42,(-1.0764103379179575+2.016615454470205j)
43,43,(0.28554645857347505+0.346276642588102j)
44,-44,(-0.14975413434406248+0.780999311565967j)
44,-43,(0.20784510400010117-0.7580844539878775j)
44,-42,(-1.0676137588420016+0.9888277987920707j)
44,-41,(-1.1602248503935093+2.6714275284321496j)
44,-40,(1.3021548200262731-0.43541403545596463j)
44,-39,(0.028978578739560834-0.48419841077945136j)
44,-38,(1.1973924766540698-2.5693308442345493j)
44,-37,(-1.6509009005181259-0.9645715821619663j)
44,-36,(-0.509561411639817+1.7126585534715828j)
44,-35,(-2.576791200172864+0.5127067238300873j)
44,-34,(2.733200797790072+0.9354494958678171j)
44,-33,(-0.4873594128690427+1.0809442698249765j)
44,-32,(2.290333983260417-0.38889062918510936j)
44,-31,(-0.9304148820177319-1.0072894909252643j)
44,-30,(1.2167740630622972-0.7589059683338929j)
44,-29,(-0.9702967557774549-0.3060560420122189j)
44,-28,(0.03485538414912878+0.3686349183082874j)
44,-27,(-1.10463716975669-0.9684405039844705j)
44,-26,(-0.5083885652266951+0.5889218661571305j)
44,-25,(-0.7160530800857451-0.5918386380868267j)
44,-24,(0.9702010793843214+0.08900138248916857j)
44,-23,(-1.3817132198569086-1.0943547299681564j)
44,-22,(0.8392269928138951-0.01637858642080131j)
44,-21,(-0.39583994580120924-0.7599879110028889j)
44,-20,(0.23921429411635795-1.0238487796335507j)
44,-19,(-1.2625124460901844+0.46197668742776954j)
44,-18,(0.32634489705613695-1.6758111586346789j)
44,-17,(-1.0137198164553645+1.325326150098173j)
44,-16,(-0.37799715184453464-1.384738372494219j)
44,-15,(-0.030919853717318056+1.4572155551683854j)
44,-14,(-0.3538723102899428-1.755787232823084j)
44,-13,(0.3337829763759827+1.6825881809356027j)
44,-12,(0.29890741485742506-0.2865369667282014j)
44,-11,(0.9518326513197773+0.7415016681392522j)
44,-10,(-0.09020978163049019+0.26171479284621463j)
44,-9,(0.5762762270116085-0.4376453089367004j)
44,-8,(0.14784760782890352+0.4066344477695129j)
44,-7,(0.45023708205748153-1.1336777542291543j)
44,-6,(-0.3297657310331157+0.7317130386898449j)
44,-5,(-0.2378933322941485-0.9288108702452456j)
44,-4,(-0.3430098591911957+0.3953721410405195j)
44,-3,(0.002401214003368354-0.009619180791935954j)
44,-2,(-0.015800035746310913-0.2975899795077279j)
44,-1,(-0.04323691303551745+0.6424040374284031j)
44,0,(0.8109612174853499+0j)
44,1,(0.043236913035517445+0.6424040374284029j)
44,2,(-0.01580003574631116+0.2975899795077279j)
44,3,(-0.0024012140033683746-0.009619180791935933j)
44,4,(-0.3430098591911957-0.39537214104051943j)
44,5,(0.2378933322941485-0.9288108702452457j)
44,6,(-0.3297657310331157-0.7317130386898449j)
44,7,(-0.45023708205748153-1.1336777542291543j)
44,8,(0.1478476078289036-0.4066344477695127j)
44,9,(-0.5762762270116086-0.4376453089367005j)
44,10,(-0.0902097816304902-0.26171479284621463j)
44,11,(-0.9518326513197772+0.7415016681392517j)
44,12,(0.298907414857425+0.28653696672820156j)
44,13,(-0.3337829763759825+1.6825881809356031j)
44,14,(-0.3538723102899426+1.755787232823084j)
44,15,(0.030919853717318178+1.4572155551683854j)
44,16,(-0.37799715184453453+1.3847383724942186j)
44,17,(1.0137198164553645+1.325326150098173j)
44,18,(0.3263448970561367+1.6758111586346789j)
44,19,(1.2625124460901844+0.46197668742776943j)
44,20,(0.23921429411635786+1.0238487796335507j)
44,21,(0.39583994580120924-0.7599879110028886j)
44,22,(0.8392269928138955+0.01637858642080143j)
44,23,(1.3817132198569086-1.094354729968156j)
44,24,(0.9702010793843218-0.08900138248916857j)
44,25,(0.7160530800857451-0.5918386380868267j)
44,26,(-0.5083885652266951-0.5889218661571303j)
44,27,(1.10463716975669-0.9684405039844705j)
44,28,(0.03485538414912868-0.36863491830828726j)
44,29,(0.9702967557774543-0.30605604201221875j)
44,30,(1.216774063062297+0.7589059683338929j)
44,31,(0.9304148820177319-1.0072894909252643j)
44,32,(2.290333983260417+0.3888906291851093j)
44,33,(0.4873594128690423+1.080944269824976j)
44,34,(2.733200797790072-0.9354494958678172j)
44,35,(2.5767912001728632+0.5127067238300871j)
44,36,(-0.5095614116398169-1.7126585534715828j)
44,37,(1.6509009005181263-0.9645715821619663j)
44,38,(1.1973924766540698+2.5693308442345493j)
44,39,(-0.028978578739560792-0.4841984107794513j)
44,40,(1.3021548200262731+0.4354140354559648j)
44,41,(1.1602248503935095+2.6714275284321496j)
44,42,(-1.0676137588420018-0.9888277987920704j)
44,43,(-0.20784510400010114-0.7580844539878776j)
44,44,(-0.14975413434406257-0.7809993115659674j)
45,-45,(-0.8351028779027079+0.3862226768445129j)
45,-44,(-0.22038646493102068+0.22263520994371305j)
45,-43,(0.1377656879876714-0.38339589379571787j)
45,-42,(-2.289385504353067-1.0972070902745863j)
45,-41,(-0.7633881480699783+1.5145523559858465j)
45,-40,(0.28784045446547507+0.3816674267581938j)
45,-39,(0.45785160056566-0.12237520399874356j)
45,-38,(1.8061414901146078-2.275529965792102j)
45,-37,(-0.6174078758434948-0.3657602313083782j)
45,-36,(0.4102535198343157+0.4646435078361008j)
45,-35,(-2.35742998050443+0.12079119434987762j)
45,-34,(0.6985733007231067-0.5635291379339357j)
45,-33,(-0.9373324908841446+1.03069835821336j)
45,-32,(1.5401437022828677-0.3733965721786641j)
45,-31,(0.26028832766619053+0.9322663909701994j)
45,-30,(0.16836693511982434-0.011676371433872923j)
45,-29,(-0.18643498899987562+0.25193801480487515j)
45,-28,(-0.03943588555823691-0.37909564952914515j)
45,-27,(-1.4025214511392188+0.697814674280154j)
45,-26,(-0.7027990440964732+0.29376740381447575j)
45,-25,(-1.0346393532711082+1.04042473673462j)
45,-24,(0.2797903763698634-0.8195293727691736j)
45,-23,(0.4786722924229378+1.7885170811706925j)
45,-22,(0.8643075009925307-0.4776383841085276j)
45,-21,(1.0538509824948847+1.7646203997503678j)
45,-20,(-0.13629050921776684-1.4731262421680507j)
45,-19,(1.0377934499487422+0.7030468192377288j)
45,-18,(0.49287947995676723-2.0265792901125947j)
45,-17,(0.6716020079283069+0.8534594422027095j)
45,-16,(0.017888523611232807-1.4316676729311268j)
45,-15,(0.48247123834884753-0.2693124581758065j)
45,-14,(-0.7076311463299177-0.37665861024780406j)
45,-13,(0.04306488773345896-0.07583672708584424j)
45,-12,(-0.5094949333596519+0.5647493988092868j)
45,-11,(-0.5943915687243791-0.6903878979079802j)
45,-10,(-0.15693849195204446+1.0607660827007592j)
45,-9,(0.06302045081049108-0.9419870575914063j)
45,-8,(0.24924519473555842+0.673951146529397j)
45,-7,(-0.1466509370552119-0.1850913330177669j)
45,-6,(0.01697943813136259+0.09144257045386656j)
45,-5,(-0.42952027086970573+0.09362233024201778j)
45,-4,(0.017280106814476382-0.2702663963900192j)
45,-3,(-0.31333181529251225+0.14809356471653362j)
45,-2,(-0.17634363210737342-0.9782443752714913j)
45,-1,(0.1884793290133321+0.8892499321040794j)
45,0,(0.4678393757019203+0j)
45,1,(-0.1884793290133321+0.8892499321040794j)
45,2,(-0.17634363210737325+0.9782443752714913j)
45,3,(0.3133318152925124+0.14809356471653373j)
45,4,(0.01728010681447632+0.27026639639001915j)
45,5,(0.4295202708697059+0.09362233024201778j)
45,6,(0.016979438131362757-0.09144257045386651j)
45,7,(0.14665093705521193-0.18509133301776667j)
45,8,(0.24924519473555834-0.6739511465293972j)
45,9,(-0.06302045081049117-0.9419870575914067j)
45,10,(-0.1569384919520444-1.0607660827007594j)
45,11,(0.594391568724379-0.69038789790798j)
45,12,(-0.5094949333596518-0.5647493988092869j)
45,13,(-0.04306488773345894-0.07583672708584403j)
45,14,(-0.7076311463299179+0.3766586102478042j)
45,15,(-0.4824712383488474-0.2693124581758064j)
45,16,(0.017888523611232807+1.4316676729311264j)
45,17,(-0.6716020079283072+0.8534594422027099j)
45,18,(0.49287947995676706+2.0265792901125947j)
45,19,(-1.037793449948743+0.7030468192377292j)
45,20,(-0.13629050921776673+1.4731262421680504j)
45,21,(-1.0538509824948843+1.764620399750367j)
45,22,(0.8643075009925303+0.477638384108527j)
45,23,(-0.47867229242293796+1.7885170811706932j)
45,24,(0.27979037636986326+0.8195293727691734j)
45,25,(1.0346393532711085+1.0404247367346204j)
45,26,(-0.7027990440964731-0.29376740381447586j)
45,27,(1.4025214511392183+0.6978146742801539j)
45,28,(-0.039435885558236954+0.3790956495291454j)
45,29,(0.1864349889998758+0.25193801480487504j)
45,30,(0.16836693511982442+0.011676371433872923j)
45,31,(-0.26028832766619053+0.9322663909701993j)
45,32,(1.5401437022828681+0.37339657217866423j)
45,33,(0.9373324908841448+1.03069835821336j)
45,34,(0.6985733007231066+0.5635291379339353j)
45,35,(2.35742998050443+0.12079119434987762j)
45,36,(0.41025351983431535-0.4646435078361005j)
45,37,(0.6174078758434948-0.36576023130837804j)
45,38,(1.8061414901146078+2.275529965792101j)
45,39,(-0.45785160056566027-0.12237520399874362j)
45,40,(0.2878404544654751-0.381667426758194j)
45,41,(0.7633881480699782+1.5145523559858456j)
45,42,(-2.289385504353067+1.0972070902745863j)
45,43,(-0.13776568798767116-0.38339589379571803j)
45,44,(-0.22038646493102063-0.22263520994371297j)
45,45,(0.8351028779027081+0.38622267684451306j)
46,-46,(-0.6569979914190253+0.08345394521177493j)
46,-45,(-0.8750529926736023-1.2077401424463194j)
46,-44,(0.15319807753072529+0.014563387438168311j)
46,-43,(0.33220890782944357+0.16430726377344718j)
46,-42,(-1.4178040042318436-0.5559157986783072j)
46,-41,(0.7445685381431729+0.18158797830919274j)
46,-40,(0.183303188421919+1.8957387459235995j)
46,-39,(0.09345451579562701+0.5340319725511372j)
46,-38,(-0.10519822254818574-1.765684108480113j)
46,-37,(1.998177319642341+0.3336946107824666j)
46,-36,(-0.3662745154653144-0.7203436557516639j)
46,-35,(-0.9883613173802639-0.9908989888045708j)
46,-34,(-1.8981394620046788-2.122167971773109j)
46,-33,(0.11303867424800208-0.08102697617877665j)
46,-32,(0.0410743500557568+0.21013689193283347j)
46,-31,(-0.05046748624641881+2.013995705849342j)
46,-30,(-0.08945497972126351-0.2114471551181008j)
46,-29,(0.4723759746149192+0.568633236529873j)
46,-28,(-0.010752489139172558-1.313454575182151j)
46,-27,(0.05859076069297961+1.7192537439078168j)
46,-26,(-1.0588288020198418-1.0537007296861354j)
46,-25,(-0.47061384225624614+1.107749272933607j)
46,-24,(-1.7039073028834368-1.1013581494433473j)
46,-23,(1.2173941628183576+2.111310485926153j)
46,-22,(-1.0476316860079282-0.3791786100868216j)
46,-21,(0.6907398799400025+2.086256014773175j)
46,-20,(-1.0342161088448414+0.29434264212917804j)
46,-19,(0.8566237826772874+0.4634837833643765j)
46,-18,(-0.21379113787240447+0.3913023744436077j)
46,-17,(0.8259404760563568-0.0038630438413439793j)
46,-16,(0.4165256137316236+0.18952895595121244j)
46,-15,(-0.10217618847787885-0.6707849864825456j)
46,-14,(0.38572244391667937+1.6718147142278643j)
46,-13,(-0.5612991006722248-0.9586122473013953j)
46,-12,(-0.3397258829318108+0.8373073590160969j)
46,-11,(-0.6524836324235229-1.0794941817190096j)
46,-10,(0.11767783606975687+0.7235079899999691j)
46,-9,(0.03984010152174301-0.42651823656250926j)
46,-8,(-0.1572694121929323+0.251466627323194j)
46,-7,(-0.20744834061131756+0.888623340746711j)
46,-6,(0.12445942453220013-0.6556579654359914j)
46,-5,(0.05757735042928701+0.9614244316286205j)
46,-4,(0.34988718960199666-0.572482068729164j)
46,-3,(-0.4076686815555973+0.24400033454387832j)
46,-2,(-0.01580544857134571-0.6641298994304664j)
46,-1,(0.06709347640110043-0.02149434097130159j)
46,0,(-0.13734090760791526+0j)
46,1,(-0.06709347640110049-0.02149434097130151j)
46,2,(-0.01580544857134571+0.6641298994304664j)
46,3,(0.4076686815555972+0.2440003345438784j)
46,4,(0.3498871896019968+0.5724820687291639j)
46,5,(-0.05757735042928701+0.9614244316286205j)
46,6,(0.1244594245321998+0.6556579654359915j)
46,7,(0.2074483406113178+0.888623340746711j)
46,8,(-0.1572694121929323-0.25146662732319375j)
46,9,(-0.03984010152174334-0.42651823656250926j)
46,10,(0.11767783606975683-0.7235079899999691j)
46,11,(0.652483632423523-1.079494181719009j)
46,12,(-0.33972588293181055-0.8373073590160971j)
46,13,(0.5612991006722248-0.9586122473013949j)
46,14,(0.38572244391667965-1.6718147142278643j)
46,15,(0.10217618847787868-0.6707849864825456j)
46,16,(0.4165256137316236-0.1895289559512123j)
46,17,(-0.8259404760563566-0.003863043841344083j)
46,18,(-0.21379113787240495-0.39130237444360816j)
46,19,(-0.8566237826772872+0.4634837833643767j)
46,20,(-1.0342161088448416-0.29434264212917816j)
46,21,(-0.6907398799400022+2.0862560147731743j)
46,22,(-1.0476316860079282+0.37917861008682135j)
46,23,(-1.217394162818357+2.1113104859261522j)
46,24,(-1.7039073028834373+1.1013581494433475j)
46,25,(0.470613842256246+1.107749272933607j)
46,26,(-1.0588288020198418+1.0537007296861352j)
46,27,(-0.058590760692979735+1.7192537439078162j)
46,28,(-0.010752489139172743+1.313454575182151j)
46,29,(-0.472375974614919+0.5686332365298731j)
46,30,(-0.08945497972126346+0.2114471551181008j)
46,31,(0.050467486246418725+2.0139957058493416j)
46,32,(0.041074350055757006-0.2101368919328334j)
46,33,(-0.11303867424800211-0.08102697617877656j)
46,34,(-1.8981394620046792+2.122167971773109j)
46,35,(0.9883613173802631-0.9908989888045704j)
46,36,(-0.36627451546531414+0.7203436557516639j)
46,37,(-1.9981773196423407+0.33369461078246654j)
46,38,(-0.10519822254818594+1.7656841084801131j)
46,39,(-0.0934545157956271+0.5340319725511373j)
46,40,(0.183303188421919-1.8957387459235993j)
46,41,(-0.7445685381431733+0.1815879783091927j)
46,42,(-1.4178040042318432+0.5559157986783072j)
46,43,(-0.3322089078294435+0.1643072637734471j)
46,44,(0.15319807753072537-0.014563387438168476j)
46,45,(0.8750529926736021-1.207740142446319j)
46,46,(-0.6569979914190253-0.08345394521177493j)
47,-47,(-0.08439282194004694+0.20469378613768074j)
47,-46,(0.8234737111407114-1.2482079561235329j)
47,-45,(-1.3521055854204+0.5774105542535334j)
47,-44,(-0.39728113508584606+2.4801116301749024j)
47,-43,(0.5998347773876979-1.1072709871679713j)
47,-42,(-0.2518228427314048-0.16548068023768056j)
47,-41,(0.6724105554586653-0.6426988680811068j)
47,-40,(-1.2241375333279791+0.5908768308827053j)
47,-39,(-0.38400516663505035+0.733219242498055j)
47,-38,(-1.8212283307274173+0.3841031029720436j)
47,-37,(3.0094445180408553+0.9869686419652423j)
47,-36,(-0.24255402331493192+0.1882158891508771j)
47,-35,(0.7824168096823304-1.265531800057018j)
47,-34,(-0.9790110053134189-0.7428948228727258j)
47,-33,(0.5851908662188537-0.6223583179730163j)
47,-32,(-0.4007919210216202-0.31181279695595276j)
47,-31,(0.4147085842267354+1.1438825556854755j)
47,-30,(-0.09100160601764241-0.38854845510722935j)
47,-29,(1.1865842094305599+0.23892441040296764j)
47,-28,(-0.23184740698427064-0.6759375700268865j)
47,-27,(1.7150405207346509-0.07088749304771888j)
47,-26,(-0.4858722138780632-0.7663639869365945j)
47,-25,(0.3998490147472435-0.3351394285719884j)
47,-24,(-1.1430875947637142-0.2059814866620249j)
47,-23,(0.4100800060424879-0.37503060194714744j)
47,-22,(-0.7801096131015192-0.22230734182047587j)
47,-21,(-0.49371159182962926+0.0885317700827827j)
47,-20,(-0.4486165186342954+1.165103966094245j)
47,-19,(-0.5802235417302974-0.5068111178019501j)
47,-18,(-0.5289768550486728+1.565583549745371j)
47,-17,(-0.3155629490713086-0.8393899129878842j)
47,-16,(0.06701601624250009+0.9552716798994975j)
47,-15,(-0.3518362851760276-0.43539711671325293j)
47,-14,(0.5281731256553388+1.4272697139611603j)
47,-13,(-0.4274027275016672-0.7785079359276321j)
47,-12,(-0.010317826012206049+0.2903633644453064j)
47,-11,(0.027103572695031-0.24023357398663314j)
47,-10,(0.13659827232609179-0.05648856020272086j)
47,-9,(-0.24671403428769548+0.46220172232058243j)
47,-8,(0.004139738060008107-0.3697669945695684j)
47,-7,(-0.24050831312825544+0.8210534352552754j)
47,-6,(0.3021092834322764-0.6929157232134423j)
47,-5,(0.349043686018251+0.4982228360357691j)
47,-4,(0.1001508620005927-0.421574847587943j)
47,-3,(-0.03084995369957887+0.02992835955635659j)
47,-2,(0.18576739720318128+0.07024093192038008j)
47,-1,(-0.15817033084002446-0.6446315391263001j)
47,0,(-0.4590601598925583+0j)
47,1,(0.15817033084002446-0.6446315391263002j)
47,2,(0.1857673972031814-0.07024093192038008j)
47,3,(0.03084995369957891+0.029928359556356466j)
47,4,(0.10015086200059262+0.421574847587943j)
47,5,(-0.3490436860182509+0.498222836035769j)
47,6,(0.30210928343227605+0.6929157232134424j)
47,7,(0.24050831312825544+0.8210534352552754j)
47,8,(0.004139738060008066+0.36976699456956846j)
47,9,(0.24671403428769514+0.46220172232058226j)
47,10,(0.13659827232609173+0.056488560202721194j)
47,11,(-0.02710357269503096-0.24023357398663298j)
47,12,(-0.010317826012206049-0.29036336444530647j)
47,13,(0.42740272750166725-0.778507935927632j)
47,14,(0.5281731256553387-1.4272697139611596j)
47,15,(0.35183628517602766-0.4353971167132531j)
47,16,(0.06701601624250021-0.9552716798994977j)
47,17,(0.3155629490713086-0.8393899129878843j)
47,18,(-0.5289768550486729-1.565583549745371j)
47,19,(0.5802235417302976-0.5068111178019501j)
47,20,(-0.4486165186342951-1.1651039660942442j)
47,21,(0.49371159182962965+0.08853177008278282j)
47,22,(-0.780109613101519+0.22230734182047587j)
47,23,(-0.4100800060424879-0.3750306019471476j)
47,24,(-1.1430875947637138+0.2059814866620249j)
47,25,(-0.3998490147472436-0.33513942857198836j)
47,26,(-0.4858722138780632+0.7663639869365945j)
47,27,(-1.7150405207346515-0.070887493047719j)
47,28,(-0.23184740698427056+0.6759375700268861j)
47,29,(-1.1865842094305603+0.23892441040296764j)
47,30,(-0.09100160601764225+0.38854845510722935j)
47,31,(-0.4147085842267354+1.1438825556854753j)
47,32,(-0.40079192102162015+0.31181279695595265j)
47,33,(-0.5851908662188535-0.6223583179730163j)
47,34,(-0.9790110053134188+0.7428948228727258j)
47,35,(-0.7824168096823302-1.2655318000570173j)
47,36,(-0.24255402331493175-0.18821588915087709j)
47,37,(-3.009444518040855+0.9869686419652423j)
47,38,(-1.8212283307274177-0.3841031029720437j)
47,39,(0.3840051666350502+0.7332192424980549j)
47,40,(-1.2241375333279796-0.5908768308827053j)
47,41,(-0.6724105554586653-0.6426988680811067j)
47,42,(-0.25182284273140465+0.16548068023768064j)
47,43,(-0.5998347773876979-1.1072709871679718j)
47,44,(-0.3972811350858457-2.480111630174902j)
47,45,(1.3521055854204003+0.5774105542535335j)
47,46,(0.8234737111407119+1.248207956123533j)
47,47,(0.0843928219400469+0.20469378613768072j)
48,-48,(-0.9780300195675865+0.3280719826460638j)
48,-47,(0.9561945677298826-0.49801354449639434j)
48,-46,(-0.6175682090073168+0.11726216587495354j)
48,-45,(-1.9164030088775768-0.007353956518317844j)
48,-44,(0.6793379920639337+0.17952744892156955j)
48,-43,(-0.3430833052427318-0.03016601973266342j)
48,-42,(-0.009015294036357977-1.2707464033926936j)
48,-41,(0.8148119496766361-1.5118041624468883j)
48,-40,(-0.581212021014849+0.8641078975801487j)
48,-39,(-1.0787148518865048+0.13754532386266494j)
48,-38,(-1.4414927145096694+2.195655771729656j)
48,-37,(1.3842579564445623-0.12085420163583233j)
48,-36,(0.6069287171856008+0.9982145473443876j)
48,-35,(1.3784509669342027+0.0015825121780140721j)
48,-34,(-0.19330632282524315+0.4275860942542832j)
48,-33,(0.35357338684909084-0.7520316874889269j)
48,-32,(-0.7420209251861807-0.02377197972076086j)
48,-31,(0.8030450764080304-0.22172954906505746j)
48,-30,(-1.0156047895507183+1.087760468219628j)
48,-29,(0.21433027972477636-0.11587204442600989j)
48,-28,(-0.12456141360807502+1.28619275479501j)
48,-27,(1.2423329450482783-0.8339226737061775j)
48,-26,(0.8740275293737249+1.272504138821055j)
48,-25,(0.32698550035941704-0.12418098421811545j)
48,-24,(1.1557078487936032+1.0436739001915742j)
48,-23,(-0.29230886621211644-1.1461737013596363j)
48,-22,(1.1241328690026313+0.5092153517177612j)
48,-21,(-0.26875803933135095-1.2534775933551798j)
48,-20,(1.2426912061456092+0.6571858721713812j)
48,-19,(-0.5440961673578171-0.7104127433880078j)
48,-18,(0.4676869313977002+0.6977458244397151j)
48,-17,(-1.0571420498092943-1.0395070303505933j)
48,-16,(0.019157454453701477+0.31943420842541886j)
48,-15,(-0.20462648434405956-0.668856099607777j)
48,-14,(-0.0859667400643279-0.4773811522561269j)
48,-13,(0.16003225817711444-0.07247341452470402j)
48,-12,(0.2215326592899138-0.5639058235361804j)
48,-11,(0.4291930072555669+0.6052003011245778j)
48,-10,(-0.26210239896923176-0.8784270104497109j)
48,-9,(-0.3467174756564616+0.6780708884889413j)
48,-8,(0.010831346387378192-0.7168395165827588j)
48,-7,(-0.05434522866154907+0.16380519688393683j)
48,-6,(-0.007920710789748589+0.03139165995329959j)
48,-5,(0.1519893948688109-0.1913537160989913j)
48,-4,(-0.2365235049201475+0.32583326099377463j)
48,-3,(0.3430873132953043-0.3317977433266328j)
48,-2,(0.13850927550071068+0.7495999198496975j)
48,-1,(-0.14071410016680086-0.512783653071043j)
48,0,(-0.2061427834597589+0j)
48,1,(0.14071410016680075-0.512783653071043j)
48,2,(0.13850927550071065-0.7495999198496978j)
48,3,(-0.34308731329530434-0.33179774332663287j)
48,4,(-0.23652350492014768-0.3258332609937743j)
48,5,(-0.15198939486881086-0.19135371609899143j)
48,6,(-0.007920710789748505-0.03139165995329959j)
48,7,(0.054345228661549234+0.16380519688393694j)
48,8,(0.010831346387378192+0.7168395165827589j)
48,9,(0.3467174756564615+0.6780708884889411j)
48,10,(-0.2621023989692313+0.8784270104497105j)
48,11,(-0.42919300725556697+0.6052003011245776j)
48,12,(0.2215326592899139+0.5639058235361804j)
48,13,(-0.16003225817711453-0.07247341452470396j)
48,14,(-0.08596674006432774+0.4773811522561266j)
48,15,(0.20462648434405947-0.6688560996077769j)
48,16,(0.019157454453701685-0.3194342084254188j)
48,17,(1.0571420498092943-1.0395070303505933j)
48,18,(0.46768693139770035-0.6977458244397149j)
48,19,(0.5440961673578167-0.7104127433880078j)
48,20,(1.2426912061456092-0.6571858721713812j)
48,21,(0.26875803933135095-1.2534775933551798j)
48,22,(1.1241328690026313-0.5092153517177613j)
48,23,(0.2923088662121166-1.146173701359636j)
48,24,(1.1557078487936032-1.043673900191574j)
48,25,(-0.32698550035941687-0.12418098421811533j)
48,26,(0.8740275293737252-1.2725041388210554j)
48,27,(-1.2423329450482787-0.8339226737061778j)
48,28,(-0.12456141360807498-1.2861927547950103j)
48,29,(-0.2143302797247764-0.1158720444260099j)
48,30,(-1.015604789550718-1.087760468219628j)
48,31,(-0.8030450764080306-0.22172954906505749j)
48,32,(-0.7420209251861807+0.02377197972076098j)
48,33,(-0.3535733868490906-0.7520316874889268j)
48,34,(-0.1933063228252429-0.427586094254283j)
48,35,(-1.3784509669342022+0.0015825121780140515j)
48,36,(0.6069287171856007-0.9982145473443874j)
48,37,(-1.3842579564445616-0.12085420163583219j)
48,38,(-1.4414927145096692-2.1956557717296556j)
48,39,(1.078714851886505+0.137545323862665j)
48,40,(-0.5812120210148491-0.8641078975801489j)
48,41,(-0.8148119496766362-1.5118041624468883j)
48,42,(-0.009015294036357977+1.2707464033926943j)
48,43,(0.34308330524273184-0.03016601973266347j)
48,44,(0.6793379920639339-0.17952744892156955j)
48,45,(1.916403008877577-0.007353956518317989j)
48,46,(-0.6175682090073169-0.11726216587495354j)
48,47,(-0.9561945677298824-0.49801354449639434j)
48,48,(-0.9780300195675865-0.3280719826460638j)
49,-49,(-1.0430642067260265-0.14085921337766927j)
49,-48,(-0.30946926787256024+0.3092925740842142j)
49,-47,(0.6619953655769582-0.12689657005780444j)
49,-46,(-0.2869461783891703-1.3659542684949004j)
49,-45,(-1.2323656261251008+0.05887560998031745j)
49,-44,(0.9584514638430518-0.07750757762133813j)
49,-43,(-0.059331736153169765+1.021493678381025j)
49,-42,(0.6382043058456304+0.38078455486538315j)
49,-41,(0.33489770459990104-1.8862631333599122j)
49,-40,(1.415444536070423+1.027027363489774j)
49,-39,(-1.0993748302054087-0.09900534031652145j)
49,-38,(-0.4532168096063664+0.5912696279077334j)
49,-37,(-0.3195596412856352-0.8293940600517946j)
49,-36,(0.10279604291802537+0.3157336085187889j)
49,-35,(0.6507561666345708+1.1448081273922563j)
49,-34,(-0.26884041395911895+0.8409810578350531j)
49,-33,(-0.34120493903708665-0.9721819649361715j)
49,-32,(-0.26540631119562164+0.5663895848748367j)
49,-31,(-0.4311355151834932-0.966953432763109j)
49,-30,(-0.4720879444711072+1.4291370621465815j)
49,-29,(-1.2613780326845685+0.008775702320085297j)
49,-28,(0.41085915898009406+0.9632883834167676j)
49,-27,(-1.0546458329277517-0.06131305563536141j)
49,-26,(0.89568547238656+1.2611052225999888j)
49,-25,(-0.47947498155200247+0.14054833636928452j)
49,-24,(1.2512369752580252+0.9309388478936865j)
49,-23,(-1.0299606709731794-0.4142956271483243j)
49,-22,(1.0253805494413561+0.7394867108024697j)
49,-21,(-0.03152870704184283-0.9310141273011423j)
49,-20,(1.2807700125407098-0.05660131351472806j)
49,-19,(0.2511379591042085+0.2149484839919081j)
49,-18,(0.5555538393105603-0.2117482436917273j)
49,-17,(-0.6962783452586749+0.11291308996774398j)
49,-16,(-0.007480339816454798-0.3522191594549525j)
49,-15,(0.01034019708377526+0.1562006894403612j)
49,-14,(-0.5342102000763593-1.6902516544052892j)
49,-13,(0.6342976199418533+0.7006547887262414j)
49,-12,(0.268036887908316-0.9971427114050204j)
49,-11,(0.7232663863824759+0.8458309574002543j)
