l,m,alm
41,-21,(0.07574883406756346-0.0895907510990551j)
41,-20,(0.23686746093407643-0.4338762351046392j)
41,-19,(-0.036549111971119375-0.32712261546678323j)
41,-18,(-0.26511803856330957+0.6589419058654903j)
41,-17,(-0.44912942584561344+0.15608187437688728j)
41,-16,(0.21345990781201746-0.3244626110793519j)
41,-15,(-0.367313182118739+0.01793184708726318j)
41,-14,(-0.4297476742740279+0.45848970616959844j)
41,-13,(0.44577651033797705+0.3152604406774292j)
41,-12,(0.22653676484254504+0.22413003856952426j)
41,-11,(0.36790858267047266+0.009342918631174335j)
41,-10,(0.4684017340960409-0.0992406519502828j)
41,-9,(0.8864135015288592-0.1675582366583625j)
41,-8,(0.4234335667757507-0.6908019170160108j)
41,-7,(-0.3085499955639657+0.7015432449131063j)
41,-6,(-0.01681332524730258+0.23606795259011099j)
41,-5,(-0.3758162547748658+0.3943717826144419j)
41,-4,(-0.38937715388916744-0.012052973412428534j)
41,-3,(-0.2824208954771351+0.17929006447731885j)
41,-2,(-0.49641890715227005+0.5096438988465051j)
41,-1,(-0.8297688632372194+0.1860125209039394j)
41,0,(0.15735989148404203+0j)
41,1,(0.8297688632372194+0.18601252090393958j)
41,2,(-0.4964189071522699-0.5096438988465049j)
41,3,(0.2824208954771353+0.17929006447731877j)
41,4,(-0.38937715388916755+0.012052973412428534j)
41,5,(0.3758162547748659+0.39437178261444206j)
41,6,(-0.016813325247302252-0.23606795259011099j)
41,7,(0.3085499955639657+0.7015432449131065j)
41,8,(0.42343356677575056+0.6908019170160106j)
41,9,(-0.8864135015288596-0.1675582366583624j)
41,10,(0.4684017340960408+0.09924065195028271j)
41,11,(-0.3679085826704724+0.009342918631174231j)
41,12,(0.22653676484254495-0.22413003856952426j)
41,13,(-0.44577651033797744+0.3152604406774295j)
41,14,(-0.42974767427402766-0.45848970616959855j)
41,15,(0.36731318211873903+0.01793184708726306j)
41,16,(0.21345990781201754+0.32446261107935187j)
41,17,(0.44912942584561333+0.15608187437688736j)
41,18,(-0.26511803856330957-0.65894190586549j)
41,19,(0.036549111971119375-0.32712261546678345j)
41,20,(0.23686746093407643+0.4338762351046392j)
41,21,(-0.0757488340675635-0.08959075109905526j)
41,22,(1.5676901771587755+0.08927207876661672j)
41,23,(0.5751261967285447-0.6417857632400653j)
41,24,(0.7447872132388498-0.1006670174743235j)
41,25,(0.207544219380835+0.2909288743429394j)
41,26,(0.1516237041548501+0.8821620375147794j)
41,27,(0.06575963017684722+0.4437514348273393j)
41,28,(1.5537571500020326-0.6776025094657484j)
41,29,(-0.1363579536803209-0.5286984697031237j)
41,30,(0.804660549116839-0.9784571060820567j)
41,31,(-0.310730086489455+0.23344528291110173j)
41,32,(-0.9787415283175062+0.5654311260434737j)
41,33,(1.3288195359010486-1.6428318807609739j)
41,34,(-0.20600981070115545+0.8856786476729889j)
41,35,(1.2387776923790272-1.0897023763950124j)
41,36,(-1.20074814683425-1.7249120629955565j)
41,37,(-0.5054573208733352-1.5179387230500074j)
41,38,(1.1782628351772415+0.5475216882068036j)
41,39,(-1.681596757136982+1.6496211442739726j)
41,40,(-0.8356763569425464-1.1547866633985289j)
41,41,(1.396524094532428-0.38910222101919556j)
42,-42,(1.2644405830557246-0.5001185367268929j)
42,-41,(0.929661425906217+0.10541272773439282j)
42,-40,(-0.9944337440788207-1.7399259151010957j)
42,-39,(0.022432881200701468+0.5808284456021504j)
42,-38,(-0.17266793740830105-0.6931171863867939j)
42,-37,(1.0960544094516562-0.3362956519505939j)
42,-36,(-0.9266645909114601-0.14414530653548385j)
42,-35,(-0.8917809233327002+0.04471544998501835j)
42,-34,(-0.6294196722439591+0.24630774339785297j)
42,-33,(-0.11505018240505943-0.7799133050052058j)
42,-32,(-0.39922418975797186-0.04500639829511152j)
42,-31,(-0.049749951916223153-0.548449472598694j)
42,-30,(-0.11257265133559945-1.3005727328366923j)
42,-29,(0.36037736341037496+0.4209307445089734j)
42,-28,(0.576784646014089+1.12360783290015j)
42,-27,(0.3610690229814352-0.8352205299757003j)
42,-26,(0.9884517196442988+0.2985059599575908j)
42,-25,(-0.612913010684801-0.5063331886287119j)
42,-24,(-0.1301080884599099+0.18485940694294378j)
42,-23,(-0.8683602004872705-0.8505546107761949j)
42,-22,(0.41484751749250126+1.0991083161909259j)
42,-21,(0.2532873065270927-1.2537449494761226j)
42,-20,(0.0043095586930638015+0.3137429948918367j)
42,-19,(-0.33198153382122697-0.22204411794090614j)
42,-18,(0.3634091043343676+0.32359634540152105j)
42,-17,(0.8071256871564327-0.029339636011547286j)
42,-16,(-0.08523298453371485-0.29488122204745054j)
42,-15,(-0.4395527043163383+0.3752830225799496j)
42,-14,(0.2972479425029993+0.05182451817360194j)
42,-13,(-0.3756141475261637+0.21747631159284836j)
42,-12,(-0.13502076203802985-0.40677668726753224j)
42,-11,(0.029655214052781417-0.0884286178504631j)
42,-10,(0.6519129462766365+0.2803235551262523j)
42,-9,(0.6007241724750003-0.401533603568511j)
42,-8,(0.0361869737600822+0.2062492703530929j)
42,-7,(-0.02718334783517808+0.12703209089104323j)
42,-6,(-0.029132542197269413+0.29730955754799226j)
42,-5,(0.13431724477351994-0.18543472308017103j)
42,-4,(0.015209038233295459+0.7303629169704066j)
42,-3,(0.1571220701629976+0.12636552708209914j)
42,-2,(-0.19714348499698708+0.29816419710996495j)
42,-1,(-0.6570476405661712-0.1301577981045935j)
42,0,(0.30859998344654205+0j)
42,1,(0.6570476405661708-0.13015779810459358j)
42,2,(-0.197143484996987-0.298164197109965j)
42,3,(-0.15712207016299765+0.12636552708209914j)
42,4,(0.015209038233295448-0.7303629169704066j)
42,5,(-0.13431724477351983-0.18543472308017095j)
42,6,(-0.029132542197269497-0.2973095575479922j)
42,7,(0.02718334783517811+0.12703209089104334j)
42,8,(0.0361869737600817-0.20624927035309273j)
42,9,(-0.6007241724750004-0.40153360356851076j)
42,10,(0.6519129462766365-0.2803235551262523j)
42,11,(-0.029655214052781584-0.0884286178504631j)
42,12,(-0.13502076203802965+0.4067766872675324j)
42,13,(0.3756141475261635+0.2174763115928484j)
42,14,(0.29724794250299896-0.05182451817360198j)
42,15,(0.4395527043163381+0.3752830225799498j)
42,16,(-0.08523298453371465+0.29488122204745054j)
42,17,(-0.8071256871564325-0.029339636011547536j)
42,18,(0.3634091043343677-0.3235963454015208j)
42,19,(0.3319815338212269-0.222044117940906j)
42,20,(0.004309558693063947-0.3137429948918368j)
42,21,(-0.2532873065270928-1.253744949476123j)
42,22,(0.41484751749250126-1.099108316190926j)
42,23,(0.8683602004872705-0.8505546107761948j)
42,24,(-0.1301080884599096-0.18485940694294342j)
42,25,(0.612913010684801-0.5063331886287119j)
42,26,(0.9884517196442983-0.2985059599575907j)
42,27,(-0.3610690229814351-0.8352205299757004j)
42,28,(0.576784646014089-1.12360783290015j)
42,29,(-0.36037736341037485+0.4209307445089733j)
42,30,(-0.11257265133559928+1.3005727328366918j)
42,31,(0.049749951916222966-0.5484494725986938j)
42,32,(-0.3992241897579718+0.04500639829511152j)
42,33,(0.11505018240505922-0.7799133050052057j)
42,34,(-0.6294196722439589-0.24630774339785272j)
42,35,(0.8917809233327002+0.04471544998501839j)
42,36,(-0.9266645909114605+0.14414530653548382j)
42,37,(-1.0960544094516564-0.3362956519505939j)
42,38,(-0.17266793740830105+0.6931171863867938j)
42,39,(-0.02243288120070155+0.5808284456021502j)
42,40,(-0.9944337440788203+1.7399259151010957j)
42,41,(-0.9296614259062169+0.10541272773439275j)
42,42,(1.2644405830557246+0.500118536726893j)
43,-43,(-0.9191207984240559+0.9702254876664581j)
43,-42,(0.1723270896163957-0.6698537421680616j)
43,-41,(1.85952529742651+0.04685684847187045j)
43,-40,(-1.1134936470876888+0.4810870362509621j)
43,-39,(0.054340611873271924+0.6198859851840144j)
43,-38,(1.2927594764314962-1.088336179202312j)
43,-37,(0.6420887058974175-1.285391520889846j)
43,-36,(0.21813311976819966-1.251882556153872j)
43,-35,(0.6871170270020417+0.34989993585736057j)
43,-34,(-1.0126813805376575-0.34766155519858766j)
43,-33,(0.386044031937197+0.9301350087402342j)
43,-32,(-0.21606570231029107+0.6088202715549926j)
43,-31,(-0.1638642753381185-0.5705323903329833j)
43,-30,(0.4068545641248033-1.4275624376139981j)
43,-29,(-0.3273654224563294+0.0019019352800649088j)
43,-28,(-1.1614362818483464+0.021673816487859356j)
43,-27,(0.025379653488761533+0.41961170704197875j)
43,-26,(0.3233566508720567+1.0886463708213396j)
43,-25,(0.303541722261956-0.99670222830553j)
43,-24,(-0.8828006447389403-0.42977433219870603j)
43,-23,(0.41996138274786393+0.24072404122489285j)
43,-22,(-0.3926812358764857+0.5096772523798037j)
43,-21,(0.3134345971379403-0.6239220061397518j)
43,-20,(0.01360779897341122+0.6928964934174889j)
43,-19,(0.036868620311314985-0.08186632643808434j)
43,-18,(0.2056909780720291-0.21244968392546776j)
43,-17,(0.7002994883045803-1.3526508500902947j)
43,-16,(-0.46482220072616015+0.24611295106162798j)
43,-15,(0.48533949422200956-0.15392582816726458j)
43,-14,(0.44829534690338985-0.13334849909761626j)
43,-13,(-0.8631824010651641-0.30214085556301884j)
43,-12,(-0.21420192304064203+0.06135128263135684j)
43,-11,(-0.5607371624881087+0.18546892956342764j)
43,-10,(0.1299843256680186+0.19749466362002716j)
43,-9,(-0.43744532737688685-0.3150577008586634j)
43,-8,(-0.07633681364865944+0.6958170903450461j)
43,-7,(0.07648719109128117-0.41920045194988376j)
43,-6,(0.14053804406698445-0.5915994119354909j)
43,-5,(0.3982528463667049-0.648637886504602j)
43,-4,(0.28773412294178624+0.3779654522722742j)
43,-3,(0.20319403662048668+0.12446481261165136j)
43,-2,(0.22550530117421305-0.5254335361372038j)
43,-1,(0.20389841333239334-0.18380396685567596j)
43,0,(-0.6188170939521881+0j)
43,1,(-0.20389841333239334-0.18380396685567596j)
43,2,(0.2255053011742131+0.5254335361372038j)
43,3,(-0.20319403662048668+0.12446481261165145j)
43,4,(0.28773412294178635-0.3779654522722742j)
43,5,(-0.3982528463667047-0.6486378865046022j)
43,6,(0.14053804406698447+0.5915994119354908j)
43,7,(-0.07648719109128112-0.41920045194988365j)
43,8,(-0.07633681364865948-0.695817090345046j)
43,9,(0.43744532737688674-0.3150577008586633j)
43,10,(0.12998432566801835-0.19749466362002718j)
43,11,(0.560737162488109+0.18546892956342778j)
43,12,(-0.21420192304064217-0.06135128263135684j)
43,13,(0.8631824010651643-0.30214085556301873j)
43,14,(0.44829534690338974+0.1333484990976162j)
43,15,(-0.48533949422200967-0.15392582816726474j)
43,16,(-0.46482220072616015-0.2461129510616278j)
43,17,(-0.7002994883045804-1.3526508500902954j)
43,18,(0.20569097807202907+0.2124496839254676j)
43,19,(-0.036868620311314944-0.08186632643808438j)
43,20,(0.013607798973411137-0.6928964934174889j)
43,21,(-0.31343459713794053-0.6239220061397522j)
43,22,(-0.392681235876486-0.5096772523798038j)
43,23,(-0.41996138274786393+0.24072404122489283j)
43,24,(-0.8828006447389396+0.42977433219870587j)
43,25,(-0.3035417222619563-0.99670222830553j)
43,26,(0.32335665087205684-1.0886463708213399j)
43,27,(-0.0253796534887617+0.41961170704197887j)
43,28,(-1.1614362818483461-0.021673816487859064j)
43,29,(0.3273654224563293+0.0019019352800649916j)
43,30,(0.406854564124803+1.4275624376139977j)
43,31,(0.1638642753381186-0.5705323903329834j)
43,32,(-0.216065702310291-0.6088202715549924j)
43,33,(-0.386044031937197+0.9301350087402342j)
43,34,(-1.0126813805376573+0.34766155519858766j)
43,35,(-0.6871170270020419+0.34989993585736073j)
43,36,(0.21813311976819963+1.2518825561538718j)
43,37,(-0.6420887058974175-1.2853915208898463j)
43,38,(1.2927594764314965+1.0883361792023118j)
43,39,(-0.054340611873271896+0.6198859851840142j)
43,40,(-1.1134936470876886-0.48108703625096194j)
43,41,(-1.8595252974265095+0.04685684847187035j)
43,42,(0.17232708961639567+0.6698537421680617j)
43,43,(0.9191207984240559+0.9702254876664579j)
44,-44,(0.7337549554010426-0.9288578322753147j)
44,-43,(-1.270568553669118+0.22460148486759j)
44,-42,(-0.8009330292263694-0.18704630555853846j)
44,-41,(1.4662672562951686+0.23843284836642636j)
44,-40,(0.2011353601056223-0.06484503828944166j)
44,-39,(-0.4487809537690256+0.6014520517913852j)
44,-38,(-0.2561077956716537-0.6894750948540342j)
44,-37,(0.9711916210909332-0.02752087608398651j)
44,-36,(-0.5644249933527868-1.3266260419608291j)
44,-35,(0.46226147552455354-0.44696084352022336j)
44,-34,(0.6601397820448985-0.7787535471586572j)
44,-33,(0.15655555594582707+1.0398899241414736j)
44,-32,(-0.14859952991728204-0.10771212394824711j)
44,-31,(0.8279521895057937+0.4859847784607595j)
44,-30,(-0.45226901542395676-0.17667423004333122j)
44,-29,(-0.5117186812632345-0.28636332706788953j)
44,-28,(-1.0524544866471084-0.28998664561645465j)
44,-27,(0.1636577422296929+0.7481414194841245j)
44,-26,(-0.5039419460275631-0.33784868922953987j)
44,-25,(0.789640144191522+0.7955070912820683j)
44,-24,(-0.021738555334500257-0.02397351893429034j)
44,-23,(1.0844301878350229+0.4712837461552089j)
44,-22,(-0.12191878929601059-0.8533489541402218j)
44,-21,(-0.972039332752355+0.8337000517555131j)
44,-20,(-0.3346801063785353-0.35756960766480556j)
44,-19,(0.08004606324777601+0.34735448070252484j)
44,-18,(-0.09074669519382006-0.24963485581382405j)
44,-17,(-0.17017366498660144-0.36767909346982125j)
44,-16,(-0.1012363006991556+0.2880707839733769j)
44,-15,(0.5736359530473456-0.075610043648331j)
44,-14,(-0.06395591729393561-0.12671760937468818j)
44,-13,(0.10319306161838294-0.26759104769947495j)
44,-12,(-0.18573216400043568+0.014718407585438168j)
44,-11,(-0.012139903095487488-0.30254019472009663j)
44,-10,(-0.5772305586380027-0.18502207691137373j)
44,-9,(-0.5026609765378703+0.12446455582352124j)
44,-8,(-0.03978208426167265-0.2740003166284471j)
44,-7,(0.3094701867637552-0.783802543273658j)
44,-6,(0.2482277980211318-0.5212663333084891j)
44,-5,(-0.2606624276425868+0.26363534138823513j)
44,-4,(0.4480188332091907-0.6209850250624309j)
44,-3,(-0.1303798234033482-0.21301066258671744j)
44,-2,(-0.28348623329501643-0.48196137072367495j)
44,-1,(0.5312216500645082+0.09515236139373205j)
44,0,(0.18870998548217327+0j)
44,1,(-0.5312216500645082+0.09515236139373197j)
44,2,(-0.28348623329501627+0.4819613707236749j)
44,3,(0.1303798234033481-0.21301066258671766j)
44,4,(0.4480188332091904+0.620985025062431j)
44,5,(0.26066242764258685+0.2636353413882353j)
44,6,(0.24822779802113212+0.5212663333084893j)
44,7,(-0.30947018676375526-0.783802543273658j)
44,8,(-0.03978208426167257+0.2740003166284469j)
44,9,(0.5026609765378703+0.124464555823521j)
44,10,(-0.5772305586380027+0.18502207691137382j)
44,11,(0.012139903095487322-0.30254019472009674j)
44,12,(-0.18573216400043585-0.014718407585438084j)
44,13,(-0.10319306161838257-0.2675910476994748j)
44,14,(-0.0639559172939357+0.12671760937468804j)
44,15,(-0.5736359530473458-0.07561004364833093j)
44,16,(-0.10123630069915564-0.2880707839733767j)
44,17,(0.1701736649866014-0.3676790934698213j)
44,18,(-0.09074669519382021+0.2496348558138243j)
44,19,(-0.08004606324777584+0.34735448070252467j)
44,20,(-0.3346801063785352+0.3575696076648054j)
44,21,(0.972039332752355+0.8337000517555131j)
44,22,(-0.12191878929601076+0.853348954140222j)
44,23,(-1.0844301878350229+0.47128374615520896j)
44,24,(-0.021738555334500257+0.02397351893429014j)
44,25,(-0.789640144191522+0.7955070912820683j)
44,26,(-0.5039419460275629+0.3378486892295399j)
44,27,(-0.16365774222969287+0.7481414194841244j)
44,28,(-1.052454486647108+0.2899866456164544j)
44,29,(0.5117186812632342-0.28636332706788925j)
44,30,(-0.45226901542395664+0.17667423004333127j)
44,31,(-0.8279521895057941+0.4859847784607596j)
44,32,(-0.14859952991728206+0.10771212394824711j)
44,33,(-0.15655555594582707+1.039889924141473j)
44,34,(0.6601397820448988+0.7787535471586574j)
44,35,(-0.46226147552455304-0.4469608435202232j)
44,36,(-0.5644249933527867+1.326626041960829j)
44,37,(-0.9711916210909332-0.02752087608398651j)
44,38,(-0.2561077956716538+0.6894750948540341j)
44,39,(0.44878095376902566+0.6014520517913853j)
44,40,(0.2011353601056222+0.06484503828944149j)
44,41,(-1.466267256295169+0.23843284836642656j)
44,42,(-0.8009330292263692+0.18704630555853846j)
44,43,(1.2705685536691187+0.22460148486759016j)
44,44,(0.7337549554010429+0.9288578322753147j)
45,-45,(0.2465656125982696+0.2562721222036151j)
45,-44,(0.5531564733115392-0.49415904356952156j)
45,-43,(-0.23885173130216317+0.04760798892567826j)
45,-42,(0.0911734824213437-0.6791768554126747j)
45,-41,(0.9136628906682426-0.22572223427029808j)
45,-40,(1.3828183144481687+0.26464228631256126j)
45,-39,(0.3308709582000228+0.9330034699324911j)
45,-38,(-0.2230131255624269-0.6671603786428045j)
45,-37,(-0.6093489954094106-0.34352267224448707j)
45,-36,(-0.7746734571407259-1.2453887695694403j)
45,-35,(-0.12288865008125596-0.7250024468310734j)
45,-34,(0.30028877735245374+0.04794006387998651j)
45,-33,(1.0339787876248785+0.3468933351757332j)
45,-32,(0.640843463340512-0.16381337351920736j)
45,-31,(0.5664508040132018-0.2835193115453512j)
45,-30,(-0.9680966929931483+0.6015925345412376j)
45,-29,(0.007014814373941375+0.7721373301288996j)
45,-28,(0.48997873078476956+0.0031478700364933206j)
45,-27,(0.1149966855573984-0.7225347374653032j)
45,-26,(-0.7420589816887054-0.5654049761393747j)
45,-25,(-0.5733734934531918+0.7216383664304004j)
45,-24,(0.3929172267969366+0.6563354072187756j)
45,-23,(-0.090611780293793+0.5376629567248772j)
45,-22,(0.12322062911318143-0.7824369353498631j)
45,-21,(-0.6261131131612402+0.6806781317475764j)
45,-20,(-0.24184966828776658-0.5239230757883089j)
45,-19,(-0.28473538647139474+0.31858904630698726j)
45,-18,(0.31363989682203947+0.005180391528839668j)
45,-17,(-0.2660090332300822+1.3317938312966262j)
45,-16,(0.1971579469798766-0.06014483918577822j)
45,-15,(0.1374870397583428+0.0985260740988182j)
45,-14,(-0.31456816736837573-0.5735652042645488j)
45,-13,(0.5921772932236249+0.055422624296965026j)
45,-12,(0.06105812481553643-0.34069376510414334j)
45,-11,(0.7044962454013106-0.2693747777253089j)
45,-10,(-0.6507519686709681-0.32663215665235623j)
45,-9,(-0.2837972750692144+0.6300715298778192j)
45,-8,(-0.5954418931123855-0.16557497978494762j)
45,-7,(0.15071368043075994-0.13431426770059085j)
45,-6,(-0.12418120514327503+0.506806965686358j)
45,-5,(-0.14520387005799823+0.7121336388024884j)
45,-4,(-0.012317188823062408-0.5766476224210064j)
45,-3,(-0.2129446388562639-0.3531087453740503j)
45,-2,(-0.02517153640074199+0.22289274775618814j)
45,-1,(0.506327329651583-0.047559041193028125j)
45,0,(1.1130154429694907+0j)
45,1,(-0.506327329651583-0.047559041193028166j)
45,2,(-0.02517153640074203-0.22289274775618811j)
45,3,(0.2129446388562639-0.3531087453740503j)
45,4,(-0.01231718882306247+0.5766476224210063j)
45,5,(0.1452038700579983+0.7121336388024886j)
45,6,(-0.12418120514327503-0.5068069656863579j)
45,7,(-0.15071368043076003-0.13431426770059074j)
45,8,(-0.5954418931123855+0.16557497978494753j)
45,9,(0.2837972750692145+0.6300715298778191j)
45,10,(-0.6507519686709681+0.3266321566523562j)
45,11,(-0.7044962454013107-0.2693747777253089j)
45,12,(0.06105812481553643+0.3406937651041433j)
45,13,(-0.592177293223625+0.05542262429696521j)
45,14,(-0.3145681673683757+0.5735652042645489j)
45,15,(-0.1374870397583429+0.09852607409881824j)
45,16,(0.19715794697987687+0.060144839185778134j)
45,17,(0.2660090332300822+1.3317938312966264j)
45,18,(0.31363989682203947-0.00518039152883946j)
45,19,(0.28473538647139474+0.3185890463069876j)
45,20,(-0.24184966828776658+0.5239230757883089j)
45,21,(0.62611311316124+0.6806781317475763j)
45,22,(0.12322062911318135+0.7824369353498626j)
45,23,(0.09061178029379292+0.5376629567248771j)
45,24,(0.3929172267969367-0.656335407218776j)
45,25,(0.5733734934531919+0.7216383664304007j)
45,26,(-0.7420589816887053+0.5654049761393746j)
45,27,(-0.11499668555739832-0.7225347374653032j)
45,28,(0.48997873078476956-0.0031478700364932378j)
45,29,(-0.007014814373941354+0.7721373301288993j)
45,30,(-0.9680966929931482-0.6015925345412375j)
45,31,(-0.5664508040132015-0.283519311545351j)
45,32,(0.640843463340512+0.16381337351920738j)
45,33,(-1.0339787876248783+0.34689333517573306j)
45,34,(0.3002887773524536-0.04794006387998666j)
45,35,(0.12288865008125589-0.7250024468310734j)
45,36,(-0.7746734571407253+1.24538876956944j)
45,37,(0.6093489954094108-0.343522672244487j)
45,38,(-0.22301312556242703+0.6671603786428043j)
45,39,(-0.3308709582000228+0.9330034699324913j)
45,40,(1.3828183144481692-0.26464228631256137j)
45,41,(-0.9136628906682422-0.22572223427029786j)
45,42,(0.0911734824213437+0.6791768554126748j)
45,43,(0.23885173130216364+0.04760798892567824j)
45,44,(0.5531564733115392+0.4941590435695215j)
45,45,(-0.24656561259826967+0.25627212220361517j)
46,-46,(-1.2225974572099618-0.4537081245746175j)
46,-45,(-0.7619454070893775-0.25787146488421125j)
46,-44,(1.012725694614878+1.3589440494323046j)
46,-43,(-2.126771417166654-0.40733706400580744j)
46,-42,(0.28732453274053726+0.5099420487389916j)
46,-41,(-0.7521327563853444-0.67901381724865j)
46,-40,(1.8219018167469148-0.25180821807658793j)
46,-39,(0.4699045211316418+0.6062563822305875j)
46,-38,(0.7189803253635592-0.20976538023166924j)
46,-37,(-1.2466141961674662-0.7948799517496917j)
46,-36,(-0.0963934163621131-0.16957436385308744j)
46,-35,(-0.6857442833142545-0.4144804970325969j)
46,-34,(-0.8083737240455556+0.433096647651724j)
46,-33,(0.8034805031685665+0.4161680821998634j)
46,-32,(0.9696412253737111+0.26050096863341826j)
46,-31,(0.3124048343368322-0.8691937672316041j)
46,-30,(0.12780200466247071+0.6241682806937272j)
46,-29,(-0.15020237501853806+0.20959144683824288j)
46,-28,(0.4622351776261138-0.34345123372729297j)
46,-27,(-0.1914631001219374-0.3533894601807338j)
46,-26,(-0.38588948829898917+0.30052002330662964j)
46,-25,(-0.5577864270411755-0.7319378015922656j)
46,-24,(0.22481379997678164-0.04730973908889605j)
46,-23,(-1.0536786016823454+0.4808892077672995j)
46,-22,(0.07277082110761582+0.21292482823576014j)
46,-21,(0.8512259530403058+0.16173132903915644j)
46,-20,(0.5023048706496771+0.5251042187711322j)
46,-19,(0.2039149718887667-0.4908093410899131j)
46,-18,(0.05908000510013911-0.0036700462852861985j)
46,-17,(-0.35416867979814964+0.8089029261594871j)
46,-16,(0.11789456568372898-0.02180234021672991j)
46,-15,(0.11265781982083883-0.21104075050640347j)
46,-14,(-0.17429165540818845-0.3306108722745238j)
46,-13,(-0.13449685625321492+0.008600007462558j)
46,-12,(0.37987520486100307+0.061191564361852364j)
46,-11,(-0.028207110124823888+0.3314914686620991j)
46,-10,(-0.1340468640740944-0.1299393909645419j)
46,-9,(-0.021520999879999333+0.10889062543904j)
46,-8,(0.06931927999976407+0.06404340349125492j)
46,-7,(-0.5393525509461499+0.5420584225478021j)
46,-6,(-0.23682363897341316+0.4873591500746025j)
46,-5,(0.3886114675543121+0.23627100252621222j)
46,-4,(-0.46900893225501433+0.44532997249254763j)
46,-3,(0.017204322756149946-0.07684574415515043j)
46,-2,(0.4853661557449317+0.33884430811427196j)
46,-1,(0.023511814899351613+0.013392248356347246j)
46,0,(-0.548762223645986+0j)
46,1,(-0.023511814899351634+0.013392248356347246j)
46,2,(0.4853661557449315-0.3388443081142721j)
46,3,(-0.017204322756149904-0.07684574415515052j)
46,4,(-0.46900893225501433-0.4453299724925477j)
46,5,(-0.38861146755431236+0.2362710025262124j)
46,6,(-0.236823638973413-0.48735915007460245j)
46,7,(0.5393525509461498+0.542058422547802j)
46,8,(0.06931927999976405-0.06404340349125492j)
46,9,(0.021520999879999333+0.10889062543904009j)
46,10,(-0.13404686407409455+0.129939390964542j)
46,11,(0.0282071101248236+0.33149146866209916j)
46,12,(0.3798752048610031-0.061191564361852385j)
46,13,(0.13449685625321486+0.008600007462557877j)
46,14,(-0.17429165540818836+0.3306108722745238j)
46,15,(-0.11265781982083888-0.21104075050640345j)
46,16,(0.11789456568372873+0.021802340216730037j)
46,17,(0.35416867979814975+0.808902926159487j)
46,18,(0.05908000510013915+0.003670046285285701j)
46,19,(-0.20391497188876662-0.49080934108991314j)
46,20,(0.5023048706496772-0.5251042187711323j)
46,21,(-0.8512259530403053+0.1617313290391566j)
46,22,(0.07277082110761582-0.21292482823576028j)
46,23,(1.053678601682345+0.4808892077672992j)
46,24,(0.22481379997678141+0.047309739088896005j)
46,25,(0.5577864270411755-0.7319378015922654j)
46,26,(-0.38588948829898917-0.30052002330662964j)
46,27,(0.19146310012193724-0.3533894601807336j)
46,28,(0.46223517762611394+0.34345123372729297j)
46,29,(0.150202375018538+0.20959144683824288j)
46,30,(0.12780200466247085-0.6241682806937271j)
46,31,(-0.31240483433683225-0.869193767231604j)
46,32,(0.9696412253737107-0.26050096863341826j)
46,33,(-0.8034805031685665+0.41616808219986323j)
46,34,(-0.808373724045556-0.43309664765172406j)
46,35,(0.6857442833142541-0.4144804970325969j)
46,36,(-0.09639341636211322+0.16957436385308747j)
46,37,(1.2466141961674657-0.7948799517496915j)
46,38,(0.7189803253635596+0.2097653802316693j)
46,39,(-0.4699045211316419+0.6062563822305878j)
46,40,(1.8219018167469148+0.251808218076588j)
46,41,(0.7521327563853448-0.6790138172486503j)
46,42,(0.2873245327405373-0.5099420487389916j)
46,43,(2.126771417166653-0.40733706400580727j)
46,44,(1.0127256946148784-1.3589440494323048j)
46,45,(0.7619454070893773-0.257871464884211j)
46,46,(-1.222597457209962+0.4537081245746176j)
47,-47,(1.380933108058873+0.542267366694389j)
47,-46,(-0.5063014158363174+0.8385805720233127j)
47,-45,(-0.029811430265376745-2.698041891606395j)
47,-44,(1.1069483625701944+0.7189202015081199j)
47,-43,(0.22053966100581368-0.08068419765481331j)
47,-42,(1.2674954582756404+0.6078414922580886j)
47,-41,(-1.1990800508855037-1.6396108015089228j)
47,-40,(1.2035590835175107-0.3472939161874826j)
47,-39,(0.645179376772538-1.0313205415668403j)
47,-38,(-0.6066464144072585+0.274844348106377j)
47,-37,(-0.49247666458100825+0.7409683411342091j)
47,-36,(0.04113816666859804+1.410308388750793j)
47,-35,(-0.17715033548011455-0.038786516974757095j)
47,-34,(0.34500775429338576+0.6487576602195863j)
47,-33,(-0.9817319146846418-0.8625433196573709j)
47,-32,(0.22336798430982202+0.038627667758487166j)
47,-31,(-0.21943703284630914+0.30145709338152055j)
47,-30,(0.21335763022172868+0.007060436757996928j)
47,-29,(0.04389496064377675-0.8266100665181235j)
47,-28,(0.06100825400910438-0.019412206445169302j)
47,-27,(-0.20889129207630172-0.06157111248866507j)
47,-26,(0.2761126522761054+0.39405673519641055j)
47,-25,(0.30653464892920146+0.04136897594456836j)
47,-24,(0.03650962691950451-0.2832499397658037j)
47,-23,(0.036962278365660996-0.6328756205741184j)
47,-22,(-0.2890522387902789+0.6263331949799499j)
47,-21,(0.24407019364145588-0.027569453477904276j)
47,-20,(0.5921794418111755+0.49157303376914374j)
47,-19,(0.7700564986825826-0.81448310247879j)
47,-18,(-0.41403314890818815-0.03147709141222355j)
47,-17,(-0.10146721660033023-0.5277649641870288j)
47,-16,(0.0011966109790425426+0.10273498627781183j)
47,-15,(-0.3304945397998292-0.290104392148674j)
47,-14,(0.3360465610443221+0.7657605641754109j)
47,-13,(-0.17230582213527187+0.14024189997889347j)
