l,m,alm
43,43,(-0.06961082148498747-0.38486198915267933j)
44,-44,(0.05286924475650906-0.29179955154553944j)
44,-43,(0.9617275594231661-0.9892339319230338j)
44,-42,(0.06795549895608799+0.41377910496858655j)
44,-41,(-0.28780965846701567-0.6036743742839265j)
44,-40,(-0.19030243961784624-0.3034168357527386j)
44,-39,(0.37971131949818043+2.119870720709468j)
44,-38,(-0.7843362285026655-1.3030861272553367j)
44,-37,(0.7009035931883418-0.17449085201100145j)
44,-36,(-0.9513416836673739+1.6747898175044496j)
44,-35,(0.6166214575302172+0.09835212313523649j)
44,-34,(-0.6953738120158676-0.1718269036828675j)
44,-33,(1.0585165874887232+0.6323309551201298j)
44,-32,(-0.7286720571460211-0.7876369024673218j)
44,-31,(-1.0825339966811163+0.6220852657756627j)
44,-30,(-0.2962234297960406-0.44913826100430465j)
44,-29,(-0.5801370287915443+0.3844958270388026j)
44,-28,(0.3319114318392553+0.16317660496581754j)
44,-27,(-0.13391102783702202+1.7694876620473305j)
44,-26,(0.0528304509416515-0.16390376845440996j)
44,-25,(0.19266004035066678-0.2866025701845066j)
44,-24,(0.8118229577685313-0.017398583881004973j)
44,-23,(0.4090160077084893-0.5765450427193208j)
44,-22,(-0.011758617392170032+0.7729342698743675j)
44,-21,(-0.7626130921992309-0.42814737321830476j)
44,-20,(0.13702570471854741-1.1107754802749679j)
44,-19,(-0.8277891909379282+0.14550715153008817j)
44,-18,(0.8120556723732888+0.41897986460754333j)
44,-17,(-1.3566698578504333+0.14382261959849327j)
44,-16,(-0.5147190147317517+0.9664189986295106j)
44,-15,(0.1799785595534944-0.43774939229636917j)
44,-14,(0.025405506912708577+0.7818243296062602j)
44,-13,(0.6113642105018349+0.10979592872110534j)
44,-12,(0.0297060357596213+0.5825474176877605j)
44,-11,(0.8460485512845447+0.14455434837697237j)
44,-10,(0.23428797665780463-0.04945532317637693j)
44,-9,(0.7310625871281684+0.12987479673174096j)
44,-8,(-0.048496546328194695-0.7215248971149697j)
44,-7,(0.21973042026674053-0.8297341965713461j)
44,-6,(0.45458351743812103-0.8850027070699281j)
44,-5,(0.16182963315176804-0.8515599839857131j)
44,-4,(-0.1497058963868732+0.05569325115510656j)
44,-3,(-0.5457131954353535-0.14771681500088105j)
44,-2,(-0.8880289607949154-0.36901192533227734j)
44,-1,(-0.1930409737726497-0.2579425401509855j)
44,0,(-0.5543437138062397+0j)
44,1,(0.19304097377264973-0.2579425401509856j)
44,2,(-0.8880289607949154+0.36901192533227734j)
44,3,(0.5457131954353533-0.1477168150008811j)
44,4,(-0.14970589638687312-0.05569325115510656j)
44,5,(-0.16182963315176807-0.8515599839857131j)
44,6,(0.45458351743812103+0.8850027070699285j)
44,7,(-0.2197304202667406-0.8297341965713461j)
44,8,(-0.04849654632819475+0.7215248971149695j)
44,9,(-0.7310625871281684+0.12987479673174093j)
44,10,(0.23428797665780474+0.04945532317637699j)
44,11,(-0.8460485512845445+0.14455434837697242j)
44,12,(0.029706035759621236-0.5825474176877605j)
44,13,(-0.6113642105018349+0.10979592872110547j)
44,14,(0.025405506912708577-0.7818243296062601j)
44,15,(-0.1799785595534941-0.43774939229636917j)
44,16,(-0.5147190147317517-0.9664189986295101j)
44,17,(1.3566698578504328+0.14382261959849335j)
44,18,(0.8120556723732888-0.4189798646075435j)
44,19,(0.8277891909379282+0.1455071515300882j)
44,20,(0.13702570471854741+1.1107754802749679j)
44,21,(0.7626130921992308-0.4281473732183047j)
44,22,(-0.011758617392169865-0.7729342698743678j)
44,23,(-0.4090160077084893-0.5765450427193208j)
44,24,(0.8118229577685316+0.01739858388100489j)
44,25,(-0.19266004035066675-0.28660257018450674j)
44,26,(0.052830450941651334+0.16390376845440988j)
44,27,(0.13391102783702186+1.76948766204733j)
44,28,(0.33191143183925514-0.1631766049658175j)
44,29,(0.5801370287915438+0.3844958270388023j)
44,30,(-0.29622342979604066+0.44913826100430465j)
44,31,(1.0825339966811163+0.6220852657756627j)
44,32,(-0.7286720571460211+0.7876369024673218j)
44,33,(-1.0585165874887226+0.6323309551201294j)
44,34,(-0.6953738120158678+0.17182690368286732j)
44,35,(-0.6166214575302171+0.09835212313523649j)
44,36,(-0.9513416836673739-1.6747898175044496j)
44,37,(-0.7009035931883417-0.17449085201100137j)
44,38,(-0.7843362285026655+1.3030861272553367j)
44,39,(-0.37971131949818027+2.119870720709468j)
44,40,(-0.19030243961784615+0.3034168357527387j)
44,41,(0.2878096584670158-0.6036743742839267j)
44,42,(0.06795549895608802-0.4137791049685865j)
44,43,(-0.9617275594231665-0.9892339319230344j)
44,44,(0.0528692447565091+0.2917995515455395j)
45,-45,(-0.29350894378814524+0.22524252914651205j)
45,-44,(-0.13906886744367788+0.2170687472242826j)
45,-43,(0.03516474012218987+0.14959991563044925j)
45,-42,(-0.30141873662496843+0.11397848575014975j)
45,-41,(0.22916021874224596-0.8572883395086254j)
45,-40,(-1.2887047494355295+0.7813076446572743j)
45,-39,(0.7701768200416205-1.3239745461521242j)
45,-38,(0.5014720515561469-0.3682749664956709j)
45,-37,(-1.7520725141868003-0.4215424359525333j)
45,-36,(-0.2182692077014477+0.2511899549073446j)
45,-35,(0.01747232113747969-0.9785430961487543j)
45,-34,(0.2026337769414389+0.9513564502550698j)
45,-33,(0.26994550785356436-0.1699764582927597j)
45,-32,(-1.0200601931722935-0.6999533876554124j)
45,-31,(1.4343533362795147-0.5188914655378872j)
45,-30,(-1.4275862698881252-0.7545483344776807j)
45,-29,(0.4188218924023284+0.683078837494789j)
45,-28,(-1.5261010332352343-1.1684054048377872j)
45,-27,(0.15808687661746837+0.5408600251931037j)
45,-26,(1.1443020501656855-0.3409890338259614j)
45,-25,(-0.966384953537723+1.167452485717645j)
45,-24,(0.9676468213658119-0.22204538133381965j)
45,-23,(-0.43430607620392075-0.02426879202037229j)
45,-22,(1.1006329996809159-0.822678714669126j)
45,-21,(0.21822917106998788+0.39694584146250383j)
45,-20,(0.38361605557560685-0.3976890479096665j)
45,-19,(-0.8872272715133679-0.6676956651262639j)
45,-18,(0.2414115925801137+0.16785485859820426j)
45,-17,(-0.6222110664899825-0.5159015780143278j)
45,-16,(-0.5325600862392752-0.03529436551782868j)
45,-15,(-0.46061144621167444+0.13100702441375223j)
45,-14,(-0.0031115275043909246+0.48446749352309937j)
45,-13,(0.0753688223117868+0.21990098355991047j)
45,-12,(-0.594542204718129+1.1063519332556697j)
45,-11,(0.3743296953813144+0.04128213992852527j)
45,-10,(0.37754517182893843+0.3966259569303459j)
45,-9,(0.7911808224479808+0.5120938636218495j)
45,-8,(1.0331642822444307+0.2636448501786203j)
45,-7,(-0.27805144656242836+0.14297390961379983j)
45,-6,(0.6663536230567952-0.09894361822574327j)
45,-5,(0.624836535772713-1.0287924996947837j)
45,-4,(0.5064446971075368-0.06649404225546798j)
45,-3,(1.2464094713860387-0.5047893393747915j)
45,-2,(-0.10168089567617077+0.016438497778540413j)
45,-1,(0.1312982757482885-0.7246835248272461j)
45,0,(-0.0813113215262953+0j)
45,1,(-0.1312982757482884-0.7246835248272462j)
45,2,(-0.10168089567617072-0.01643849777854045j)
45,3,(-1.2464094713860385-0.5047893393747915j)
45,4,(0.5064446971075367+0.06649404225546789j)
45,5,(-0.6248365357727129-1.0287924996947837j)
45,6,(0.6663536230567954+0.09894361822574325j)
45,7,(0.27805144656242836+0.14297390961379977j)
45,8,(1.0331642822444305-0.2636448501786203j)
45,9,(-0.7911808224479808+0.5120938636218496j)
45,10,(0.37754517182893843-0.3966259569303459j)
45,11,(-0.3743296953813144+0.041282139928525356j)
45,12,(-0.5945422047181289-1.1063519332556693j)
45,13,(-0.07536882231178683+0.21990098355991047j)
45,14,(-0.003111527504390966-0.4844674935230993j)
45,15,(0.46061144621167444+0.1310070244137522j)
45,16,(-0.532560086239275+0.03529436551782884j)
45,17,(0.6222110664899825-0.5159015780143279j)
45,18,(0.2414115925801137-0.16785485859820418j)
45,19,(0.8872272715133686-0.6676956651262639j)
45,20,(0.38361605557560685+0.39768904790966636j)
45,21,(-0.2182291710699879+0.3969458414625037j)
45,22,(1.1006329996809154+0.8226787146691255j)
45,23,(0.43430607620392075-0.024268792020372458j)
45,24,(0.9676468213658125+0.22204538133381976j)
45,25,(0.9663849535377228+1.1674524857176447j)
45,26,(1.1443020501656853+0.3409890338259613j)
45,27,(-0.15808687661746842+0.5408600251931032j)
45,28,(-1.5261010332352336+1.168405404837787j)
45,29,(-0.4188218924023284+0.6830788374947889j)
45,30,(-1.4275862698881245+0.7545483344776807j)
45,31,(-1.4343533362795138-0.5188914655378869j)
45,32,(-1.0200601931722932+0.6999533876554123j)
45,33,(-0.26994550785356436-0.16997645829275962j)
45,34,(0.20263377694143858-0.9513564502550694j)
45,35,(-0.017472321137479607-0.9785430961487541j)
45,36,(-0.21826920770144756-0.2511899549073444j)
45,37,(1.7520725141867997-0.421542435952533j)
45,38,(0.5014720515561467+0.3682749664956707j)
45,39,(-0.7701768200416206-1.3239745461521244j)
45,40,(-1.28870474943553-0.7813076446572746j)
45,41,(-0.2291602187422458-0.8572883395086252j)
45,42,(-0.3014187366249685-0.1139784857501498j)
45,43,(-0.03516474012218995+0.14959991563044933j)
45,44,(-0.13906886744367786-0.2170687472242826j)
45,45,(0.2935089437881454+0.2252425291465122j)
46,-46,(-0.24191861733606107-0.11181856043898027j)
46,-45,(-1.1161242326481045-0.3794823764072433j)
46,-44,(-0.43356594759471856-0.8748843894147404j)
46,-43,(0.6235859321466052-0.9666628870768994j)
46,-42,(-0.13136252219761096+0.1928965240490572j)
46,-41,(-0.09864878583312862-1.169115174867656j)
46,-40,(0.7610866024717683-0.32629073663219854j)
46,-39,(0.821216299735125+2.668165858723067j)
46,-38,(-0.13661924212090468-2.7927470700436823j)
46,-37,(0.008172036402481589+0.4003406981214364j)
46,-36,(0.18046858108483899+0.1531922394314562j)
46,-35,(-0.5114961646135017+0.20825189609893155j)
46,-34,(0.6936934119359051+0.8356097550834134j)
46,-33,(0.19941913734108643-0.898365142130725j)
46,-32,(0.51927297197536+0.534349359443952j)
46,-31,(1.5902726743170104-0.44433609438059274j)
46,-30,(-0.9311494356295705+0.163344012038272j)
46,-29,(0.4558296045335779-0.21227599181237253j)
46,-28,(-0.2984522424484316-0.8130363234804661j)
46,-27,(-0.08233971370737866+0.3878974345734793j)
46,-26,(-0.18010418462344183-0.3866880748552929j)
46,-25,(-0.17930235592585758+1.1019598360674012j)
46,-24,(-0.10482842715700091-0.553228289381176j)
46,-23,(0.8299705829223646+0.812794599781309j)
46,-22,(0.7679606414408715-0.5973993053048129j)
46,-21,(-0.1725699081670993+0.7295166114781388j)
46,-20,(0.9444433066737347+0.027901690705889638j)
46,-19,(-0.2503664092687222-1.2588986610221315j)
46,-18,(0.11045246302670947-0.25870427606656277j)
46,-17,(0.644501784134004-0.5440354509617551j)
46,-16,(-0.3858761684149831-0.2168889905472223j)
46,-15,(-0.7203021429200746+0.2992846741663966j)
46,-14,(-0.5818073359506137-0.519873261661978j)
46,-13,(-0.32295133110416185+0.25671154909732374j)
46,-12,(0.159252994560504+0.054849745261267506j)
46,-11,(-0.6355799541579508+0.6197468131629462j)
46,-10,(-0.013451254277787967+0.2102331746846463j)
46,-9,(-0.3590905897105335+0.4191879504156683j)
46,-8,(0.7229846004092303+0.7890930265261668j)
46,-7,(0.0185254695572701+0.4754810312324695j)
46,-6,(-0.3935381211087034+1.0289251620353335j)
46,-5,(0.35689997389156636-0.1283893943834292j)
46,-4,(0.4925377126896732-0.14411038036163493j)
46,-3,(0.8911358457431893-0.1896941769946465j)
46,-2,(1.2748150541418921+0.7164208004282675j)
46,-1,(0.14329082279267502-0.2722130154333509j)
46,0,(0.21252733552454223+0j)
46,1,(-0.14329082279267494-0.272213015433351j)
46,2,(1.2748150541418921-0.7164208004282674j)
46,3,(-0.8911358457431889-0.1896941769946465j)
46,4,(0.4925377126896732+0.14411038036163476j)
46,5,(-0.35689997389156636-0.12838939438342922j)
46,6,(-0.3935381211087035-1.0289251620353337j)
46,7,(-0.01852546955727006+0.4754810312324695j)
46,8,(0.7229846004092303-0.789093026526167j)
46,9,(0.3590905897105336+0.4191879504156684j)
46,10,(-0.013451254277788009-0.21023317468464622j)
46,11,(0.6355799541579507+0.6197468131629462j)
46,12,(0.15925299456050385-0.054849745261267464j)
46,13,(0.32295133110416196+0.2567115490973237j)
46,14,(-0.5818073359506137+0.5198732616619779j)
46,15,(0.7203021429200747+0.29928467416639665j)
46,16,(-0.38587616841498296+0.21688899054722213j)
46,17,(-0.6445017841340043-0.5440354509617551j)
46,18,(0.1104524630267096+0.2587042760665628j)
46,19,(0.2503664092687223-1.2588986610221313j)
46,20,(0.9444433066737347-0.027901690705889697j)
46,21,(0.17256990816709925+0.7295166114781384j)
46,22,(0.7679606414408715+0.5973993053048127j)
46,23,(-0.8299705829223646+0.812794599781309j)
46,24,(-0.104828427157001+0.553228289381176j)
46,25,(0.1793023559258575+1.1019598360674012j)
46,26,(-0.18010418462344172+0.386688074855293j)
46,27,(0.08233971370737846+0.38789743457347947j)
46,28,(-0.29845224244843177+0.8130363234804661j)
46,29,(-0.4558296045335778-0.2122759918123726j)
46,30,(-0.9311494356295704-0.16334401203827215j)
46,31,(-1.5902726743170101-0.4443360943805925j)
46,32,(0.5192729719753598-0.5343493594439519j)
46,33,(-0.1994191373410866-0.8983651421307247j)
46,34,(0.6936934119359051-0.8356097550834134j)
46,35,(0.5114961646135012+0.20825189609893147j)
46,36,(0.18046858108483896-0.1531922394314561j)
46,37,(-0.008172036402481589+0.40034069812143636j)
46,38,(-0.13661924212090468+2.7927470700436827j)
46,39,(-0.8212162997351253+2.668165858723068j)
46,40,(0.7610866024717683+0.32629073663219854j)
46,41,(0.09864878583312875-1.1691151748676567j)
46,42,(-0.131362522197611-0.1928965240490572j)
46,43,(-0.623585932146605-0.9666628870768993j)
46,44,(-0.4335659475947188+0.8748843894147408j)
46,45,(1.1161242326481045-0.37948237640724325j)
46,46,(-0.24191861733606107+0.11181856043898027j)
47,-47,(0.19879535373511079+0.2740655644358197j)
47,-46,(0.2372055133902906-0.389214744704416j)
47,-45,(0.3688181142931906+0.6656395484117401j)
47,-44,(-0.09606029688548706+0.4441788205847109j)
47,-43,(0.49862204649193664+1.848820107168892j)
47,-42,(-0.480417535543617+0.5306535218421795j)
47,-41,(-0.34316336457198365-0.4465044037277505j)
47,-40,(-1.439106935701312+0.5030064954623507j)
47,-39,(0.9038291232846573+1.5906620263001823j)
47,-38,(0.0427934185856727-1.7801113386169134j)
47,-37,(0.36307422458037797+0.5449963756872431j)
47,-36,(-0.12389727041807949+0.5032796258259481j)
47,-35,(-1.3444403732272991+0.21535795513357084j)
47,-34,(0.4307546632877567+0.7103451237773738j)
47,-33,(0.27033117798779693+0.53137446407962j)
47,-32,(-0.7829768755024059+0.9159143575998372j)
47,-31,(0.2273706134410115-0.3698066991423213j)
47,-30,(0.5789637641366425-0.6478650218895848j)
47,-29,(0.25165166762031765+0.5643536060997949j)
47,-28,(0.1507016669886042-0.08463435500053691j)
47,-27,(-0.626069603800432-0.22989449925746466j)
47,-26,(-0.9676340893281559+0.10122638511289786j)
47,-25,(0.6325419149572313-0.28679821875062433j)
47,-24,(-0.8016775296461307+0.7506391193029821j)
47,-23,(0.2818861033128858+0.3722732402701557j)
47,-22,(-0.00883105634812079+0.5209008155147394j)
47,-21,(0.16069846153287864+0.33582829021713334j)
47,-20,(0.39147891454966754+0.2687404210461928j)
47,-19,(0.5944653873311925+0.13406784510148118j)
47,-18,(0.03462924721220793-0.7966011586909972j)
47,-17,(0.6023395356485525-0.13143142354434248j)
47,-16,(0.27385181702705014-0.6265033509111668j)
47,-15,(-0.21404240887844836-0.03405870224296466j)
47,-14,(-0.29077310133765066-0.6385118095888295j)
47,-13,(-0.5636388852159067-0.22928436804855565j)
47,-12,(-0.028957600555298234-0.8452412373816284j)
47,-11,(-0.42817355520372796+0.6686508056791619j)
47,-10,(-0.5299602806427142-0.21703993852280334j)
47,-9,(-1.0619129628347723+0.07125889975032366j)
47,-8,(0.08094821065810784+0.4869462981040168j)
47,-7,(0.3270750078831641-0.21315877924963508j)
47,-6,(-0.31626804069666736+0.9451877643435169j)
47,-5,(-0.30969210381384893+0.816087369733146j)
47,-4,(-0.1518430623253546-0.18965570406287943j)
47,-3,(-0.6370137535052317+0.16178268900903037j)
47,-2,(0.7952682510523639-0.10881078550542006j)
47,-1,(0.2241864706730111+0.8435008213831404j)
47,0,(0.4374124389415527+0j)
47,1,(-0.22418647067301112+0.8435008213831404j)
47,2,(0.7952682510523638+0.1088107855054201j)
47,3,(0.6370137535052316+0.16178268900903034j)
47,4,(-0.15184306232535466+0.18965570406287943j)
47,5,(0.30969210381384876+0.8160873697331457j)
47,6,(-0.3162680406966673-0.9451877643435171j)
47,7,(-0.3270750078831641-0.21315877924963497j)
47,8,(0.08094821065810782-0.4869462981040167j)
47,9,(1.061912962834772+0.07125889975032368j)
47,10,(-0.5299602806427142+0.21703993852280318j)
47,11,(0.4281735552037278+0.6686508056791617j)
47,12,(-0.028957600555298328+0.8452412373816283j)
47,13,(0.5636388852159067-0.22928436804855568j)
47,14,(-0.29077310133765055+0.6385118095888292j)
47,15,(0.2140424088784486-0.034058702242964596j)
47,16,(0.2738518170270503+0.6265033509111669j)
47,17,(-0.6023395356485522-0.13143142354434248j)
47,18,(0.03462924721220801+0.7966011586909972j)
47,19,(-0.5944653873311924+0.1340678451014811j)
47,20,(0.39147891454966754-0.26874042104619267j)
47,21,(-0.1606984615328786+0.3358282902171334j)
47,22,(-0.008831056348120625-0.5209008155147394j)
47,23,(-0.2818861033128857+0.37227324027015574j)
47,24,(-0.8016775296461306-0.7506391193029819j)
47,25,(-0.6325419149572314-0.2867982187506244j)
47,26,(-0.9676340893281559-0.10122638511289782j)
47,27,(0.626069603800432-0.22989449925746458j)
47,28,(0.1507016669886043+0.08463435500053691j)
47,29,(-0.2516516676203178+0.5643536060997947j)
47,30,(0.5789637641366424+0.6478650218895845j)
47,31,(-0.2273706134410115-0.36980669914232117j)
47,32,(-0.7829768755024057-0.9159143575998369j)
47,33,(-0.27033117798779677+0.5313744640796197j)
47,34,(0.4307546632877567-0.7103451237773735j)
47,35,(1.3444403732272985+0.2153579551335707j)
47,36,(-0.12389727041807932-0.503279625825948j)
47,37,(-0.36307422458037786+0.544996375687243j)
47,38,(0.04279341858567263+1.7801113386169134j)
47,39,(-0.9038291232846575+1.5906620263001823j)
47,40,(-1.4391069357013127-0.5030064954623507j)
47,41,(0.34316336457198365-0.4465044037277506j)
47,42,(-0.48041753554361716-0.5306535218421796j)
47,43,(-0.49862204649193675+1.8488201071688926j)
47,44,(-0.09606029688548715-0.4441788205847108j)
47,45,(-0.36881811429319056+0.6656395484117402j)
47,46,(0.23720551339029078+0.38921474470441614j)
47,47,(-0.19879535373511079+0.2740655644358197j)
48,-48,(0.16001171378351403+0.04860810800594229j)
48,-47,(0.464429928862652+0.8968057861498564j)
48,-46,(-0.6599977551953805+0.09873767928472582j)
48,-45,(-0.28515869566300134-0.45140545964893275j)
48,-44,(-1.5280380884212217-0.07496777418849813j)
48,-43,(-0.08446066540061103-1.4977576538539563j)
48,-42,(1.4202292472458071-0.01690570861681417j)
48,-41,(-1.0078335930060482+0.41366549934862495j)
48,-40,(-0.04490348207396706-0.3293132573372264j)
48,-39,(1.205656403726712+0.9007614301260948j)
48,-38,(0.13665230222097316+0.33284830841225266j)
48,-37,(-1.4097575241522429-0.43685717510622235j)
48,-36,(1.0352685195977656-1.1773765106160115j)
48,-35,(-1.203422435077354-0.16225987896216557j)
48,-34,(0.03380879520805919+0.11568635736116943j)
48,-33,(-0.8553867441860824-0.17372980134684618j)
48,-32,(0.2687948132533675+0.39910424243401643j)
48,-31,(-0.4446041713974722-0.17710601146673613j)
48,-30,(0.13750213133360373-0.1509506232495689j)
48,-29,(-0.13793035859204822-0.5892712833889406j)
48,-28,(-0.31655216902917416+0.3852958914232009j)
48,-27,(0.22681579564044327-1.2653497135970326j)
48,-26,(-0.3081820256733305+0.4064220066522112j)
48,-25,(0.15202181184445973-0.2816390543918295j)
48,-24,(-0.5128098550362652+0.5461092133678265j)
48,-23,(-0.9582554261189717-0.21062384871347561j)
48,-22,(-0.3842059520021336+0.09966033545939171j)
48,-21,(0.6369007481789679-0.17642158964679053j)
48,-20,(-0.5662588908408456+0.6367320836209306j)
48,-19,(0.9948250813419913+1.2190789546978424j)
48,-18,(-0.8456331226164807-0.44902892547761825j)
48,-17,(0.6347561312663554+0.3258920040617932j)
48,-16,(0.9339717083407927-0.8386183131107355j)
48,-15,(0.8091118703407224+0.06999010517707006j)
48,-14,(0.37909519585290635-0.04883723907109024j)
48,-13,(-0.5571596572253852-0.5397992103159971j)
48,-12,(-0.3054195752164302-0.5943490147418266j)
48,-11,(0.08182871703814971-0.8092146945540355j)
48,-10,(0.05629433134930744-0.035060258385270604j)
48,-9,(-0.3294853545848393-0.6588487711316529j)
48,-8,(-0.7607060633501297-0.18110637741897959j)
48,-7,(-0.19027041933709624+0.17688660549910706j)
48,-6,(0.0937102077988112-0.3998535120261931j)
48,-5,(-0.6177964300277617+0.9019615628487552j)
48,-4,(-0.3407603872358062+0.1896007015714979j)
48,-3,(-0.5887289729416175+0.21593577593273708j)
48,-2,(-0.5624982209794186-0.6972331897166059j)
48,-1,(0.09477287311960943+0.7455534812248258j)
48,0,(0.264255908228979+0j)
48,1,(-0.09477287311960944+0.7455534812248258j)
48,2,(-0.5624982209794189+0.6972331897166059j)
48,3,(0.5887289729416173+0.21593577593273683j)
48,4,(-0.34076038723580643-0.1896007015714979j)
48,5,(0.6177964300277617+0.9019615628487548j)
48,6,(0.09371020779881117+0.3998535120261931j)
48,7,(0.19027041933709626+0.1768866054991072j)
48,8,(-0.7607060633501295+0.18110637741897964j)
48,9,(0.3294853545848391-0.6588487711316527j)
48,10,(0.05629433134930747+0.0350602583852705j)
48,11,(-0.08182871703814971-0.8092146945540354j)
48,12,(-0.3054195752164302+0.5943490147418264j)
48,13,(0.5571596572253852-0.5397992103159971j)
48,14,(0.37909519585290635+0.04883723907109024j)
48,15,(-0.8091118703407222+0.06999010517707002j)
48,16,(0.9339717083407928+0.8386183131107355j)
48,17,(-0.6347561312663554+0.32589200406179336j)
48,18,(-0.8456331226164804+0.4490289254776181j)
48,19,(-0.9948250813419911+1.2190789546978422j)
48,20,(-0.5662588908408459-0.6367320836209306j)
48,21,(-0.636900748178968-0.17642158964679044j)
48,22,(-0.38420595200213364-0.09966033545939174j)
48,23,(0.9582554261189714-0.2106238487134756j)
48,24,(-0.512809855036265-0.5461092133678263j)
48,25,(-0.1520218118444596-0.28163905439182935j)
48,26,(-0.3081820256733306-0.40642200665221134j)
48,27,(-0.22681579564044335-1.2653497135970326j)
48,28,(-0.31655216902917443-0.38529589142320075j)
48,29,(0.13793035859204808-0.5892712833889405j)
48,30,(0.1375021313336038+0.1509506232495689j)
48,31,(0.4446041713974724-0.17710601146673596j)
48,32,(0.2687948132533674-0.39910424243401615j)
48,33,(0.8553867441860817-0.17372980134684607j)
48,34,(0.03380879520805909-0.11568635736116943j)
48,35,(1.2034224350773532-0.16225987896216543j)
48,36,(1.0352685195977653+1.177376510616011j)
48,37,(1.4097575241522426-0.4368571751062222j)
48,38,(0.13665230222097313-0.3328483084122527j)
48,39,(-1.2056564037267123+0.9007614301260947j)
48,40,(-0.04490348207396706+0.32931325733722644j)
48,41,(1.0078335930060482+0.4136654993486251j)
48,42,(1.4202292472458076+0.016905708616814296j)
48,43,(0.08446066540061103-1.4977576538539563j)
48,44,(-1.5280380884212217+0.07496777418849825j)
48,45,(0.28515869566300134-0.4514054596489327j)
48,46,(-0.6599977551953806-0.09873767928472595j)
48,47,(-0.464429928862652+0.8968057861498564j)
48,48,(0.16001171378351403-0.04860810800594231j)
49,-49,(-0.07273321519666656-0.033117190411261224j)
49,-48,(-0.2091373108873623+0.052815609611698636j)
49,-47,(-0.47728066416876747+0.20491056298221114j)
49,-46,(0.07388409990551831-0.6890618082294049j)
49,-45,(1.4125315400272376+0.6691131198630874j)
49,-44,(0.1396076676279604-0.20081194593609963j)
49,-43,(1.0110193505091822+0.9969077001029021j)
49,-42,(0.2748597784362457-0.455497414900936j)
49,-41,(-0.6922186073636082-0.37680183179331084j)
49,-40,(-0.0398434438443382-0.3778303459850038j)
49,-39,(0.6966467131784044+0.8352464544196136j)
49,-38,(-0.27534595220812413-0.4297026625040038j)
49,-37,(0.8006343092929125+0.006903933125259678j)
49,-36,(0.449445544924003-0.4366566849464307j)
49,-35,(-0.4162208870424575+0.7838256944986086j)
49,-34,(-0.49631336726836794-1.029335948839033j)
49,-33,(-0.4104065191019282-0.15706923677356363j)
49,-32,(1.517384070010501-0.16866231431679937j)
49,-31,(-0.8690182334947152+0.37966090410271963j)
49,-30,(0.798008565528526+0.9431215513467565j)
49,-29,(-0.568809830474599-1.6507565715029529j)
49,-28,(0.9985162679855366+0.7704961587720067j)
49,-27,(0.3767516472564497-0.6469641089450635j)
49,-26,(-0.14733661587761598+0.2798993022018422j)
49,-25,(0.1499230609661798-0.5193921044814637j)
49,-24,(-0.29536152488670353-0.574731110090033j)
49,-23,(0.1756176383897759-0.18643781945417637j)
49,-22,(-0.749254476083543+0.4106459142700519j)
49,-21,(0.039200356652574916-0.4930559070236832j)
49,-20,(-0.7896060558046534+0.14397866509055882j)
49,-19,(0.3969910706210981+0.591052447168015j)
49,-18,(-0.20413463654274214+0.6020291250869523j)
49,-17,(-0.2004994565683614+0.393052470988803j)
49,-16,(0.07440741585270931+0.30814854950610077j)
49,-15,(0.775103754333915-0.1344770864160646j)
49,-14,(0.33524896688401024+0.3330976160006345j)
49,-13,(0.40221353172293917+0.118565759520066j)
49,-12,(0.5382478270656287+0.022608989007526906j)
49,-11,(-0.06097488679439992-0.76248960171078j)
49,-10,(0.39040506905078376-0.057234611383753235j)
49,-9,(0.5248938291762975-0.4993135083871078j)
49,-8,(-0.789630553628794-0.7292596921010571j)
49,-7,(-0.10862133112138898+0.3038455933751116j)
49,-6,(-0.23492549524345946-1.1072811460225218j)
49,-5,(-0.12074861017313321-0.038700405920918335j)
49,-4,(-0.1983081916064921+0.3045486514171297j)
49,-3,(-0.2703894885005441+0.5575520363808608j)
49,-2,(-0.7941441344150741-0.02732189722562515j)
49,-1,(-0.3153035845129539-0.24202517640836357j)
49,0,(-0.327999650047505+0j)
49,1,(0.31530358451295404-0.24202517640836363j)
49,2,(-0.7941441344150741+0.027321897225624982j)
49,3,(0.2703894885005441+0.5575520363808607j)
49,4,(-0.19830819160649193-0.30454865141712967j)
49,5,(0.12074861017313304-0.038700405920918335j)
49,6,(-0.23492549524345935+1.1072811460225218j)
49,7,(0.10862133112138894+0.3038455933751114j)
49,8,(-0.7896305536287939+0.729259692101057j)
49,9,(-0.5248938291762975-0.4993135083871079j)
49,10,(0.39040506905078387+0.05723461138375315j)
49,11,(0.06097488679439975-0.76248960171078j)
49,12,(0.5382478270656287-0.022608989007526784j)
49,13,(-0.40221353172293917+0.118565759520066j)
49,14,(0.3352489668840102-0.33309761600063453j)
49,15,(-0.7751037543339153-0.13447708641606457j)
49,16,(0.07440741585270923-0.3081485495061009j)
49,17,(0.2004994565683615+0.393052470988803j)
49,18,(-0.20413463654274205-0.6020291250869523j)
49,19,(-0.3969910706210981+0.591052447168015j)
49,20,(-0.7896060558046534-0.1439786650905587j)
49,21,(-0.039200356652575166-0.4930559070236834j)
49,22,(-0.7492544760835427-0.41064591427005187j)
49,23,(-0.17561763838977604-0.18643781945417637j)
49,24,(-0.29536152488670353+0.574731110090033j)
49,25,(-0.14992306096617977-0.5193921044814636j)
