l,m,alm
39,-28,(0.023407148195072853+0.17970740731278456j)
39,-27,(-0.09658725873286343+0.0927234380153029j)
39,-26,(0.10533084585773575+0.009424479518137348j)
39,-25,(0.032449698949053134-0.14803656531546652j)
39,-24,(0.10738002365994626-0.013688211111839916j)
39,-23,(0.07700225778018555+0.1694427675235314j)
39,-22,(-0.06494419550611183-0.07152115894111588j)
39,-21,(-0.07308153480598581-0.05322877025383981j)
39,-20,(0.05125545289639836+0.06469424328542127j)
39,-19,(0.09209157589165319-0.053391530852381165j)
39,-18,(-0.20233911753385267-0.06373517758425368j)
39,-17,(-0.1824810515231428-0.0051078518372427726j)
39,-16,(-0.07142719091158013-0.06504798846488127j)
39,-15,(0.11952448844626934+0.12416220425606059j)
39,-14,(0.08795055501881124+0.0697502711012905j)
39,-13,(-0.08619632310047871-0.07599157271552189j)
39,-12,(-0.14753978444271984+0.030966763618221482j)
39,-11,(0.06538466164815332+0.04164368122482678j)
39,-10,(0.22930382749721212+0.11257142401640419j)
39,-9,(0.06417632156799719-0.03370911670434628j)
39,-8,(-0.21658727446627254+0.045026894121920694j)
39,-7,(-0.08434983638504383+0.02523190195666493j)
39,-6,(0.13471705725564123-0.13944960945411208j)
39,-5,(0.03134981324920706+0.02447393923831196j)
39,-4,(-0.1732194250879489-0.046874115033946874j)
39,-3,(-0.13739658334121518+0.048334118707648616j)
39,-2,(0.21375924728965398-0.13618651210818183j)
39,-1,(0.08819263663006216+0.046565233595720464j)
39,0,(-0.21661062392748498+0j)
39,1,(-0.08819263663006213+0.04656523359572048j)
39,2,(0.21375924728965395+0.13618651210818183j)
39,3,(0.13739658334121513+0.048334118707648616j)
39,4,(-0.1732194250879489+0.046874115033946916j)
39,5,(-0.03134981324920706+0.02447393923831198j)
39,6,(0.13471705725564118+0.13944960945411203j)
39,7,(0.08434983638504388+0.025231901956664932j)
39,8,(-0.21658727446627254-0.045026894121920694j)
39,9,(-0.06417632156799717-0.03370911670434632j)
39,10,(0.22930382749721212-0.11257142401640412j)
39,11,(-0.06538466164815332+0.04164368122482682j)
39,12,(-0.14753978444271987-0.030966763618221482j)
39,13,(0.08619632310047874-0.07599157271552193j)
39,14,(0.08795055501881127-0.06975027110129049j)
39,15,(-0.11952448844626931+0.12416220425606055j)
39,16,(-0.07142719091158012+0.0650479884648813j)
39,17,(0.1824810515231429-0.005107851837242791j)
39,18,(-0.2023391175338527+0.06373517758425366j)
39,19,(-0.0920915758916532-0.053391530852381186j)
39,20,(0.05125545289639835-0.06469424328542124j)
39,21,(0.07308153480598584-0.053228770253839854j)
39,22,(-0.06494419550611183+0.07152115894111587j)
39,23,(-0.0770022577801855+0.16944276752353138j)
39,24,(0.1073800236599463+0.013688211111839932j)
39,25,(-0.03244969894905315-0.1480365653154665j)
39,26,(0.10533084585773575-0.009424479518137354j)
39,27,(0.09658725873286342+0.09272343801530288j)
39,28,(0.023407148195072842-0.17970740731278453j)
39,29,(-0.03145947029658888+0.1781486636333689j)
39,30,(-0.08516900350163886-0.23115137893094387j)
39,31,(0.22617502177476415-0.23793138245196813j)
39,32,(-0.027794997181682334+0.2718527824253171j)
39,33,(-0.22557066214835553-0.06268020580991006j)
39,34,(0.4719008344468962-0.19241868374319526j)
39,35,(-0.6024545358627338+0.22019130673374715j)
39,36,(0.4937628920480578+0.12647889939825538j)
39,37,(-0.15968219268075332+0.02344380283504002j)
39,38,(0.261803903671589+0.05722628928670764j)
39,39,(-0.10921957952674505+0.03693603691948089j)
40,-40,(-0.025222009308196413-0.08217796998126611j)
40,-39,(-0.2598420470535434-0.009539258692489356j)
40,-38,(-0.20913483899414637+0.05615805987389209j)
40,-37,(-0.2615293720744462-0.043344217714310566j)
40,-36,(-0.46984816447967515-0.002673045878503679j)
40,-35,(-0.4308291670608254-0.21309452411982066j)
40,-34,(-0.13515011394689555-0.041848695503194734j)
40,-33,(0.07968771451187384+0.1165695733932455j)
40,-32,(0.17048336968645578+0.32644254244920284j)
40,-31,(0.12894139380884015-0.03798313329393094j)
40,-30,(-0.11359056453279878-0.18880537912903317j)
40,-29,(-0.10777824217928246-0.254572514287453j)
40,-28,(0.16206809241486295-0.08598049708766899j)
40,-27,(0.06158955365226468+0.031897186694809544j)
40,-26,(0.007310994656537063+0.14786985079307738j)
40,-25,(-0.15123706161198347+0.04598129917769696j)
40,-24,(0.07307748886977145-0.009768520654454002j)
40,-23,(0.04452035345246632-0.09785823664120542j)
40,-22,(0.06417870435240874+0.09676607109705036j)
40,-21,(-0.0961922682319996+0.10291458261302956j)
40,-20,(-0.09467376182545366-0.03368418574606647j)
40,-19,(-0.09579500286058677-0.07534490877928524j)
40,-18,(0.2263668111824426+0.021915349802478293j)
40,-17,(0.13321144736236729+0.005200269117141545j)
40,-16,(-0.08148416276009193-0.02667393765917316j)
40,-15,(-0.017874086640328687-0.08996468834271759j)
40,-14,(0.0533277716517234-0.02095603934689169j)
40,-13,(0.18610390752973047-0.00720677416110336j)
40,-12,(0.05322242592811414-0.04488399869116378j)
40,-11,(-0.1293357107537345-0.07439003822538366j)
40,-10,(-0.037231223055366296+0.07615155807539066j)
40,-9,(0.17081272114248555-0.09088731332283943j)
40,-8,(0.05323241947642436+0.057648211488413204j)
40,-7,(-0.25617103256426543-0.0024400222712661042j)
40,-6,(-0.12440367388461938+0.11376672739476047j)
40,-5,(0.15085446565599117-0.08182644264612964j)
40,-4,(0.130000813674725-0.0644917001440064j)
40,-3,(-0.16368431620308874-0.021212466318468647j)
40,-2,(-0.1546404172761562-0.09974412957244873j)
40,-1,(0.14206693557745456+0.07407913131504165j)
40,0,(0.36320227300559227+0j)
40,1,(-0.14206693557745456+0.07407913131504161j)
40,2,(-0.15464041727615632+0.09974412957244873j)
40,3,(0.16368431620308874-0.02121246631846864j)
40,4,(0.13000081367472496+0.06449170014400642j)
40,5,(-0.15085446565599114-0.08182644264612962j)
40,6,(-0.12440367388461938-0.11376672739476047j)
40,7,(0.2561710325642654-0.0024400222712661923j)
40,8,(0.05323241947642439-0.057648211488413245j)
40,9,(-0.1708127211424856-0.0908873133228394j)
40,10,(-0.0372312230553663-0.07615155807539065j)
40,11,(0.1293357107537345-0.0743900382253837j)
40,12,(0.053222425928114124+0.04488399869116383j)
40,13,(-0.18610390752973047-0.007206774161103386j)
40,14,(0.05332777165172344+0.020956039346891688j)
40,15,(0.01787408664032867-0.08996468834271758j)
40,16,(-0.081484162760092+0.026673937659173155j)
40,17,(-0.13321144736236726+0.0052002691171415556j)
40,18,(0.22636681118244267-0.021915349802478327j)
40,19,(0.09579500286058673-0.07534490877928526j)
40,20,(-0.09467376182545367+0.03368418574606646j)
40,21,(0.09619226823199956+0.10291458261302953j)
40,22,(0.06417870435240873-0.09676607109705038j)
40,23,(-0.04452035345246626-0.09785823664120545j)
40,24,(0.07307748886977145+0.009768520654453992j)
40,25,(0.15123706161198341+0.04598129917769699j)
40,26,(0.007310994656537063-0.14786985079307732j)
40,27,(-0.06158955365226467+0.031897186694809516j)
40,28,(0.16206809241486297+0.08598049708766897j)
40,29,(0.1077782421792824-0.2545725142874529j)
40,30,(-0.11359056453279882+0.18880537912903325j)
40,31,(-0.1289413938088401-0.0379831332939309j)
40,32,(0.17048336968645578-0.32644254244920284j)
40,33,(-0.0796877145118738+0.11656957339324546j)
40,34,(-0.13515011394689555+0.04184869550319472j)
40,35,(0.43082916706082564-0.21309452411982074j)
40,36,(-0.4698481644796751+0.0026730458785036632j)
40,37,(0.26152937207444615-0.04334421771431053j)
40,38,(-0.20913483899414637-0.056158059873892115j)
40,39,(0.25984204705354336-0.009539258692489337j)
40,40,(-0.025222009308196423+0.08217796998126611j)
41,-41,(-0.0385136753569923-0.17105707065782716j)
41,-40,(-0.04266597243915351-0.0497281994572881j)
41,-39,(0.2508437096281153-0.07328432062085574j)
41,-38,(0.3494278998213426-0.07570405104945396j)
41,-37,(0.24655163300426414+0.026497304090095763j)
41,-36,(0.3700652149574323-0.07756528658194413j)
41,-35,(0.21036111510046712+0.1300928873383558j)
41,-34,(-0.08888321373724285+0.04480214217058606j)
41,-33,(-0.1496645325256954+0.01690166165030783j)
41,-32,(-0.320320151568401-0.14228179746693112j)
41,-31,(0.11457804406788194+0.09492246713420084j)
41,-30,(0.10374085058781786+0.11387702308203972j)
41,-29,(0.11332039194131968+0.05062323696268063j)
41,-28,(-0.1342466186347065-0.08438363272262586j)
41,-27,(0.07355427471301575-0.061914099453353216j)
41,-26,(-0.06505595812217824-0.09135770500474359j)
41,-25,(-0.007681517565511382+0.0037892850842189945j)
41,-24,(-0.13580536676064278+0.029045161371237187j)
41,-23,(0.015826963084494834-0.05015979817573023j)
41,-22,(0.04976721502848074+0.03471978327753711j)
41,-21,(0.07622655866905163+0.01561370024417479j)
41,-20,(0.08508628431343455+0.020155287992150824j)
41,-19,(-0.15113988356167124-0.09315969356850402j)
41,-18,(-0.07198437918325905+0.05172521080295541j)
41,-17,(0.20124855864135835+0.06627319065186872j)
41,-16,(0.20124297062641813+0.01219529265103902j)
41,-15,(-0.16209028921570723-0.028194105460679388j)
41,-14,(-0.04300254667598857-0.08487176492966964j)
41,-13,(-0.18744838951541387+0.05829675222880868j)
41,-12,(0.18569573217402044+0.04400850150157027j)
41,-11,(0.024457312395484133+0.03354645077492899j)
41,-10,(-0.1679618903943935-0.09877979456424629j)
41,-9,(-0.14849478263426455+0.026481290676359976j)
41,-8,(0.1289981386802332-0.031057299019534194j)
41,-7,(0.14282567862156564-0.036119666444396015j)
41,-6,(-0.05310728482755532-0.0036637628743678543j)
41,-5,(-0.15991759542848696-0.03346137515551097j)
41,-4,(0.09723640403927766+0.03259329302341367j)
41,-3,(0.22750419565628652-0.005191796707670869j)
41,-2,(-0.0490015831536342+0.11855255892901186j)
41,-1,(-0.19217635658463703-0.12480311415769241j)
41,0,(0.037548783321185004+0j)
41,1,(0.19217635658463705-0.12480311415769241j)
41,2,(-0.04900158315363424-0.11855255892901187j)
41,3,(-0.22750419565628652-0.005191796707670848j)
41,4,(0.09723640403927766-0.032593293023413676j)
41,5,(0.15991759542848696-0.03346137515551099j)
41,6,(-0.05310728482755534+0.0036637628743678543j)
41,7,(-0.1428256786215657-0.03611966644439601j)
41,8,(0.12899813868023316+0.03105729901953419j)
41,9,(0.14849478263426458+0.026481290676360014j)
41,10,(-0.16796189039439352+0.0987797945642463j)
41,11,(-0.024457312395484102+0.033546450774928946j)
41,12,(0.18569573217402044-0.04400850150157021j)
41,13,(0.187448389515414+0.05829675222880867j)
41,14,(-0.0430025466759886+0.08487176492966964j)
41,15,(0.16209028921570723-0.02819410546067942j)
41,16,(0.20124297062641808-0.012195292651039025j)
41,17,(-0.20124855864135838+0.06627319065186872j)
41,18,(-0.07198437918325908-0.05172521080295537j)
41,19,(0.15113988356167124-0.09315969356850407j)
41,20,(0.08508628431343451-0.02015528799215082j)
41,21,(-0.07622655866905162+0.015613700244174744j)
41,22,(0.04976721502848079-0.034719783277537095j)
41,23,(-0.015826963084494845-0.05015979817573026j)
41,24,(-0.1358053667606428-0.029045161371237197j)
41,25,(0.007681517565511356+0.0037892850842189815j)
41,26,(-0.0650559581221782+0.09135770500474355j)
41,27,(-0.07355427471301576-0.061914099453353265j)
41,28,(-0.1342466186347065+0.08438363272262585j)
41,29,(-0.11332039194131968+0.050623236962680646j)
41,30,(0.10374085058781782-0.11387702308203963j)
41,31,(-0.11457804406788194+0.09492246713420084j)
41,32,(-0.32032015156840077+0.14228179746693106j)
41,33,(0.14966453252569537+0.01690166165030782j)
41,34,(-0.08888321373724288-0.04480214217058603j)
41,35,(-0.2103611151004672+0.13009288733835583j)
41,36,(0.37006521495743233+0.07756528658194412j)
41,37,(-0.24655163300426414+0.026497304090095725j)
41,38,(0.34942789982134254+0.0757040510494539j)
41,39,(-0.2508437096281153-0.07328432062085577j)
41,40,(-0.042665972439153516+0.04972819945728812j)
41,41,(0.0385136753569923-0.17105707065782716j)
42,-42,(-0.09112017379036304-0.013369961176864089j)
42,-41,(0.015725564462701576+0.060150508524352136j)
42,-40,(-0.24234889449815677+0.14120365659672673j)
42,-39,(-0.4316937994438206+0.2536269769848949j)
42,-38,(-0.3759691761865833+0.05178888330696962j)
42,-37,(-0.09001322517262879+0.18298999208692626j)
42,-36,(-0.0324800378808409+0.03485305371329051j)
42,-35,(0.07367216784684608+0.12800664250591845j)
42,-34,(0.1394358875584827+0.19640694420531166j)
42,-33,(0.1839792760256037+0.0033171450182306974j)
42,-32,(0.1669269407287412-0.15405486461396842j)
42,-31,(-0.0480945928134353-0.06284253503788342j)
42,-30,(-0.130674910695582+0.0799640119966207j)
42,-29,(0.019057185548836376+0.07871674237081054j)
42,-28,(-0.04974152867562219+0.037154823247215876j)
42,-27,(-0.1249776830584323+0.0034038790437373304j)
42,-26,(-0.11703786892967993+0.005021770602330162j)
42,-25,(0.1485538499292185-0.013388104092410449j)
42,-24,(0.03561100322552909-0.04262762388810595j)
42,-23,(0.07588823444511857+0.09047266254970746j)
42,-22,(-0.0747105588246809-0.04750125976732159j)
42,-21,(0.037478974936303325-0.1190337336249354j)
42,-20,(0.07499751614709413+0.11757151797391048j)
42,-19,(0.134318859538866-0.0342089366602467j)
42,-18,(-0.021336485267728692+0.055732388069891406j)
42,-17,(-0.10652047616545807-0.08186630623513015j)
42,-16,(-0.06147804694397152+0.0024642112603772653j)
42,-15,(0.07936246898477381-0.10257417644740664j)
42,-14,(0.061653331168858565-0.04437839976000352j)
42,-13,(-0.12141642810126224-0.04283598362999294j)
42,-12,(-0.039385132396148555-0.04973682558601613j)
42,-11,(0.16838218341500052+0.012210125872437073j)
42,-10,(0.2269703497035195+0.022568044887102692j)
42,-9,(-0.038386412128956104-0.012898190300843665j)
42,-8,(-0.21065431167507037+0.026512727402202643j)
42,-7,(0.07028311973265246+0.08607698743356336j)
42,-6,(0.08692702772128866-0.15164672645317484j)
42,-5,(0.04204612559829475+0.07958695516237269j)
42,-4,(-0.13271176448781047-0.023289611360136644j)
42,-3,(-0.022745542395984624+0.04531795025009481j)
42,-2,(0.1996143274446411+0.042542509229563104j)
42,-1,(0.08247332100972746-0.038521023300059805j)
42,0,(-0.18455133965314932+0j)
42,1,(-0.08247332100972742-0.038521023300059805j)
42,2,(0.1996143274446411-0.0425425092295631j)
42,3,(0.022745542395984645+0.04531795025009481j)
42,4,(-0.13271176448781055+0.023289611360136686j)
42,5,(-0.04204612559829477+0.07958695516237269j)
42,6,(0.08692702772128871+0.15164672645317478j)
42,7,(-0.07028311973265243+0.08607698743356328j)
42,8,(-0.2106543116750704-0.026512727402202674j)
42,9,(0.038386412128956125-0.01289819030084366j)
42,10,(0.2269703497035195-0.022568044887102644j)
42,11,(-0.16838218341500052+0.012210125872437074j)
42,12,(-0.039385132396148596+0.04973682558601617j)
42,13,(0.12141642810126232-0.04283598362999294j)
42,14,(0.06165333116885855+0.044378399760003504j)
42,15,(-0.0793624689847738-0.10257417644740668j)
42,16,(-0.061478046943971555-0.002464211260377307j)
42,17,(0.10652047616545811-0.08186630623513014j)
42,18,(-0.021336485267728723-0.05573238806989143j)
42,19,(-0.13431885953886596-0.03420893666024664j)
42,20,(0.07499751614709409-0.11757151797391051j)
42,21,(-0.03747897493630333-0.11903373362493544j)
42,22,(-0.07471055882468097+0.04750125976732155j)
42,23,(-0.07588823444511852+0.09047266254970744j)
42,24,(0.035611003225529056+0.04262762388810599j)
42,25,(-0.1485538499292185-0.013388104092410412j)
42,26,(-0.11703786892967981-0.005021770602330219j)
42,27,(0.12497768305843235+0.0034038790437372897j)
42,28,(-0.049741528675622176-0.037154823247215855j)
42,29,(-0.019057185548836345+0.07871674237081053j)
42,30,(-0.13067491069558193-0.07996401199662069j)
42,31,(0.048094592813435276-0.06284253503788342j)
42,32,(0.16692694072874123+0.15405486461396845j)
42,33,(-0.18397927602560366+0.003317145018230682j)
42,34,(0.1394358875584827-0.19640694420531166j)
42,35,(-0.07367216784684612+0.12800664250591845j)
42,36,(-0.03248003788084093-0.03485305371329049j)
42,37,(0.0900132251726288+0.18298999208692623j)
42,38,(-0.3759691761865833-0.05178888330696965j)
42,39,(0.4316937994438205+0.2536269769848949j)
42,40,(-0.24234889449815677-0.14120365659672676j)
42,41,(-0.015725564462701576+0.060150508524352136j)
42,42,(-0.09112017379036305+0.013369961176864094j)
43,-43,(0.026265988957732328+0.12155200648190331j)
43,-42,(0.3021447150844739+0.0053155326274892676j)
43,-41,(0.267093434147125+0.01054533565606014j)
43,-40,(0.5005522760062824-0.19852547153199065j)
43,-39,(0.555674695797283-0.32665359257666793j)
43,-38,(0.3462091944991839-0.10582954706121635j)
43,-37,(-0.18792065790887932-0.13655087674705044j)
43,-36,(-0.15838678645905785-0.0789438900970462j)
43,-35,(-0.2679997927122284-0.2595512402774387j)
43,-34,(-0.06519370774974793-0.09838747469938237j)
43,-33,(-0.08956929207587641+0.06136419794876796j)
43,-32,(0.06850094736061316+0.24357114894042764j)
43,-31,(-0.13693896805363534+0.017880645327257274j)
43,-30,(-0.06700658107874649-0.15071495642041688j)
43,-29,(-0.0957520179401507-0.124710239415003j)
43,-28,(0.2251106406140442+0.0007480952371247806j)
43,-27,(0.004934306696733578+0.08175146735256161j)
43,-26,(0.016437056322046027+0.05781226165176985j)
43,-25,(-0.12154143910374919+0.07690173664383082j)
43,-24,(-0.014941920582489414-0.08617042945963903j)
43,-23,(0.017768268456161643-0.1433667365896149j)
43,-22,(0.021576410053846067-0.0649572191487342j)
43,-21,(-0.10412970409242708-0.03240777274657895j)
43,-20,(-0.2590160274171426-0.0556020708434649j)
43,-19,(0.0006231318973030297+0.11202180389508022j)
43,-18,(0.1501184206019192+0.03704891011125663j)
43,-17,(0.021145581551509193+0.06163527088640181j)
43,-16,(-0.1469209214456682-0.1391030640318928j)
43,-15,(-0.002279976730888148+0.03442471086597332j)
43,-14,(0.09429062044350056+0.0033035912188923875j)
43,-13,(0.2014622471894649-0.002030483801133202j)
43,-12,(-0.04884865546676575-0.008105409442226593j)
43,-11,(-0.031053864631778356-0.027567104953256285j)
43,-10,(-0.04502087877563058+0.10148152763612514j)
43,-9,(0.14108924878787327-0.1090367353428551j)
43,-8,(0.07890790274850358-0.018619104341217378j)
43,-7,(-0.18047201118856923+0.012196476966152456j)
43,-6,(-0.1753575073251233+0.025660201733863106j)
43,-5,(0.14126314495782946-0.012609983307753656j)
43,-4,(0.048034437075331414-0.02236320610434137j)
43,-3,(-0.17376602817365996+0.031158063187315555j)
43,-2,(-0.14529213820402098-0.04956809694506675j)
43,-1,(0.08275587016894653+0.06928483864133073j)
43,0,(0.08108205616356663+0j)
43,1,(-0.08275587016894653+0.06928483864133071j)
43,2,(-0.14529213820402098+0.04956809694506675j)
43,3,(0.17376602817366+0.031158063187315576j)
43,4,(0.04803443707533137+0.022363206104341348j)
43,5,(-0.14126314495782946-0.012609983307753656j)
43,6,(-0.17535750732512329-0.025660201733863137j)
43,7,(0.18047201118856918+0.012196476966152467j)
43,8,(0.07890790274850354+0.018619104341217354j)
43,9,(-0.14108924878787327-0.10903673534285509j)
43,10,(-0.045020878775630595-0.101481527636125j)
43,11,(0.031053864631778366-0.02756710495325632j)
43,12,(-0.04884865546676578+0.00810540944222651j)
43,13,(-0.20146224718946487-0.002030483801133181j)
43,14,(0.09429062044350055-0.0033035912188923875j)
43,15,(0.0022799767308881325+0.03442471086597331j)
43,16,(-0.14692092144566807+0.1391030640318927j)
43,17,(-0.021145581551509227+0.06163527088640181j)
43,18,(0.15011842060191916-0.03704891011125657j)
43,19,(-0.0006231318973030323+0.11202180389508026j)
43,20,(-0.25901602741714247+0.055602070843464885j)
43,21,(0.10412970409242711-0.03240777274657895j)
43,22,(0.021576410053846137+0.06495721914873424j)
43,23,(-0.01776826845616166-0.14336673658961496j)
43,24,(-0.014941920582489443+0.08617042945963899j)
43,25,(0.12154143910374919+0.07690173664383079j)
43,26,(0.0164370563220461-0.05781226165176989j)
43,27,(-0.004934306696733578+0.0817514673525616j)
43,28,(0.22511064061404412-0.0007480952371247599j)
43,29,(0.0957520179401507-0.12471023941500298j)
43,30,(-0.06700658107874648+0.15071495642041677j)
43,31,(0.1369389680536353+0.017880645327257264j)
43,32,(0.06850094736061316-0.24357114894042756j)
43,33,(0.0895692920758764+0.061364197948768004j)
43,34,(-0.0651937077497479+0.09838747469938229j)
43,35,(0.2679997927122284-0.25955124027743887j)
43,36,(-0.15838678645905782+0.0789438900970462j)
43,37,(0.18792065790887932-0.13655087674705046j)
43,38,(0.3462091944991839+0.10582954706121635j)
43,39,(-0.5556746957972829-0.32665359257666793j)
43,40,(0.5005522760062823+0.1985254715319906j)
43,41,(-0.267093434147125+0.010545335656060166j)
43,42,(0.3021447150844739-0.00531553262748928j)
43,43,(-0.026265988957732328+0.12155200648190331j)
44,-44,(0.04666831563619691+0.04326357979136864j)
44,-43,(-0.05514646202081878-0.11521439718278423j)
44,-42,(-0.3072589853158215+0.08637290880018313j)
44,-41,(-0.36894393481922955+0.028712493507858945j)
44,-40,(-0.37060620481034184+0.2164740661041562j)
44,-39,(-0.41952027344154924+0.3921184126857837j)
44,-38,(-0.27480953442906964+0.1306532533866745j)
44,-37,(0.254962326276725+0.061818789286225674j)
44,-36,(0.30774264967074655-0.1529946789682287j)
44,-35,(0.10372915578913823+0.25280577528039017j)
44,-34,(-0.036418792660533966+0.2540574550070848j)
44,-33,(-0.04093439774121221-0.03821756131162158j)
44,-32,(-0.12700885096997902-0.1114662613138043j)
44,-31,(0.003508781824980962-0.06470073598249278j)
44,-30,(0.11806972026678922+0.04765566845922739j)
44,-29,(0.04355994783840654+0.09421761547552929j)
44,-28,(0.008114017094862525+0.023560710842598098j)
44,-27,(-0.02404083702033265+0.04165907429410754j)
44,-26,(0.03930663439296931-0.007667667459401167j)
44,-25,(0.005024163733938907-0.019680970477131944j)
44,-24,(0.08359891514330214+0.06643694999600809j)
44,-23,(0.02057847188365071-0.014901720625237114j)
44,-22,(0.05838071977989777+0.004748210326430726j)
44,-21,(-0.02140753673330703+0.027170985162921994j)
44,-20,(-0.004690837508499959+0.04429263636772161j)
44,-19,(-0.12638910567608336-0.12228764253981605j)
44,-18,(0.022714406763803194+0.0390496605647153j)
44,-17,(0.13845134151330674+0.10576211330571975j)
44,-16,(0.05668652135938377-0.005745795314349043j)
44,-15,(-0.07839592102835616-0.026837648751441748j)
44,-14,(-0.1348444542235473+0.01317091187062276j)
44,-13,(-0.006084813130578801-0.0050232194388653345j)
44,-12,(-0.0035433773730086274-0.03828459372630548j)
44,-11,(-0.02745742339400933-0.04285934848932081j)
44,-10,(-0.14102846010769446-0.11983442589531375j)
44,-9,(-0.10317680726731794+0.0937148228923285j)
44,-8,(0.17242166211708318+0.045890893528659854j)
44,-7,(0.00229157169837418-0.05467176332991338j)
44,-6,(-0.0787342446305281-0.017021194597692458j)
44,-5,(-0.1356519484472937+0.029009654324954583j)
44,-4,(0.14928056557479535+0.08274032009337583j)
44,-3,(0.07308085051852474-0.09912759554076905j)
44,-2,(-0.05538494731906181+0.07172249479495663j)
44,-1,(-0.22858470511141896+0.012666714913492087j)
44,0,(0.029707455780610216+0j)
44,1,(0.22858470511141896+0.012666714913492114j)
44,2,(-0.05538494731906179-0.07172249479495663j)
44,3,(-0.07308085051852471-0.09912759554076901j)
44,4,(0.14928056557479535-0.08274032009337584j)
44,5,(0.13565194844729364+0.029009654324954594j)
44,6,(-0.07873424463052811+0.017021194597692472j)
44,7,(-0.0022915716983741698-0.0546717633299134j)
44,8,(0.17242166211708318-0.04589089352865987j)
44,9,(0.103176807267318+0.09371482289232855j)
44,10,(-0.1410284601076945+0.11983442589531379j)
44,11,(0.027457423394009358-0.04285934848932085j)
44,12,(-0.003543377373008653+0.038284593726305514j)
44,13,(0.006084813130578796-0.005023219438865169j)
44,14,(-0.13484445422354724-0.013170911870622777j)
44,15,(0.07839592102835614-0.026837648751441748j)
44,16,(0.05668652135938375+0.0057457953143490535j)
44,17,(-0.13845134151330665+0.10576211330571975j)
44,18,(0.022714406763803194-0.03904966056471533j)
44,19,(0.12638910567608333-0.1222876425398161j)
44,20,(-0.004690837508499959-0.04429263636772163j)
44,21,(0.021407536733306996+0.027170985162921994j)
44,22,(0.05838071977989787-0.004748210326430711j)
44,23,(-0.02057847188365065-0.01490172062523711j)
44,24,(0.08359891514330213-0.06643694999600812j)
44,25,(-0.005024163733938938-0.019680970477131875j)
44,26,(0.03930663439296929+0.007667667459401177j)
44,27,(0.02404083702033263+0.04165907429410753j)
44,28,(0.00811401709486251-0.0235607108425981j)
44,29,(-0.04355994783840657+0.09421761547552925j)
44,30,(0.11806972026678922-0.04765566845922739j)
44,31,(-0.0035087818249809307-0.06470073598249278j)
44,32,(-0.12700885096997902+0.11146626131380429j)
44,33,(0.04093439774121218-0.03821756131162155j)
44,34,(-0.03641879266053397-0.2540574550070849j)
44,35,(-0.10372915578913827+0.25280577528039005j)
44,36,(0.30774264967074655+0.1529946789682287j)
44,37,(-0.254962326276725+0.061818789286225674j)
44,38,(-0.2748095344290696-0.1306532533866745j)
44,39,(0.4195202734415492+0.3921184126857837j)
44,40,(-0.3706062048103418-0.2164740661041562j)
44,41,(0.36894393481922955+0.02871249350785898j)
44,42,(-0.3072589853158215-0.08637290880018311j)
44,43,(0.05514646202081882-0.11521439718278426j)
44,44,(0.04666831563619691-0.04326357979136865j)
45,-45,(-0.01445618137447435-0.09162268022858552j)
45,-44,(-0.06560205224923674-0.00915980329368457j)
45,-43,(0.1714962200348637-0.09500281250921533j)
45,-42,(0.46860639430627765-0.08657770180892696j)
45,-41,(0.5526748506029123-0.10884501702677234j)
45,-40,(0.3067716499049247-0.40685494937098104j)
45,-39,(0.12719796589678217-0.32757709135003116j)
45,-38,(-0.16104992727587497-0.1292550801824957j)
45,-37,(-0.1731445892471224+0.11668270896429757j)
45,-36,(-0.1494541613246656+0.14438526112521347j)
45,-35,(-0.059294821201891536-0.05842852165465548j)
45,-34,(0.09978888017650318+0.020509166302846053j)
45,-33,(0.06543154036766663+0.07372996581843257j)
45,-32,(0.09493983605717789-0.012742959563201922j)
45,-31,(-0.056987162125226164-0.004354512272806219j)
45,-30,(0.0681380603481463+0.081669752378584j)
45,-29,(0.034522277831035716-0.01338216288400101j)
45,-28,(-0.09900947218112786-0.03471117628738601j)
45,-27,(-0.17182349409691805-0.060357024182876105j)
45,-26,(-0.04732746478658356+0.14547388263348887j)
45,-25,(0.21485604693831778-0.14578809447740174j)
45,-24,(0.011793914999114594+0.022151570452279272j)
45,-23,(-0.058631397661749705+0.03403851346976535j)
45,-22,(-0.09240668012855535-0.0641863547776091j)
45,-21,(0.0642284889787286-0.018077979572939582j)
45,-20,(0.12812154723987687+0.016821655370949543j)
45,-19,(0.05474136657383305-0.0343035231741317j)
45,-18,(-0.005363600245415929-0.0925810842995615j)
45,-17,(-0.045711355158912274-0.031178010863744488j)
45,-16,(0.007673086793476594+0.035697460997124765j)
45,-15,(0.06667675617839454+0.013539857540607603j)
45,-14,(0.004222859298549536-0.0567605890879833j)
45,-13,(-0.15712456755839915-0.11086062614913653j)
45,-12,(0.01118818295272244-0.046011295341457946j)
45,-11,(0.030703643765452777+0.05109855414497895j)
45,-10,(0.04702444226505487-0.005045159197673779j)
45,-9,(-0.07566198227467702-0.02081176717194641j)
45,-8,(-0.1192815150465583-0.02047811940054323j)
45,-7,(0.041713995467533634-0.015538545100598069j)
45,-6,(0.10334104717818421-0.00062821835046821j)
45,-5,(-0.025504088661650836-0.038106503519543346j)
45,-4,(-0.06730136417043375-0.062026557638783356j)
45,-3,(-0.014994188597711644+0.052049855127010054j)
45,-2,(0.24661730479241759-0.014004572973415917j)
45,-1,(0.006470400483496632-0.09009124537078136j)
45,0,(-0.18654902339543794+0j)
