l,m,alm
43,33,(-0.5880191371376517+1.2719875250271964j)
43,34,(-0.04181648842687106-1.4478611625096605j)
43,35,(0.055726353589686015+0.5878040693336228j)
43,36,(-0.5806013590584633-0.9278482468946658j)
43,37,(-1.3017352225114653+0.07277439430392178j)
43,38,(1.3549176819817457-0.39815948715421945j)
43,39,(-0.42977851881200885-0.9741597892434938j)
43,40,(-0.965061258059309-0.4412406309131577j)
43,41,(0.1522231320714667+0.4855392164090904j)
43,42,(0.17765099810669155+0.047598740470399976j)
43,43,(0.23425174614614708-0.03223661759826897j)
44,-44,(0.05569699033836352+0.05874254375902199j)
44,-43,(0.0545036428849073-0.007546811784602964j)
44,-42,(-0.29446600792081834+0.1455589736869275j)
44,-41,(-0.36954077495638155-0.5843125424499669j)
44,-40,(1.151164344484441+0.7345039699909577j)
44,-39,(-0.31743988245442384+1.9425873289725168j)
44,-38,(-0.8648114573393824-0.015940042861687927j)
44,-37,(0.7217463673483663-0.3131664456449882j)
44,-36,(-0.5873165360671082+0.8098351372685053j)
44,-35,(-2.055758196284452+1.0875911686881417j)
44,-34,(-0.7965008272631057-0.9537954304006171j)
44,-33,(1.4556173361513236-0.08343098892895269j)
44,-32,(-1.9155974692627202+0.6475598796146752j)
44,-31,(-0.41394113814049494-1.8418422112478883j)
44,-30,(0.553701003616074-0.03346022770619139j)
44,-29,(-0.07986106856185297-1.0822817720566342j)
44,-28,(0.11085727391887872-0.7694672548931619j)
44,-27,(0.6990843281114273+0.49434747292699566j)
44,-26,(-0.2136074227820816-1.468233084544006j)
44,-25,(-0.03448989245306789-0.5691839151817109j)
44,-24,(-0.2565611070399785+0.9403043006051358j)
44,-23,(-0.4037193621195817-0.8718285266161998j)
44,-22,(-0.24119677223472155+0.28741335155426323j)
44,-21,(-1.227426414290895-0.09684871416484583j)
44,-20,(0.39290549597641383-0.570750964446403j)
44,-19,(0.17232348945044648+0.56465321683032j)
44,-18,(-1.2818802024506857-0.3581084880296904j)
44,-17,(0.7083163893052206+0.4424069559775891j)
44,-16,(-0.4829312949685258+0.2269116671683948j)
44,-15,(-0.28748190761246+0.033768304171899556j)
44,-14,(0.7639545483417766+0.797673514491045j)
44,-13,(-0.6428780703167831-0.8917344720226981j)
44,-12,(-0.2724394292146066-0.37673926036032246j)
44,-11,(0.33377785707753355+0.09190842858398275j)
44,-10,(0.00025412142105096883-0.9138249597691603j)
44,-9,(-0.30757257539357497+0.629771651626978j)
44,-8,(-0.40349576309049406-0.33032972863100735j)
44,-7,(-0.23483644354866193-0.46653160927765436j)
44,-6,(-0.35291725598365353+0.3513834619743768j)
44,-5,(0.4673999281237031-0.4905834018383198j)
44,-4,(0.03653024412191389+0.28408452746310836j)
44,-3,(-0.7088044282216627+0.527515936579389j)
44,-2,(0.014887809206564124+0.7482533673165443j)
44,-1,(-0.27360799408723524+0.0038137944563559657j)
44,0,(0.7062531553558912+0j)
44,1,(0.2736079940872352+0.0038137944563558204j)
44,2,(0.014887809206564332-0.7482533673165443j)
44,3,(0.7088044282216625+0.527515936579389j)
44,4,(0.036530244121913975-0.2840845274631084j)
44,5,(-0.46739992812370323-0.49058340183831967j)
44,6,(-0.35291725598365364-0.3513834619743768j)
44,7,(0.23483644354866196-0.4665316092776545j)
44,8,(-0.4034957630904938+0.3303297286310071j)
44,9,(0.3075725753935751+0.629771651626978j)
44,10,(0.0002541214210510932+0.9138249597691603j)
44,11,(-0.33377785707753355+0.09190842858398263j)
44,12,(-0.2724394292146067+0.3767392603603223j)
44,13,(0.6428780703167831-0.891734472022698j)
44,14,(0.7639545483417768-0.7976735144910451j)
44,15,(0.2874819076124599+0.0337683041718996j)
44,16,(-0.48293129496852566-0.2269116671683948j)
44,17,(-0.7083163893052206+0.4424069559775887j)
44,18,(-1.281880202450686+0.3581084880296903j)
44,19,(-0.1723234894504464+0.5646532168303199j)
44,20,(0.3929054959764139+0.5707509644464029j)
44,21,(1.227426414290895-0.09684871416484586j)
44,22,(-0.24119677223472155-0.28741335155426323j)
44,23,(0.40371936211958137-0.8718285266161998j)
44,24,(-0.25656110703997864-0.9403043006051364j)
44,25,(0.03448989245306793-0.5691839151817109j)
44,26,(-0.21360742278208145+1.468233084544006j)
44,27,(-0.6990843281114273+0.4943474729269958j)
44,28,(0.1108572739188788+0.7694672548931618j)
44,29,(0.07986106856185281-1.0822817720566336j)
44,30,(0.553701003616074+0.033460227706191475j)
44,31,(0.41394113814049494-1.8418422112478878j)
44,32,(-1.91559746926272-0.6475598796146753j)
44,33,(-1.455617336151323-0.08343098892895275j)
44,34,(-0.7965008272631059+0.9537954304006174j)
44,35,(2.0557581962844513+1.0875911686881414j)
44,36,(-0.5873165360671083-0.8098351372685055j)
44,37,(-0.7217463673483663-0.3131664456449881j)
44,38,(-0.8648114573393827+0.015940042861687927j)
44,39,(0.31743988245442384+1.9425873289725168j)
44,40,(1.151164344484441-0.7345039699909577j)
44,41,(0.3695407749563816-0.584312542449967j)
44,42,(-0.2944660079208183-0.1455589736869275j)
44,43,(-0.0545036428849073-0.007546811784602976j)
44,44,(0.055696990338363554-0.05874254375902198j)
45,-45,(0.04858946801135931+0.013739684000216726j)
45,-44,(0.08191581608437642-0.2230959932872139j)
45,-43,(-0.18648633481328142+0.026717215899863013j)
45,-42,(0.043684002083765376+0.052440574260865985j)
45,-41,(-0.16404173831884442+1.2694245823459063j)
45,-40,(-2.2821491130890124+1.031430640544696j)
45,-39,(0.7002187221047557-2.4325961026062632j)
45,-38,(1.4168860057597488+0.3583200461449062j)
45,-37,(-0.35776610534396436+0.7103014861063004j)
45,-36,(-1.9111592835015156-0.7927209670310715j)
45,-35,(1.9552780722733551-0.20611934844916532j)
45,-34,(1.285702424320593+0.9388567833188706j)
45,-33,(0.29377254112866524-0.4925874915180632j)
45,-32,(1.111469458527351-1.2397247701493082j)
45,-31,(0.3960962986385208+0.3682974269822546j)
45,-30,(1.3840811011147214+0.06419238191264802j)
45,-29,(0.6622033430788814-0.2930279339773963j)
45,-28,(-0.31888545352203085+0.4338102464905202j)
45,-27,(0.4080086408989939-0.4698191387374163j)
45,-26,(1.3031867563497561+0.0785691730978221j)
45,-25,(-0.10496802161453943+0.3554586401209915j)
45,-24,(0.21294212374595342-0.5571448934284741j)
45,-23,(0.5663119317906065+0.7367012680826039j)
45,-22,(-0.7389369534477236-0.6075679782605934j)
45,-21,(0.42740031459295086-0.1483546072274435j)
45,-20,(-0.21746080849904337+0.39696614810971076j)
45,-19,(0.007617794455551665-0.7515490763498456j)
45,-18,(-0.0895904154649117+0.6645947213614807j)
45,-17,(-0.4125957456797288-0.5432278944048092j)
45,-16,(0.43339417181714235-0.1930760787512071j)
45,-15,(-0.7032691138369174+0.719975160391708j)
45,-14,(0.19944737844411872-1.1514499625454127j)
45,-13,(-0.1593472678139617+0.3334890945621796j)
45,-12,(-0.5192877458955973-0.41175802716679166j)
45,-11,(0.11273950092945385+0.21696798958627425j)
45,-10,(-0.591572417474+0.6319386557250953j)
45,-9,(0.4540585343351991-0.3324036352968296j)
45,-8,(0.1494665946001606+0.4577532921042039j)
45,-7,(-0.2819636019503082-0.7038617367738753j)
45,-6,(0.06336152650175232+0.29111690640401205j)
45,-5,(-0.5868592603075496-0.15008334716970925j)
45,-4,(0.8530789203517386-0.24168632361310788j)
45,-3,(-0.2380688414767604+0.16415714230994j)
45,-2,(-0.11245009661047982-0.1661450959170379j)
45,-1,(-0.17504099412400476+0.6869404753103706j)
45,0,(0.20703907938394528+0j)
45,1,(0.17504099412400473+0.6869404753103706j)
45,2,(-0.1124500966104797+0.16614509591703783j)
45,3,(0.2380688414767604+0.16415714230994j)
45,4,(0.8530789203517383+0.24168632361310788j)
45,5,(0.5868592603075494-0.15008334716970936j)
45,6,(0.06336152650175221-0.29111690640401217j)
45,7,(0.2819636019503082-0.7038617367738753j)
45,8,(0.14946659460016054-0.45775329210420396j)
45,9,(-0.4540585343351994-0.3324036352968296j)
45,10,(-0.5915724174739999-0.6319386557250956j)
45,11,(-0.11273950092945381+0.21696798958627425j)
45,12,(-0.5192877458955972+0.41175802716679166j)
45,13,(0.15934726781396186+0.33348909456217957j)
45,14,(0.1994473784441188+1.1514499625454124j)
45,15,(0.7032691138369173+0.719975160391708j)
45,16,(0.4333941718171421+0.19307607875120703j)
45,17,(0.4125957456797288-0.5432278944048092j)
45,18,(-0.08959041546491152-0.6645947213614807j)
45,19,(-0.007617794455551561-0.751549076349846j)
45,20,(-0.2174608084990432-0.39696614810971065j)
45,21,(-0.4274003145929507-0.14835460722744356j)
45,22,(-0.738936953447723+0.6075679782605933j)
45,23,(-0.5663119317906066+0.736701268082604j)
45,24,(0.21294212374595342+0.5571448934284743j)
45,25,(0.10496802161453926+0.35545864012099176j)
45,26,(1.303186756349756-0.07856917309782203j)
45,27,(-0.4080086408989939-0.4698191387374163j)
45,28,(-0.3188854535220307-0.43381024649052036j)
45,29,(-0.6622033430788815-0.29302793397739646j)
45,30,(1.3840811011147212-0.0641923819126481j)
45,31,(-0.3960962986385207+0.3682974269822545j)
45,32,(1.1114694585273506+1.2397247701493075j)
45,33,(-0.2937725411286654-0.49258749151806336j)
45,34,(1.2857024243205926-0.9388567833188702j)
45,35,(-1.9552780722733551-0.2061193484491653j)
45,36,(-1.911159283501515+0.7927209670310714j)
45,37,(0.357766105343964+0.7103014861063004j)
45,38,(1.4168860057597483-0.3583200461449062j)
45,39,(-0.7002187221047559-2.4325961026062646j)
45,40,(-2.2821491130890137-1.0314306405446962j)
45,41,(0.16404173831884442+1.2694245823459063j)
45,42,(0.04368400208376544-0.052440574260866006j)
45,43,(0.1864863348132815+0.026717215899862992j)
45,44,(0.08191581608437642+0.2230959932872139j)
45,45,(-0.04858946801135932+0.013739684000216731j)
46,-46,(0.15685786884783032-0.07098455406837287j)
46,-45,(0.04604978770470846-0.09341463394135371j)
46,-44,(-0.15071140958520088+0.148158601683655j)
46,-43,(-0.3602012176091402-0.3764346816825812j)
46,-42,(-0.2645103847597683+0.4468768268224182j)
46,-41,(-0.5643969929774434-0.6541024285883227j)
46,-40,(1.4232897087410143+0.7048488647557452j)
46,-39,(-0.04050016448701456+1.037482410203711j)
46,-38,(-1.4052360740195247-0.4786093266056394j)
46,-37,(1.3221358848430678-0.623874347158811j)
46,-36,(-0.22472240948901978+1.4546816955363513j)
46,-35,(0.4798268139438191-0.08350261615569257j)
46,-34,(0.2900832574211092+0.3456758419296578j)
46,-33,(-0.626341381300823-0.037467969380391986j)
46,-32,(-0.5093557242554464+0.21224292460899197j)
46,-31,(0.8679014102804382+0.7077428978651681j)
46,-30,(-0.1705668289816666+0.7408265362036172j)
46,-29,(0.08528693433125781-0.7808447947398846j)
46,-28,(0.7179122561783119+0.39163838866435946j)
46,-27,(-0.4723748988654813+0.8533698898777046j)
46,-26,(0.2747101518364623-0.277145772472753j)
46,-25,(-0.5908182310405243+0.227648559551037j)
46,-24,(-1.0015757563732195-0.1988013460122962j)
46,-23,(0.840813811692403-0.17151134998866255j)
46,-22,(-0.2740519493304807+0.4221594305964802j)
46,-21,(0.1907236955303466-0.02007480675082449j)
46,-20,(0.04933181805276639+0.568694896858978j)
46,-19,(-0.3780598705525985+0.3660049276149991j)
46,-18,(0.8037905189432795-0.038336120959947026j)
46,-17,(0.04915455080003681-0.04104484942926929j)
46,-16,(0.38644119513819536-0.35027220542550896j)
46,-15,(0.4822304722803799+0.28085969865814575j)
46,-14,(-0.5565584584487331-0.30450768523162325j)
46,-13,(0.3390113552240328+0.3114849915806457j)
46,-12,(0.14613487506180603+0.3495906893088583j)
46,-11,(-0.006376300453801333-0.3373999027219236j)
46,-10,(0.028294852646159836+0.4500573220400896j)
46,-9,(-0.41901110745706904+0.3036647297165988j)
46,-8,(0.3265192371990635+0.3418590977949968j)
46,-7,(0.07403706394364983+0.4384039188410853j)
46,-6,(0.009801137372833845-0.004773323644760152j)
46,-5,(0.6489077457011068+0.7515557597328391j)
46,-4,(-0.008354428942044086-0.02399653894587659j)
46,-3,(0.5933252894274107-0.19302620202950777j)
46,-2,(0.01490665183874719-0.029619282934271334j)
46,-1,(-0.5841939521442446-0.5094734642947472j)
46,0,(-0.20694114764362176+0j)
46,1,(0.5841939521442447-0.5094734642947472j)
46,2,(0.01490665183874719+0.029619282934271355j)
46,3,(-0.5933252894274108-0.1930262020295078j)
46,4,(-0.008354428942044086+0.023996538945876507j)
46,5,(-0.648907745701107+0.7515557597328392j)
46,6,(0.009801137372833928+0.0047733236447600694j)
46,7,(-0.0740370639436499+0.4384039188410853j)
46,8,(0.32651923719906345-0.3418590977949968j)
46,9,(0.4190111074570691+0.30366472971659886j)
46,10,(0.028294852646159836-0.45005732204008975j)
46,11,(0.006376300453801312-0.3373999027219236j)
46,12,(0.146134875061806-0.34959068930885817j)
46,13,(-0.33901135522403286+0.31148499158064563j)
46,14,(-0.5565584584487331+0.3045076852316233j)
46,15,(-0.48223047228037996+0.2808596986581459j)
46,16,(0.386441195138195+0.3502722054255089j)
46,17,(-0.049154550800036875-0.041044849429269246j)
46,18,(0.8037905189432798+0.038336120959947234j)
46,19,(0.3780598705525983+0.3660049276149992j)
46,20,(0.04933181805276643-0.5686948968589779j)
46,21,(-0.19072369553034657-0.02007480675082439j)
46,22,(-0.2740519493304807-0.42215943059648037j)
46,23,(-0.8408138116924029-0.17151134998866246j)
46,24,(-1.0015757563732197+0.19880134601229632j)
46,25,(0.5908182310405243+0.22764855955103688j)
46,26,(0.2747101518364623+0.27714577247275296j)
46,27,(0.4723748988654812+0.8533698898777042j)
46,28,(0.717912256178312-0.39163838866435935j)
46,29,(-0.08528693433125768-0.7808447947398846j)
46,30,(-0.17056682898166653-0.7408265362036169j)
46,31,(-0.8679014102804379+0.7077428978651675j)
46,32,(-0.5093557242554465-0.21224292460899188j)
46,33,(0.6263413813008226-0.0374679693803919j)
46,34,(0.29008325742110935-0.3456758419296578j)
46,35,(-0.47982681394381865-0.08350261615569265j)
46,36,(-0.22472240948901961-1.454681695536351j)
46,37,(-1.3221358848430673-0.6238743471588108j)
46,38,(-1.4052360740195247+0.47860932660563943j)
46,39,(0.04050016448701462+1.0374824102037112j)
46,40,(1.4232897087410146-0.7048488647557454j)
46,41,(0.5643969929774437-0.654102428588323j)
46,42,(-0.26451038475976835-0.44687682682241825j)
46,43,(0.36020121760914015-0.3764346816825812j)
46,44,(-0.15071140958520093-0.148158601683655j)
46,45,(-0.04604978770470843-0.0934146339413537j)
46,46,(0.15685786884783032+0.07098455406837287j)
47,-47,(0.2097390858426462+0.009129700827389451j)
47,-46,(-0.1149160082745363-0.03030916324652948j)
47,-45,(-0.035977338851002426-0.14334740646366415j)
47,-44,(-0.02882487564921313-0.3792045398501373j)
47,-43,(0.17057219585242883-0.13420833088393722j)
47,-42,(-0.29858276328338124+0.8578614860703682j)
47,-41,(-0.30719655909117544+1.010400927270777j)
47,-40,(-1.6507580967574476+0.7633396742446745j)
47,-39,(-0.13584966318332176-2.049328180471029j)
47,-38,(-0.042403089727417714-0.22812807065116666j)
47,-37,(-0.5363990190547251+0.3967596950486088j)
47,-36,(-0.21590148342003218-0.7766480579851066j)
47,-35,(1.0191666444200227-0.6235284196175047j)
47,-34,(0.03277044070961912-0.9945477514558907j)
47,-33,(0.7464017036721499-0.4501562234796306j)
47,-32,(0.5261003099330016+0.3311259466766916j)
47,-31,(-0.4571140697125083-1.1574663398220584j)
47,-30,(0.8964184105358255-0.8791228455223198j)
47,-29,(0.15837811736372504+0.6676455441927998j)
47,-28,(-0.2727055157689461-1.3028757022086193j)
47,-27,(0.42611681196065065-0.0699535271135519j)
47,-26,(-1.0710426537778137-0.5312422455633535j)
47,-25,(0.6513716932997065-1.339047837822772j)
47,-24,(0.04725324817259077+0.31153957879168104j)
47,-23,(-1.4343061526214071+0.06904147268781291j)
47,-22,(0.656972342144295+0.3698325769308098j)
47,-21,(-0.6555370691308646+0.42923238014683524j)
47,-20,(-0.34405725107885726-0.5035713852450638j)
47,-19,(0.6452077347460781+1.063083753088603j)
47,-18,(-1.009668165357438-0.2762134575777937j)
47,-17,(-0.04502802539293572+0.06184517914999459j)
47,-16,(-0.4991482596654936+0.659882487901272j)
47,-15,(-0.18823609314082596-0.6024946548645289j)
47,-14,(0.4165004024223928+0.9145691213333109j)
47,-13,(-0.5343492675124228+0.06874098076219388j)
47,-12,(0.7642004762730513+0.04752512210189204j)
47,-11,(-0.09968896194174098+0.16771362257758507j)
47,-10,(-0.2442266033588663-0.673889404761926j)
47,-9,(-0.014665068670553694+0.9902446909869691j)
47,-8,(-0.333383742572252-0.6068926384031077j)
47,-7,(0.2526488031157388-0.46616678148141943j)
47,-6,(0.2694239934019665-0.06423133026312974j)
47,-5,(0.6749584046056374-0.21780368520162513j)
47,-4,(-0.8943508372530321+1.0582189882612376j)
47,-3,(0.3595904275938662+0.07159514201281142j)
47,-2,(0.2661289955523988+0.15158646831642972j)
47,-1,(-0.3778991183318996-0.43271898869198044j)
47,0,(1.2860517668589915+0j)
47,1,(0.37789911833189965-0.43271898869198044j)
47,2,(0.2661289955523989-0.15158646831642972j)
47,3,(-0.3595904275938663+0.07159514201281142j)
47,4,(-0.8943508372530321-1.0582189882612378j)
47,5,(-0.6749584046056372-0.21780368520162513j)
47,6,(0.2694239934019666+0.06423133026312976j)
47,7,(-0.2526488031157388-0.4661667814814195j)
47,8,(-0.33338374257225206+0.6068926384031079j)
47,9,(0.014665068670553612+0.9902446909869692j)
47,10,(-0.24422660335886645+0.6738894047619259j)
47,11,(0.09968896194174094+0.16771362257758518j)
47,12,(0.7642004762730513-0.047525122101892164j)
47,13,(0.5343492675124228+0.0687409807621938j)
47,14,(0.4165004024223931-0.9145691213333111j)
47,15,(0.18823609314082596-0.602494654864529j)
47,16,(-0.499148259665494-0.6598824879012722j)
47,17,(0.04502802539293584+0.06184517914999422j)
47,18,(-1.009668165357438+0.27621345757779364j)
47,19,(-0.6452077347460778+1.063083753088603j)
47,20,(-0.3440572510788571+0.5035713852450635j)
47,21,(0.6555370691308646+0.4292323801468354j)
47,22,(0.656972342144295-0.36983257693080995j)
47,23,(1.4343061526214074+0.069041472687813j)
47,24,(0.04725324817259073-0.31153957879168104j)
47,25,(-0.6513716932997066-1.3390478378227724j)
47,26,(-1.0710426537778133+0.5312422455633535j)
47,27,(-0.4261168119606508-0.06995352711355182j)
47,28,(-0.27270551576894625+1.302875702208619j)
47,29,(-0.15837811736372506+0.6676455441927998j)
47,30,(0.8964184105358252+0.8791228455223198j)
47,31,(0.4571140697125084-1.1574663398220586j)
47,32,(0.5261003099330015-0.3311259466766916j)
47,33,(-0.7464017036721495-0.45015622347963047j)
47,34,(0.0327704407096192+0.9945477514558906j)
47,35,(-1.0191666444200227-0.6235284196175046j)
47,36,(-0.2159014834200321+0.776648057985106j)
47,37,(0.5363990190547249+0.3967596950486088j)
47,38,(-0.0424030897274178+0.22812807065116672j)
47,39,(0.1358496631833218-2.049328180471029j)
47,40,(-1.6507580967574476-0.7633396742446749j)
47,41,(0.30719655909117544+1.0104009272707772j)
47,42,(-0.29858276328338135-0.8578614860703684j)
47,43,(-0.17057219585242886-0.1342083308839373j)
47,44,(-0.028824875649213152+0.37920453985013725j)
47,45,(0.035977338851002384-0.1433474064636642j)
47,46,(-0.11491600827453634+0.03030916324652947j)
47,47,(-0.2097390858426462+0.009129700827389457j)
48,-48,(0.042406942426373946-0.07461449189685605j)
48,-47,(-0.15561567306660593+0.1293848025300123j)
48,-46,(0.27199106007917-0.3091990837966115j)
48,-45,(0.35323299667892655-0.017843216362235827j)
48,-44,(-0.41579421145777967+0.1548854553893864j)
48,-43,(-0.8415483432233555-0.7012184439828429j)
48,-42,(0.026474654612068552+0.2560409172906839j)
48,-41,(0.32197456671270663-0.35780964830029793j)
48,-40,(-0.4905298812262071+0.6435686301383481j)
48,-39,(0.387694720080774-1.565461334525167j)
48,-38,(-0.33947735784636474+0.1610151074095576j)
48,-37,(0.3637319354785162+0.07051881075011672j)
48,-36,(0.5856012433818288-1.053510632991043j)
48,-35,(2.017309698333866-0.7815382205238007j)
48,-34,(0.73739872539632+1.4250115613601115j)
48,-33,(-1.1414213191510458-0.33641038568297654j)
48,-32,(1.4045958175942295-0.352219820998811j)
48,-31,(0.46976208598239677+0.5864707545508281j)
48,-30,(0.4328527745884888-0.23049279658144292j)
48,-29,(0.7352635527849335+0.6422150890168474j)
48,-28,(0.11534655826384503+0.2033285382152996j)
48,-27,(0.45121679260087494-1.046736365311046j)
48,-26,(0.5636963856325801+0.5912250702431961j)
48,-25,(0.2555228822979862+0.09393357316812115j)
48,-24,(0.3538732016471016-0.43367224349291866j)
48,-23,(-0.4205080571511934+1.0641033967786577j)
48,-22,(0.48338955637486014-0.5595854568220754j)
48,-21,(0.7505396284344589-0.009778609916519809j)
48,-20,(-0.5919225630063623+0.06735256822425895j)
48,-19,(0.29255777674181055-0.8588039704561736j)
48,-18,(0.048128242345046326+0.2905634943281199j)
48,-17,(-0.45583440042984774-0.3758445913671893j)
48,-16,(0.36347634084112534+0.3346120149195924j)
48,-15,(-0.25071221552084794-0.13828143130113277j)
48,-14,(-0.06648943539035668-0.5282690350342302j)
48,-13,(-0.032950936570969966+0.5030511045179307j)
48,-12,(0.3231758210356322+0.11259634660956001j)
48,-11,(-0.08580809843022237+0.36169476245762827j)
48,-10,(-0.0939299030798327+0.2776269788187413j)
48,-9,(0.9001456720329649-0.5649866396419073j)
48,-8,(-0.060139437039273894+0.04405754599525266j)
48,-7,(0.4808345879173831-0.26865715624764586j)
48,-6,(0.4551888530591415-0.13465216377669895j)
48,-5,(-1.2616142320403483-0.16831283371588052j)
48,-4,(-0.042263193047525675-0.044322998821505546j)
48,-3,(0.0016093896651888304-0.2886204359705447j)
48,-2,(-0.14997759974934324-0.7481330128732342j)
48,-1,(0.7220472889441417+0.5049015477006393j)
48,0,(-0.33162452097684053+0j)
48,1,(-0.7220472889441417+0.5049015477006393j)
48,2,(-0.14997759974934327+0.7481330128732342j)
48,3,(-0.0016093896651889132-0.2886204359705448j)
48,4,(-0.042263193047525675+0.04432299882150546j)
48,5,(1.2616142320403483-0.16831283371588057j)
48,6,(0.4551888530591415+0.13465216377669897j)
48,7,(-0.4808345879173832-0.26865715624764586j)
48,8,(-0.06013943703927405-0.04405754599525254j)
48,9,(-0.9001456720329649-0.5649866396419075j)
48,10,(-0.09392990307983262-0.2776269788187412j)
48,11,(0.08580809843022236+0.3616947624576284j)
48,12,(0.32317582103563225-0.11259634660955985j)
48,13,(0.032950936570969924+0.5030511045179307j)
48,14,(-0.06648943539035668+0.5282690350342301j)
48,15,(0.25071221552084794-0.13828143130113274j)
48,16,(0.36347634084112534-0.33461201491959247j)
48,17,(0.4558344004298476-0.37584459136718895j)
48,18,(0.0481282423450465-0.29056349432811973j)
48,19,(-0.2925577767418106-0.8588039704561733j)
48,20,(-0.5919225630063625-0.06735256822425896j)
48,21,(-0.7505396284344591-0.00977860991651986j)
48,22,(0.48338955637486036+0.5595854568220755j)
48,23,(0.4205080571511933+1.0641033967786575j)
48,24,(0.35387320164710157+0.43367224349291866j)
48,25,(-0.25552288229798603+0.09393357316812131j)
48,26,(0.5636963856325802-0.5912250702431961j)
48,27,(-0.45121679260087505-1.0467363653110462j)
48,28,(0.11534655826384503-0.20332853821529975j)
48,29,(-0.7352635527849332+0.6422150890168472j)
48,30,(0.4328527745884889+0.23049279658144287j)
48,31,(-0.46976208598239694+0.5864707545508279j)
48,32,(1.4045958175942292+0.3522198209988107j)
48,33,(1.1414213191510452-0.33641038568297643j)
48,34,(0.7373987253963196-1.4250115613601106j)
48,35,(-2.017309698333865-0.7815382205238004j)
48,36,(0.5856012433818288+1.0535106329910426j)
48,37,(-0.36373193547851596+0.07051881075011665j)
48,38,(-0.3394773578463648-0.1610151074095575j)
48,39,(-0.38769472008077394-1.565461334525167j)
48,40,(-0.4905298812262073-0.6435686301383481j)
48,41,(-0.32197456671270674-0.35780964830029804j)
48,42,(0.026474654612068594-0.2560409172906839j)
48,43,(0.8415483432233557-0.7012184439828432j)
48,44,(-0.41579421145777967-0.15488545538938633j)
48,45,(-0.35323299667892666-0.01784321636223591j)
48,46,(0.27199106007917+0.3091990837966115j)
48,47,(0.15561567306660593+0.1293848025300123j)
48,48,(0.04240694242637395+0.07461449189685607j)
49,-49,(0.03299208756797237-0.07847551056458785j)
49,-48,(-0.11515910911997886+0.2295996459216226j)
49,-47,(0.2632490438465604-0.37781658775530225j)
49,-46,(0.1988574412942626+0.321022131408551j)
49,-45,(-0.45350287013757534-0.8642444501623382j)
49,-44,(0.45861454913325184-0.8306127343611175j)
49,-43,(0.6845258193105962-0.054845481878333j)
49,-42,(0.07945256765680994+1.6563063744876032j)
49,-41,(-0.14886361449779542-0.013026293071842242j)
49,-40,(0.19784044446001042-0.26028518766966185j)
49,-39,(-0.2792531344414253-0.24549927976174227j)
49,-38,(-1.61546630430028+0.1773804991252359j)
49,-37,(1.0063887806100478-0.7753798580207726j)
49,-36,(1.1241253723207019+0.5817054215258772j)
49,-35,(-0.2806451228159712+0.036933821915316675j)
49,-34,(-0.6842667028027035-0.38914864837156554j)
49,-33,(-0.30124224451123555+0.3069995424053634j)
49,-32,(-0.45741936051524784+0.023499445911484142j)
49,-31,(-0.0593932146229335+0.6770536198334988j)
49,-30,(-0.8773603393890513+0.17681881194009128j)
49,-29,(-0.08128925489762395-0.3431320985409261j)
49,-28,(0.5984834516092661-0.5832038898758554j)
49,-27,(-0.4189104112867501-0.19391633930476582j)
49,-26,(-0.0571127881195088+0.30877319679500986j)
49,-25,(-0.12359970453081265+0.4294062592395502j)
49,-24,(-0.6725425130111896+0.166376301465076j)
49,-23,(0.35056629225520675-0.0762885218791156j)
49,-22,(-0.08385850431816583+0.05899985546209586j)
49,-21,(0.10204851922886138-0.4104351301026731j)
49,-20,(0.23643446827695205+0.22652823408634826j)
49,-19,(-0.3695763563386458-0.2743293637835593j)
49,-18,(0.8432566718684289-0.2995681097067961j)
49,-17,(0.018277899614343996+0.5156485945424876j)
49,-16,(0.16034680881372113-0.4584358936711591j)
49,-15,(0.5684088717577475+0.2000036033609911j)
49,-14,(-0.9405881250256378+0.02450957933883076j)
49,-13,(0.7817949668248833-0.27037810472610035j)
49,-12,(-0.12248032072664838+0.4948024379401675j)
49,-11,(-0.16007237855738327-0.5068851459930547j)
49,-10,(1.1350422585810596-0.04993665273712593j)
49,-9,(-0.4903057618419445-0.7017883890557783j)
49,-8,(0.11514339335995402+0.05599718036224365j)
49,-7,(-0.07520986774942835+0.9549186119528507j)
49,-6,(-0.3323352756918376-0.3310036242173255j)
49,-5,(-0.08756026103643738+0.5422617145145934j)
49,-4,(0.42064725031457606-0.6592063353230931j)
49,-3,(0.12152148036192491-0.33838617724877873j)
49,-2,(-0.07356716231776256+0.1200830470155883j)
49,-1,(0.6598134397096694-0.18580038213087724j)
49,0,(-1.388210992760711+0j)
49,1,(-0.6598134397096695-0.18580038213087713j)
49,2,(-0.07356716231776252-0.12008304701558824j)
49,3,(-0.12152148036192495-0.33838617724877873j)
49,4,(0.42064725031457634+0.6592063353230934j)
49,5,(0.0875602610364373+0.5422617145145933j)
49,6,(-0.3323352756918376+0.3310036242173254j)
49,7,(0.07520986774942842+0.9549186119528505j)
49,8,(0.11514339335995394-0.055997180362243694j)
49,9,(0.49030576184194474-0.7017883890557782j)
49,10,(1.1350422585810598+0.04993665273712618j)
49,11,(0.16007237855738313-0.5068851459930546j)
49,12,(-0.12248032072664855-0.4948024379401675j)
49,13,(-0.7817949668248833-0.27037810472610035j)
49,14,(-0.9405881250256377-0.02450957933883082j)
49,15,(-0.5684088717577477+0.2000036033609911j)
49,16,(0.16034680881372101+0.45843589367115894j)
